0.00000000000000000 2 0 0 -1 5 0 0 -0.04829777678569064 0.02216981594829256 64000001 
0.00000000000000000 0 1 1 -1 121 0 0 -0.04829777678569064 0.02216981594829256 64000001 
0.00000000000000000 1 2 2 -1 125 0 0 -0.04829777678569064 0.02216981594829256 64000001 
0.00000000000000000 1 3 3 -1 123 0 0 -0.04829777678569064 0.02216981594829256 64000001 
3.26146290864966026 1 3 0 97 40 0 0 -0.04829777678569064 0.02216981594829256 64000001 
0.00579551861262531 1 0 1 0 122 0 0 -0.04829777678569064 0.02216981594829256 64000001 
1.14182708614621720 2 2 1 99 14 0 0 -0.04829777678569064 0.02216981594829256 64000001 
2.38531039278708867 0 0 3 107 18 0 0 -0.04829777678569064 0.02216981594829256 64000001 
5.53413477873064341 0 1 2 34 53 0 0 -0.04829777678569064 0.02216981594829256 64000001 
7.37372518654592657 2 0 1 48 42 0 0 -0.04829777678569064 0.02216981594829256 64000001 
2.38531039278708867 2 3 0 72 109 0 0 -0.04829777678569064 0.02216981594829256 64000001 
4.38625966369658116 2 0 3 83 24 0 0 -0.04829777678569064 0.02216981594829256 64000001 
4.18539924337528202 1 1 0 25 44 0 0 -0.04829777678569064 0.02216981594829256 64000001 
0.61845168581891508 2 3 2 118 31 0 0 -0.04829777678569064 0.02216981594829256 64000001 
1.22525206882517801 1 2 3 6 75 0 0 -0.04829777678569064 0.02216981594829256 64000001 
6.36820807146280821 2 2 3 26 52 0 0 -0.04829777678569064 0.02216981594829256 64000001 
4.38625966369658116 2 3 0 82 45 0 0 -0.04829777678569064 0.02216981594829256 64000001 
1.75071007607210594 1 0 3 80 39 0 0 -0.04829777678569064 0.02216981594829256 64000001 
2.62890292355001254 1 0 3 7 86 0 0 -0.04829777678569064 0.02216981594829256 64000001 
1.88216895929998884 1 0 3 39 104 0 0 -0.04829777678569064 0.02216981594829256 64000001 
6.43428824600611726 2 0 1 77 58 0 0 -0.04829777678569064 0.02216981594829256 64000001 
1.22525206882517801 2 3 2 33 105 0 0 -0.04829777678569064 0.02216981594829256 64000001 
1.30577480731500906 1 1 2 54 56 0 0 -0.04829777678569064 0.02216981594829256 64000001 
1.75071007607210594 0 3 0 105 72 0 0 -0.04829777678569064 0.02216981594829256 64000001 
5.44493720702253992 1 0 1 11 35 0 0 -0.04829777678569064 0.02216981594829256 64000001 
4.04492464543631058 2 1 2 63 12 0 0 -0.04829777678569064 0.02216981594829256 64000001 
5.56353979626495843 1 2 3 71 15 0 0 -0.04829777678569064 0.02216981594829256 64000001 
3.54980406310395935 0 0 3 74 93 0 0 -0.04829777678569064 0.02216981594829256 64000001 
7.57772333430369205 1 3 0 95 111 0 0 -0.04829777678569064 0.02216981594829256 64000001 
6.72806254672291804 1 0 3 70 96 0 0 -0.04829777678569064 0.02216981594829256 64000001 
6.43428824600611726 0 1 0 53 36 0 0 -0.04829777678569064 0.02216981594829256 64000001 
0.87308651037589668 1 3 2 13 67 0 0 -0.04829777678569064 0.02216981594829256 64000001 
0.41440266743752174 0 1 0 121 91 0 0 -0.04829777678569064 0.02216981594829256 64000001 
1.10624034983578934 1 3 2 67 21 0 0 -0.04829777678569064 0.02216981594829256 64000001 
5.44493720702253992 1 1 0 44 8 0 0 -0.04829777678569064 0.02216981594829256 64000001 
5.89428695011925008 0 0 3 24 77 0 0 -0.04829777678569064 0.02216981594829256 64000001 
6.71482791540318935 1 1 0 30 90 0 0 -0.04829777678569064 0.02216981594829256 64000001 
7.98615961096864346 0 2 3 113 -1 0 0 -0.04829777678569064 0.02216981594829256 64000001 
7.81026375942929363 1 0 1 84 59 0 0 -0.04829777678569064 0.02216981594829256 64000001 
1.77504259547722310 2 0 1 17 19 0 0 -0.04829777678569064 0.02216981594829256 64000001 
3.54980406310395935 2 3 0 4 46 0 0 -0.04829777678569064 0.02216981594829256 64000001 
5.53413477873064341 2 2 1 88 49 0 0 -0.04829777678569064 0.02216981594829256 64000001 
7.49636346630393824 1 0 3 9 84 0 0 -0.04829777678569064 0.02216981594829256 64000001 
6.72806254672291804 1 3 0 61 101 0 0 -0.04829777678569064 0.02216981594829256 64000001 
4.23383142955791136 0 1 0 12 34 0 0 -0.04829777678569064 0.02216981594829256 64000001 
4.64903006446146350 1 3 2 16 66 0 0 -0.04829777678569064 0.02216981594829256 64000001 
3.88301583441770592 1 3 0 40 81 0 0 -0.04829777678569064 0.02216981594829256 64000001 
4.23383142955791136 4 0 1 85 83 0 0 -0.04829777678569064 0.02216981594829256 64000001 
7.23624277875861921 1 0 1 96 9 0 0 -0.04829777678569064 0.02216981594829256 64000001 
