0.00000000000000000 1 0 0 -1 132 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 1 1 -1 -1 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 2 2 -1 234 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 3 3 -1 232 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 4 4 -1 144 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 5 5 -1 252 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 6 6 -1 253 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 2 7 7 -1 231 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 2 8 8 -1 246 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 9 9 -1 181 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 10 10 -1 -1 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 11 11 -1 215 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 12 12 -1 133 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 13 13 -1 119 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 14 14 -1 178 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 15 15 -1 70 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 0 16 16 -1 175 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 17 17 -1 67 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 18 18 -1 71 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 0 19 19 -1 -1 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 0 20 20 -1 128 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 2 21 21 -1 211 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 22 22 -1 171 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 23 23 -1 230 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 2 24 24 -1 92 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 25 25 -1 90 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 0 26 26 -1 131 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 27 27 -1 139 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 28 28 -1 202 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 29 29 -1 130 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 30 30 -1 66 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 2 31 31 -1 249 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 32 32 -1 185 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 33 33 -1 105 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 34 34 -1 127 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 35 35 -1 88 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 2 36 36 -1 173 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 0 37 37 -1 229 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 38 38 -1 228 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 39 39 -1 227 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 40 40 -1 180 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 41 41 -1 94 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 0 42 42 -1 124 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 43 43 -1 69 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 44 44 -1 190 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 45 45 -1 224 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 46 46 -1 141 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 0 47 47 -1 84 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 0 48 48 -1 101 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 2 49 49 -1 182 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 50 50 -1 210 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 51 51 -1 217 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 52 52 -1 75 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 2 53 53 -1 98 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 54 54 -1 -1 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 55 55 -1 -1 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 56 56 -1 87 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 2 57 57 -1 74 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 58 58 -1 216 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 0 59 59 -1 -1 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 60 60 -1 153 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 61 61 -1 73 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 62 62 -1 206 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.00000000000000000 1 63 63 -1 99 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.68889171989162756 1 47 46 197 -1 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.13695164177167848 0 35 34 226 176 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.01854084689943573 2 30 29 30 258 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.35236198461767176 2 17 18 17 116 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.40796549590456344 1 25 24 166 -1 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.23690110086419935 0 43 42 43 220 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.50691665458153246 0 15 16 15 -1 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.35236198461767176 0 18 17 18 108 0 0 2.61148879485943297 0.00443614836165557 256000001 
0.80080407451446489 0 21 20 211 255 0 0 2.61148879485943297 0.00443614836165557 256000001 
