14 1 6 
0 0 0 
12 6 6 
0 0 0 
3 2 7 
0 0 8 
0 0 13 
3 2 0 
1 3 0 
0 0 0 
19 9 12 
5 0 0 
3 2 28 
0 4 4 
2 4 0 
26 7 24 
8 0 0 
0 0 0 
1 4 7 
0 0 0 
0 0 0 
0 0 0 
0 3 2 
0 0 14 
2 3 3 
5 1 42 
0 0 0 
0 0 0 
13 3 0 
0 0 0 
0 0 0 
2 0 9 
0 0 0 
47 3 13 
18 2 4 
0 0 17 
4 8 16 
2 0 0 
2 5 2 
6 3 4 
2 0 2 
3 0 6 
6 1 0 
3 8 2 
6 9 5 
4 1 4 
6 7 3 
3 0 8 
0 0 0 
0 0 0 
15 1 1 
0 0 0 
0 0 8 
11 4 3 
8 5 7 
1 0 7 
2 1 2 
0 0 24 
84 1 18 
0 0 0 
0 1 0 
10 0 0 
1 0 4 
0 0 8 
1 5 1 
5 2 2 
0 0 0 
0 0 0 
23 12 14 
0 0 11 
28 0 0 
0 0 25 
5 2 3 
3 5 12 
0 0 0 
8 1 0 
0 0 0 
0 0 0 
3 0 2 
0 0 0 
0 0 0 
0 0 0 
0 3 1 
41 9 7 
2 3 1 
19 0 0 
3 0 8 
0 0 0 
10 0 2 
12 2 6 
0 0 0 
47 0 0 
9 0 0 
10 0 44 
0 1 14 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
10 0 0 
0 1 2 
0 0 0 
0 0 2 
2 3 37 
0 0 0 
19 2 6 
6 9 44 
8 2 1 
6 5 1 
0 0 0 
0 0 0 
0 0 0 
9 5 6 
1 0 0 
10 5 15 
6 4 8 
33 0 0 
1 1 2 
37 1 1 
0 2 0 
0 0 0 
3 0 71 
4 1 1 
1 1 20 
0 0 2 
26 0 0 
6 2 4 
0 1 0 
1 0 1 
3 0 9 
1 5 2 
0 0 0 
2 2 3 
6 0 0 
0 0 0 
28 1 1 
11 0 0 
14 18 14 
0 0 0 
30 12 10 
0 0 0 
6 5 6 
2 2 6 
0 0 0 
8 0 1 
0 0 0 
0 2 3 
6 0 0 
21 2 1 
0 0 0 
12 4 4 
45 2 1 
4 4 8 
0 0 38 
0 0 0 
0 0 0 
1 0 0 
5 6 3 
8 2 6 
0 0 0 
0 0 0 
3 0 0 
0 0 0 
3 4 5 
0 0 8 
0 0 2 
7 1 2 
7 0 1 
39 17 21 
0 0 0 
0 0 0 
0 0 1 
0 0 0 
9 0 3 
14 0 0 
0 0 0 
15 0 7 
7 3 24 
0 0 6 
2 0 0 
0 0 0 
0 0 0 
33 1 0 
38 57 61 
0 0 0 
14 0 0 
6 5 141 
14 0 0 
0 0 0 
2 1 5 
36 23 28 
4 6 5 
0 0 0 
0 0 0 
0 0 0 
5 1 23 
12 0 1 
2 5 4 
2 3 18 
5 0 0 
0 1 1 
11 7 13 
8 15 9 
3 9 9 
1 1 0 
0 0 1 
0 0 0 
16 3 77 
1 1 1 
14 13 15 
9 0 0 
6 1 1 
0 0 0 
0 0 25 
3 3 4 
0 2 0 
0 2 0 
8 11 6 
12 5 15 
0 0 0 
0 0 1 
0 0 0 
11 7 1 
0 0 12 
28 0 0 
0 0 0 
8 9 7 
16 12 6 
3 0 0 
3 0 0 
7 0 0 
0 0 0 
0 0 0 
25 13 7 
0 0 0 
0 0 0 
0 1 28 
1 3 3 
0 0 15 
7 0 0 
2 3 38 
1 0 1 
0 0 9 
36 6 23 
6 2 0 
7 4 13 
0 0 0 
2 0 17 
0 0 0 
9 10 5 
0 0 0 
12 0 0 
15 0 0 
4 3 1 
7 11 3 
15 15 14 
5 3 3 
7 0 0 
5 8 1 
5 0 0 
0 0 2 
0 0 0 
4 5 2 
0 0 0 
0 0 2 
12 12 22 
25 10 7 
12 0 0 
14 13 15 
0 0 0 
0 0 10 
1 3 4 
2 0 4 
11 2 8 
3 0 2 
1 0 1 
13 0 25 
5 7 5 
1 0 0 
0 0 17 
0 0 0 
1 0 0 
1 0 0 
1 1 0 
0 0 19 
0 0 0 
8 0 0 
0 0 0 
2 8 7 
0 0 0 
0 0 0 
26 2 1 
1 1 0 
6 0 0 
7 1 17 
0 0 44 
12 9 10 
0 2 1 
0 0 0 
0 0 0 
2 3 7 
0 0 2 
18 3 2 
1 0 1 
0 0 0 
15 11 10 
0 0 0 
3 5 4 
0 0 0 
23 4 0 
4 4 16 
12 0 0 
0 0 0 
7 6 8 
0 0 11 
51 2 0 
8 1 4 
3 1 17 
20 7 15 
4 11 26 
10 3 4 
0 0 0 
0 0 11 
1 6 19 
0 0 0 
4 6 21 
3 1 3 
1 0 2 
6 11 13 
3 5 3 
0 0 17 
0 0 5 
29 0 0 
0 0 0 
6 7 4 
0 0 0 
10 0 0 
14 13 6 
6 10 13 
7 0 0 
0 1 4 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
6 0 0 
4 0 0 
7 3 2 
0 1 25 
0 0 0 
14 7 4 
7 0 5 
0 0 0 
4 3 6 
18 0 0 
2 0 1 
4 6 39 
0 0 0 
