383 218 457 
421 215 313 
291 110 376 
323 209 579 
340 200 442 
390 224 239 
296 144 346 
329 200 307 
509 240 385 
291 128 438 
317 152 325 
416 137 315 
298 159 396 
326 149 314 
365 202 381 
301 189 496 
402 201 327 
423 206 317 
256 138 264 
311 131 235 
314 150 424 
362 116 334 
442 199 359 
298 163 219 
326 236 348 
446 251 496 
283 129 296 
313 159 250 
299 167 443 
410 158 389 
383 215 396 
335 157 421 
285 180 415 
357 180 427 
543 317 520 
448 232 404 
337 244 312 
363 178 240 
328 138 276 
312 132 200 
433 175 318 
465 165 342 
316 158 277 
343 204 296 
319 189 354 
345 163 319 
426 128 222 
275 116 443 
442 177 393 
401 243 475 
326 146 358 
214 103 252 
427 207 355 
295 143 381 
391 202 340 
343 172 261 
291 209 321 
421 224 529 
232 116 278 
235 127 299 
262 186 384 
313 155 318 
256 158 421 
463 200 393 
283 134 192 
487 225 343 
473 210 458 
349 174 281 
360 102 229 
285 178 322 
482 182 245 
453 162 548 
342 224 388 
335 160 324 
335 144 505 
332 167 568 
318 176 279 
386 235 488 
240 166 314 
277 162 336 
453 201 416 
348 189 465 
340 175 259 
381 163 362 
344 209 498 
312 165 381 
368 198 380 
422 268 486 
490 184 427 
448 175 425 
452 240 344 
316 160 257 
344 137 311 
407 133 286 
185 99 379 
339 224 428 
306 197 354 
405 192 455 
427 147 226 
347 133 246 
387 175 476 
396 202 281 
300 168 325 
345 189 347 
367 214 547 
377 196 318 
392 199 393 
303 183 356 
265 175 242 
292 139 355 
379 187 495 
250 178 412 
420 128 315 
278 125 299 
385 259 397 
345 162 330 
420 190 413 
553 206 384 
422 214 414 
322 134 254 
223 91 236 
237 122 349 
217 199 358 
286 170 241 
333 212 380 
453 203 360 
271 129 370 
356 168 352 
350 190 271 
414 199 268 
322 159 267 
327 186 367 
323 174 523 
324 173 341 
317 160 262 
363 203 424 
322 173 307 
271 126 141 
379 217 281 
396 147 439 
222 168 284 
351 206 335 
350 210 581 
363 218 300 
351 223 335 
335 202 326 
414 187 377 
385 183 370 
338 179 282 
419 182 400 
334 112 259 
317 155 284 
338 152 281 
304 155 253 
294 174 348 
378 246 324 
476 156 311 
399 224 385 
340 179 442 
340 132 368 
284 155 378 
356 178 460 
298 137 289 
499 154 353 
386 234 289 
465 202 237 
246 146 251 
310 141 381 
407 197 365 
261 154 268 
361 153 336 
389 134 319 
370 191 444 
404 196 319 
329 155 365 
358 198 357 
280 136 202 
542 217 392 
376 191 326 
258 145 258 
296 153 373 
226 136 245 
534 227 333 
343 185 320 
336 175 226 
281 167 275 
348 197 383 
383 247 478 
412 146 309 
369 222 450 
320 200 407 
388 180 414 
314 202 331 
384 171 339 
301 190 489 
223 126 313 
282 127 250 
397 150 361 
259 144 421 
344 161 269 
313 117 216 
399 241 424 
485 193 343 
283 172 273 
298 130 232 
299 200 323 
509 198 324 
315 148 420 
400 186 406 
439 145 303 
445 203 357 
469 170 427 
424 166 533 
376 173 364 
261 155 314 
331 154 313 
304 128 412 
433 246 507 
355 183 281 
476 216 415 
422 128 318 
500 203 417 
325 121 334 
302 217 349 
406 208 336 
243 196 334 
304 160 444 
242 159 287 
329 189 314 
403 201 335 
552 195 451 
392 253 265 
325 170 417 
359 166 282 
236 182 311 
217 114 427 
424 149 309 
419 238 347 
314 193 216 
266 136 286 
339 211 310 
287 175 470 
241 105 236 
346 131 303 
264 135 289 
304 173 296 
322 135 364 
376 182 383 
288 150 267 
383 206 433 
429 217 348 
278 227 510 
455 214 430 
334 113 278 
278 231 290 
377 202 411 
346 204 558 
275 127 222 
357 222 400 
347 196 268 
434 220 441 
326 157 345 
227 126 253 
365 172 359 
410 172 432 
470 176 371 
455 169 363 
309 152 338 
343 206 432 
486 173 300 
268 129 489 
307 162 454 
339 204 324 
268 185 375 
370 151 255 
342 165 425 
300 167 321 
384 248 282 
435 229 461 
350 149 277 
428 197 463 
372 128 214 
351 165 313 
244 174 460 
296 144 231 
343 181 299 
249 149 315 
388 224 273 
332 181 281 
373 191 287 
367 138 362 
417 204 296 
280 171 310 
415 209 375 
365 245 333 
322 139 419 
344 135 280 
356 122 271 
367 189 246 
358 166 237 
302 143 322 
275 173 263 
346 200 426 
280 156 286 
413 190 289 
314 144 303 
242 90 150 
361 178 252 
390 133 376 
335 164 263 
373 200 328 
354 180 336 
377 187 374 
273 133 257 
376 214 419 
377 197 309 
403 205 242 
334 154 306 
281 172 252 
368 168 422 
221 142 296 
399 142 247 
366 176 381 
460 246 327 
495 179 362 
469 207 271 
413 189 254 
284 170 375 
269 125 254 
312 170 357 
299 176 477 
380 189 349 
310 169 310 
376 203 343 
315 189 422 
443 224 413 
406 175 263 
330 122 327 
388 205 312 
332 134 338 
394 170 379 
491 192 371 
375 156 380 
354 137 305 
350 223 425 
342 228 336 
263 179 389 
326 173 288 
445 246 420 
377 245 287 
355 146 351 
260 157 223 
262 176 242 
307 169 436 
385 185 280 
291 144 294 
253 162 238 
218 139 344 
365 147 269 
333 153 294 
