990 8432 595 0 0 
1219 13468 421 0 0 
950 11463 376 0 0 
809 8453 601 0 0 
1640 10951 893 0 0 
1221 9664 1464 0 0 
1082 9753 489 0 0 
292 6989 1106 0 0 
1065 8662 422 0 0 
435 6401 388 0 0 
601 9895 1159 13 0 
723 11878 696 0 0 
869 8332 624 0 0 
1264 9545 446 0 0 
1462 11671 771 0 0 
953 9111 666 0 0 
1246 9738 221 0 0 
603 9693 795 0 0 
1299 11202 507 0 0 
2008 9209 340 37 0 
383 6844 803 0 0 
532 11449 571 0 0 
105 8765 525 0 0 
1206 10317 918 0 0 
263 8356 391 0 0 
968 9190 1258 0 0 
483 7751 659 0 0 
1407 8125 1321 0 0 
1349 10227 262 0 0 
784 8819 383 0 0 
609 11230 791 0 0 
843 9002 611 0 0 
469 8078 532 0 0 
919 10903 801 0 0 
1336 11164 988 0 0 
445 7823 321 0 0 
435 8450 536 0 0 
643 9491 682 0 0 
2010 12675 923 0 0 
1003 9039 628 0 0 
861 12999 766 0 0 
248 11808 731 0 0 
794 8555 941 0 0 
605 9599 266 0 0 
802 7849 478 0 0 
593 9484 545 0 0 
1351 11492 541 0 0 
583 8606 328 0 0 
1141 8784 464 0 0 
560 6744 427 0 0 
1101 10480 421 0 0 
285 10406 1071 0 0 
1207 10408 817 0 0 
335 9684 882 0 0 
835 10668 564 0 0 
835 9706 914 0 0 
710 9465 847 0 0 
1031 7916 879 0 0 
490 6727 599 0 0 
422 6264 937 0 0 
857 8701 730 0 0 
882 9019 543 0 0 
879 9175 433 0 0 
1159 12195 891 0 0 
986 10796 247 0 0 
1284 9214 652 0 0 
566 9620 544 0 0 
518 8243 962 0 0 
982 11641 718 0 0 
649 10098 409 0 0 
494 9887 1160 0 0 
763 9153 676 0 0 
860 10129 1039 0 0 
1072 8713 1450 0 0 
689 12286 313 0 0 
607 10027 615 0 0 
690 11659 882 0 0 
1440 10197 641 0 0 
531 8482 666 0 0 
1095 10886 1182 0 0 
587 10104 791 0 0 
940 10231 671 0 0 
629 6961 711 0 0 
1331 11155 827 0 0 
1278 9913 428 0 0 
601 7624 1166 0 0 
577 7970 804 0 0 
863 9254 153 0 0 
497 6453 879 0 0 
701 11824 203 0 0 
686 9015 623 0 0 
407 7591 1200 0 0 
1126 10333 650 0 0 
791 8891 709 0 0 
604 11124 502 0 0 
942 12462 441 0 0 
775 8904 418 0 0 
857 9980 577 0 0 
1045 8728 343 0 0 
639 8813 269 0 0 
1067 9302 845 0 0 
973 11781 1323 0 0 
668 9481 499 0 0 
1095 8514 921 0 0 
662 10426 658 0 0 
1410 10036 461 0 0 
707 9138 298 0 0 
472 11711 314 0 0 
1270 9698 348 0 0 
521 9166 434 0 0 
842 7813 1127 0 0 
1028 9518 585 0 0 
552 9577 578 0 0 
409 7208 673 0 0 
549 11297 756 0 0 
544 8582 373 0 0 
1330 8752 497 0 0 
472 9106 597 0 0 
360 7760 912 0 0 
768 9263 260 0 0 
954 10149 169 0 0 
498 6640 301 0 0 
758 10339 363 0 0 
258 6918 629 0 0 
790 7763 704 0 0 
946 6795 846 0 0 
370 11163 728 0 0 
499 9562 717 0 0 
975 11548 487 0 0 
725 8408 384 0 0 
731 12758 605 0 0 
835 8953 444 0 0 
127 7210 737 0 0 
646 8355 1211 0 0 
1352 9228 1169 0 0 
990 10002 1411 0 0 
1248 11843 597 0 0 
378 10797 746 0 0 
861 12991 312 0 0 
944 8318 556 0 0 
592 10258 481 0 0 
801 9360 1083 0 0 
500 9268 481 0 0 
865 9014 865 0 0 
174 9599 274 0 0 
1678 9844 832 0 0 
777 8542 711 0 0 
289 10597 919 0 0 
844 10917 1284 0 0 
509 9971 402 0 0 
756 10042 571 0 0 
958 11690 456 0 0 
632 9979 1009 0 0 
1146 8611 499 9 0 
1008 11806 1268 0 0 
569 10614 352 0 0 
857 9335 920 0 0 
1308 9673 679 0 0 
610 10814 935 219 0 
484 9990 741 0 0 
712 8769 825 0 0 
655 7446 724 0 0 
1045 11571 832 0 0 
727 7159 1129 0 0 
714 9204 688 0 0 
885 7703 323 0 0 
326 8004 672 0 0 
576 10177 684 0 0 
634 8139 439 0 0 
659 9928 854 0 0 
673 11270 570 0 0 
890 12169 436 0 0 
559 11674 1064 0 0 
535 11428 453 0 0 
1364 6856 412 0 0 
502 10945 798 0 0 
953 11884 1313 0 0 
619 9591 866 0 0 
960 10313 1103 0 0 
1277 7408 296 0 0 
1029 8525 246 0 0 
543 9216 343 0 0 
960 10509 421 0 0 
916 10155 711 0 0 
242 8889 270 0 0 
464 9114 865 0 0 
1107 10361 486 0 0 
165 10422 416 0 0 
300 10803 937 0 0 
684 9242 318 104 0 
833 8780 812 0 0 
2033 9517 915 0 0 
702 9693 292 0 0 
367 8716 702 0 0 
898 8161 181 0 0 
1197 12260 729 0 0 
1226 9580 500 0 0 
1392 10211 735 0 0 
577 10630 535 0 0 
490 7834 1097 0 0 
721 9594 888 0 0 
847 7178 635 0 0 
1027 11865 475 0 0 
713 7713 689 0 0 
563 6961 228 0 0 
753 7840 1095 0 0 
1332 9646 649 0 0 
1531 9707 558 0 0 
525 7957 866 0 0 
112 8165 311 0 0 
1007 14237 1188 0 0 
609 11271 588 0 0 
1270 7028 564 0 0 
830 10718 967 0 0 
960 8119 532 162 0 
1275 10924 638 0 0 
768 11440 823 0 0 
1377 9549 689 15 0 
1189 9196 1075 0 0 
1416 13229 772 0 0 
977 8723 781 0 0 
1368 9320 645 0 0 
840 11072 943 0 0 
411 8480 612 0 0 
1193 12099 558 0 0 
425 13116 497 0 0 
1181 9096 804 0 0 
856 9109 809 0 0 
741 10331 666 0 0 
732 7778 374 0 0 
1627 11645 719 0 0 
668 11239 1075 0 0 
504 9057 691 0 0 
442 5786 736 0 0 
811 7702 1177 73 0 
1180 11831 968 0 0 
1004 6866 703 0 0 
505 10193 627 0 0 
969 9740 985 0 0 
1099 9653 600 0 0 
711 9479 461 0 0 
1065 7091 608 0 0 
480 8485 494 0 0 
410 10496 391 0 0 
628 9973 1116 0 0 
358 9148 745 0 0 
316 8881 686 0 0 
923 6438 285 0 0 
846 7379 455 0 0 
766 10262 851 0 0 
1080 11885 1359 0 0 
843 9930 618 0 0 
388 9936 517 0 0 
1074 10741 436 0 0 
1463 12253 731 0 0 
405 7533 384 7 0 
863 10049 729 0 0 
2085 10558 647 0 0 
1170 10631 913 0 0 
936 9103 377 0 0 
565 9665 241 0 0 
1271 11164 738 0 0 
1136 8156 896 0 0 
1232 8675 804 0 0 
654 9095 756 0 0 
573 9597 625 0 0 
979 10701 361 0 0 
662 8885 617 0 0 
1575 9449 866 0 0 
578 11199 1038 0 0 
1009 10771 1306 0 0 
842 8675 359 0 0 
986 7950 161 0 0 
855 7116 304 0 0 
246 7582 803 0 0 
991 10584 448 0 0 
961 7990 507 0 0 
551 10229 286 0 0 
235 9910 374 0 0 
873 7934 1427 0 0 
1033 9958 649 0 0 
1032 10810 1046 0 0 
723 8350 202 0 0 
533 10416 579 0 0 
1083 10229 896 0 0 
757 8851 517 0 0 
740 10969 704 0 0 
822 11121 1319 0 0 
886 8708 1032 0 0 
896 10300 771 0 0 
634 11663 924 0 0 
788 9596 1334 0 0 
851 7754 793 0 0 
1780 10266 416 0 0 
425 12056 975 0 0 
1091 8935 407 0 0 
981 11007 805 0 0 
1547 9228 596 0 0 
1856 10708 683 0 0 
730 10312 490 0 0 
1004 9664 254 0 0 
1050 10259 573 0 0 
510 7340 668 0 0 
258 9973 906 0 0 
1078 9544 377 0 0 
722 7930 248 0 0 
357 12570 775 0 0 
1084 8610 854 0 0 
689 11357 196 0 0 
1057 10319 1016 0 0 
819 9300 217 40 0 
844 9267 696 0 0 
1147 8813 692 0 0 
817 5817 437 0 0 
650 10247 269 0 0 
479 7877 482 0 0 
1012 10064 568 0 0 
659 9167 982 0 0 
618 9672 242 0 0 
233 8076 606 0 0 
1058 11011 612 0 0 
714 11283 404 0 0 
941 8953 1250 0 0 
1481 9880 381 0 0 
561 8454 360 0 0 
809 8558 714 0 0 
1134 8111 727 0 0 
373 9151 520 0 0 
283 8109 424 0 0 
927 9499 703 0 0 
542 8432 836 0 0 
799 11457 533 0 0 
938 8184 446 0 0 
429 6732 709 0 0 
1001 6771 1344 0 0 
694 6746 800 0 0 
1021 12990 470 0 0 
971 9384 840 0 0 
209 8833 1543 0 0 
1222 8581 418 0 0 
937 9306 909 0 0 
411 9221 671 0 0 
1273 7087 879 0 0 
802 9214 524 0 0 
990 11360 322 0 0 
484 8515 704 0 0 
648 6088 651 0 0 
824 9465 343 0 0 
942 11537 927 0 0 
423 11772 911 0 0 
