0 99 1270 72 0 
0 196 1219 224 0 
0 43 781 31 0 
0 30 480 70 0 
0 75 1068 172 0 
0 41 1033 56 0 
0 161 791 46 0 
0 41 922 76 0 
0 81 609 89 0 
0 192 497 191 0 
0 49 959 219 0 
0 433 959 121 0 
0 38 643 39 0 
0 86 940 102 0 
0 45 1127 111 0 
0 100 713 48 0 
0 23 803 52 19 
0 58 962 225 0 
0 151 874 271 0 
0 172 571 120 0 
0 55 745 127 0 
0 134 250 0 0 
0 22 912 89 0 
0 97 1251 72 0 
0 105 534 68 0 
0 218 500 36 0 
0 64 755 55 0 
0 50 402 88 0 
0 110 1073 131 2 
0 120 1006 167 0 
0 57 837 299 0 
0 144 592 27 0 
0 107 1193 65 0 
0 41 845 163 0 
0 65 950 351 0 
0 145 761 1 0 
0 123 457 95 0 
0 135 781 143 0 
0 105 766 48 0 
0 111 1064 62 0 
0 395 562 224 0 
0 207 721 100 0 
0 83 1177 70 0 
0 109 1401 36 0 
0 171 487 24 0 
3 95 499 57 0 
0 54 507 145 0 
0 170 1000 54 0 
0 126 915 281 0 
0 146 939 175 0 
0 109 824 81 0 
0 145 1259 85 0 
0 72 394 24 0 
0 98 594 6 0 
0 130 559 166 0 
0 53 680 1 0 
0 85 617 128 0 
0 22 735 142 0 
0 76 892 145 0 
0 216 593 38 0 
0 57 731 246 0 
0 49 1154 123 0 
0 86 443 57 0 
0 33 447 55 0 
0 337 1044 62 0 
0 212 649 16 0 
0 61 881 6 0 
0 50 813 52 0 
0 59 504 56 0 
0 59 560 45 0 
0 53 1134 230 0 
0 303 403 82 0 
0 219 426 121 0 
0 68 893 109 21 
0 149 713 102 0 
0 66 614 6 0 
0 125 740 216 0 
0 87 746 189 0 
0 68 684 76 0 
0 214 852 89 0 
0 14 648 6 0 
0 94 1011 136 0 
0 105 687 156 0 
0 65 867 35 0 
0 77 367 11 0 
0 86 1002 323 0 
0 55 1106 128 0 
0 44 932 237 0 
0 44 628 47 0 
0 26 1031 26 0 
0 53 508 63 0 
0 160 708 80 0 
0 9 429 54 0 
0 61 556 55 0 
0 121 1183 227 0 
0 47 875 336 0 
0 66 1000 30 0 
0 176 894 56 0 
0 74 830 229 0 
0 197 730 82 0 
0 96 670 154 0 
0 72 678 62 0 
0 65 802 216 0 
0 67 690 41 0 
0 19 395 34 0 
0 24 802 92 0 
0 125 770 93 0 
0 37 1008 118 0 
0 50 996 122 0 
0 35 765 55 0 
0 82 746 60 0 
0 146 1030 218 16 
0 31 1055 239 0 
0 94 649 108 0 
0 218 475 90 0 
0 311 1152 91 0 
0 131 965 194 0 
0 26 748 82 0 
0 123 799 214 0 
0 196 879 117 0 
2 120 752 290 0 
0 82 740 25 0 
0 153 1300 15 0 
0 96 1133 122 0 
0 29 850 248 0 
0 243 633 100 4 
0 200 783 103 0 
0 61 828 198 0 
0 53 744 46 0 
0 31 1044 134 0 
0 37 418 64 0 
0 4 862 49 0 
0 48 321 15 0 
0 11 509 9 0 
2 266 398 125 0 
0 136 995 169 0 
0 36 974 83 0 
0 133 1245 99 0 
0 75 606 108 0 
0 257 961 184 0 
0 61 828 63 0 
0 76 931 131 0 
0 77 719 85 0 
0 63 764 99 0 
0 48 590 56 0 
0 99 1177 151 0 
0 111 854 25 0 
0 47 677 204 0 
0 190 479 74 0 
0 6 353 49 0 
0 75 267 104 0 
0 356 553 48 0 
0 28 929 134 0 
0 31 519 259 0 
0 59 847 56 0 
0 40 793 169 0 
0 74 1222 306 0 
0 20 602 143 0 
0 232 465 51 0 
0 41 792 109 0 
0 89 486 103 0 
0 76 489 127 0 
0 221 867 50 0 
0 76 1024 223 0 
0 238 531 108 0 
0 134 497 70 0 
0 8 457 6 0 
0 292 584 44 0 
0 131 856 32 0 
0 176 969 111 0 
0 169 656 268 0 
0 24 990 300 0 
0 341 732 226 0 
0 40 1227 63 0 
8 52 721 150 0 
0 58 739 49 0 
0 38 500 41 0 
0 284 789 168 0 
0 47 676 37 0 
0 73 569 318 0 
0 134 944 46 2 
0 596 1091 64 0 
0 0 753 60 0 
0 173 419 29 0 
0 37 756 62 0 
0 38 654 202 0 
0 196 1178 69 0 
0 73 532 127 0 
0 18 752 110 0 
0 71 593 167 0 
0 21 1085 52 0 
0 273 843 125 0 
0 29 1080 122 20 
0 22 845 28 0 
0 76 878 101 0 
0 80 947 217 0 
0 92 210 99 0 
0 31 655 73 0 
0 79 253 7 0 
0 87 1440 48 0 
0 212 942 81 0 
0 85 710 105 0 
0 68 517 90 0 
0 101 574 240 0 
0 113 738 377 0 
0 124 572 156 0 
0 37 845 48 0 
0 125 938 183 0 
0 57 497 48 0 
0 37 122 112 0 
0 101 832 57 0 
0 52 930 113 0 
0 80 859 94 0 
0 45 1041 161 0 
0 116 1199 28 0 
0 295 661 32 0 
0 89 890 154 0 
0 100 527 151 0 
0 0 1164 153 0 
0 48 572 46 0 
0 139 319 103 0 
0 108 797 63 0 
0 736 595 81 2 
0 22 568 65 0 
0 98 796 75 0 
0 10 853 55 0 
0 159 1130 82 0 
0 183 1170 107 0 
0 80 890 134 0 
0 88 876 51 0 
0 82 865 90 0 
0 39 834 113 0 
0 114 816 25 0 
0 89 411 34 0 
0 270 1294 258 0 
0 14 706 108 0 
0 45 625 173 0 
0 99 1286 163 0 
0 100 1035 86 0 
0 31 627 0 0 
0 102 1033 119 0 
0 120 1283 201 0 
0 31 737 52 0 
0 40 687 201 0 
0 115 541 9 0 
0 139 628 92 4 
0 7 782 126 0 
0 90 893 132 0 
0 66 504 3 0 
0 44 779 198 0 
0 10 559 15 0 
0 38 755 88 0 
0 133 952 126 0 
2 125 453 33 0 
0 24 922 70 0 
0 79 424 219 0 
0 197 1077 60 0 
0 239 564 134 0 
0 18 682 136 0 
0 14 882 22 0 
0 117 1085 74 0 
0 23 827 264 0 
0 83 881 45 0 
0 52 479 236 0 
0 168 1191 136 0 
0 46 430 165 0 
0 189 1173 52 0 
0 137 848 313 0 
0 111 714 147 0 
0 42 430 134 0 
0 144 633 120 0 
0 120 944 120 4 
0 21 507 230 0 
0 104 531 33 0 
0 60 872 79 0 
0 40 855 58 0 
0 131 530 65 0 
0 182 1163 127 0 
0 19 1274 126 0 
0 7 551 133 0 
0 44 829 32 0 
0 9 749 18 0 
0 132 883 23 0 
0 94 770 94 0 
0 5 576 212 0 
0 82 513 27 0 
0 29 1022 60 0 
0 199 686 65 0 
0 53 568 398 0 
0 21 588 23 0 
0 31 463 0 0 
0 159 952 119 0 
0 11 680 52 0 
19 75 431 13 0 
0 70 901 202 0 
0 139 1129 49 0 
0 78 938 316 0 
0 71 853 10 0 
0 49 862 112 0 
0 82 630 181 0 
0 164 797 113 0 
0 288 642 60 0 
0 157 524 41 0 
0 138 904 21 0 
0 87 858 140 0 
0 43 919 178 0 
0 101 755 39 0 
0 95 1023 97 0 
0 73 1346 233 0 
0 88 698 46 0 
0 75 911 113 0 
