0.00000000000000000 1 0 0 -1 6 0 0 0.00000000000000000 0 0 0 -1 13 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.00000000000000000 1 1 1 -1 -1 0 0 0.00000000000000000 1 1 1 -1 7 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.00000000000000000 0 2 2 -1 11 0 0 0.00000000000000000 1 2 2 -1 12 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.00000000000000000 2 3 3 -1 15 0 0 0.00000000000000000 2 3 3 -1 5 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.17231628923048428 0 3 2 15 9 0 0 0.79559242909354055 1 1 0 7 -1 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.80476451353741818 2 2 3 11 -1 0 0 0.00111439516956724 1 3 0 3 22 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.05065623796232400 2 0 3 0 8 0 0 0.54844803707397061 1 3 0 8 19 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.92655191322295005 0 3 0 14 -1 0 0 0.68583300246677836 2 1 2 1 4 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.19961867817013498 1 0 3 6 12 0 0 0.52057818632570385 0 3 0 21 6 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.19961867817013498 1 3 0 4 10 0 0 0.52057818632570385 2 0 3 13 14 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.50330196657670756 2 3 0 9 14 0 0 0.62636172437273996 1 3 2 19 24 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.17231628923048428 1 2 3 2 5 0 0 0.55859903433945246 0 0 3 14 16 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.50330196657670756 0 0 3 8 13 0 0 0.09643621246792521 2 2 3 2 20 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.92655191322295005 1 0 3 12 -1 0 0 0.00111439516956724 1 0 3 0 9 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.80476451353741818 1 3 2 10 7 0 0 0.54844803707397061 1 0 3 9 11 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
0.05065623796232400 1 3 0 3 4 0 0 0.68583300246677836 1 2 1 18 25 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.79559242909354055 1 0 1 11 17 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.95525557099002789 0 0 3 16 -1 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.62636172437273996 2 2 3 20 15 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.55859903433945246 2 3 0 6 10 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.18303255303287683 1 2 3 12 18 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.18303255303287683 1 3 2 22 8 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.09643621246792521 0 3 2 5 21 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.95525557099002789 3 3 0 24 -1 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.80469738087663045 2 3 2 10 23 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.80469738087663045 0 2 3 15 -1 1 1 0.43012141177898866 0.11091155126183942 3.99999999999983258 3.99999999999973888 40074068 
