0 56 880 64 0 
0 144 802 54 0 
0 259 676 65 0 
0 50 721 229 0 
0 96 873 31 0 
0 61 928 11 0 
0 150 777 73 0 
0 6 932 62 0 
0 46 874 80 0 
0 120 600 280 0 
0 97 851 52 0 
0 78 881 41 0 
0 26 806 168 0 
0 70 803 127 0 
0 61 921 18 0 
0 55 813 132 0 
0 9 953 38 0 
0 23 832 145 0 
0 129 669 202 0 
0 133 845 22 0 
0 163 757 80 0 
0 196 787 17 0 
0 26 846 128 0 
0 127 799 74 0 
0 128 547 325 0 
0 178 678 144 0 
0 135 492 373 0 
0 64 606 330 0 
0 67 667 263 3 
0 117 738 145 0 
0 46 809 145 0 
0 136 639 225 0 
0 185 754 61 0 
0 34 876 90 0 
0 22 830 148 0 
0 73 851 76 0 
0 236 578 186 0 
0 214 681 105 0 
0 108 786 106 0 
0 93 829 78 0 
0 220 556 224 0 
0 91 906 3 0 
0 8 805 187 0 
0 44 925 31 0 
0 49 860 91 0 
2 80 474 444 0 
0 155 834 11 0 
0 146 792 62 0 
0 113 811 76 0 
0 72 873 55 0 
0 58 889 53 0 
0 230 677 93 0 
0 261 704 35 0 
0 108 874 18 0 
0 5 861 134 0 
0 30 960 10 0 
0 51 787 162 0 
0 182 735 83 0 
0 129 697 174 0 
0 248 709 43 0 
0 154 758 88 0 
0 16 884 100 0 
0 37 713 250 0 
0 34 901 65 0 
0 142 684 174 0 
0 142 819 39 0 
0 166 826 8 0 
0 61 869 70 0 
0 74 870 56 0 
0 36 952 12 0 
0 70 836 94 0 
0 66 525 409 0 
0 279 682 39 0 
0 58 892 50 0 
0 84 915 1 0 
0 48 872 80 0 
0 91 826 83 0 
0 73 839 88 0 
0 119 849 32 0 
0 43 869 88 0 
0 24 802 174 0 
0 70 797 133 0 
0 45 864 91 0 
0 85 871 44 0 
0 112 884 4 0 
0 80 855 65 0 
0 51 839 110 0 
0 82 859 59 0 
0 148 823 29 0 
0 21 829 150 0 
0 20 941 39 0 
0 278 704 18 0 
0 39 905 56 0 
0 36 831 133 0 
0 32 860 108 0 
0 62 855 83 0 
0 55 739 206 0 
0 98 842 60 0 
0 133 731 136 0 
0 173 708 119 0 
0 224 662 114 0 
0 84 698 218 0 
0 40 903 57 0 
0 262 704 34 0 
0 66 902 32 0 
0 123 771 106 0 
0 183 658 159 0 
0 17 853 130 0 
0 16 863 121 0 
0 29 871 100 0 
0 244 711 45 0 
0 46 864 76 14 
0 91 879 30 0 
0 44 830 126 0 
0 151 434 415 0 
0 124 824 52 0 
0 34 872 94 0 
0 276 624 100 0 
0 98 746 156 0 
0 34 806 160 0 
2 203 737 58 0 
0 39 931 30 0 
0 53 924 23 0 
0 63 900 37 0 
0 17 862 121 0 
0 65 891 44 0 
0 66 823 111 0 
0 30 714 256 0 
0 63 912 25 0 
0 33 889 78 0 
0 84 653 263 0 
0 22 873 105 0 
0 95 756 149 0 
0 23 955 22 0 
1 137 736 126 0 
0 12 870 118 0 
0 43 937 20 0 
0 157 788 55 0 
0 14 944 42 0 
0 61 816 123 0 
0 187 778 35 0 
0 158 691 151 0 
0 66 866 68 0 
0 59 676 265 0 
0 25 948 27 0 
0 108 835 57 0 
0 80 894 26 0 
0 63 811 126 0 
0 146 714 140 0 
0 0 943 57 0 
0 269 692 39 0 
0 157 827 16 0 
0 37 723 240 0 
0 114 572 314 0 
0 34 925 41 0 
0 27 440 533 0 
0 35 908 57 0 
0 22 805 173 0 
0 35 929 36 0 
0 162 763 75 0 
0 266 681 53 0 
0 110 800 90 0 
0 109 858 33 0 
0 27 888 85 0 
0 291 638 71 0 
0 407 459 134 0 
0 69 927 4 0 
0 245 638 117 0 
0 76 875 49 0 
0 33 882 85 0 
0 215 716 69 0 
0 14 807 179 0 
0 210 600 190 0 
0 3 895 102 0 
19 70 833 78 0 
0 85 843 72 0 
0 85 752 163 0 
0 112 770 118 0 
0 89 870 41 0 
0 38 825 137 0 
0 133 684 180 3 
0 170 808 22 0 
0 0 774 226 0 
0 67 873 60 0 
0 132 858 10 0 
