132 1308 127 0 0 
166 1297 48 0 0 
62 851 60 0 0 
50 625 38 0 0 
117 1088 100 0 0 
154 1173 40 0 0 
220 888 101 0 0 
22 1057 29 0 0 
26 956 27 0 0 
193 799 48 0 0 
68 947 67 0 0 
114 871 160 0 0 
136 764 70 0 0 
72 1608 90 0 0 
167 844 109 0 0 
32 953 64 0 0 
36 552 19 0 0 
95 1205 127 0 0 
145 1239 44 0 0 
162 1289 55 0 0 
68 763 48 0 0 
14 441 19 0 0 
97 838 87 0 0 
66 1377 78 0 0 
36 765 31 0 0 
112 662 103 0 0 
49 510 64 0 0 
24 654 54 0 0 
123 874 165 0 0 
141 937 8 0 0 
86 886 24 0 0 
36 816 68 0 0 
53 889 18 0 0 
98 1008 43 0 0 
108 1175 244 0 0 
91 820 16 0 0 
92 1416 159 0 0 
16 652 143 0 0 
43 1103 119 0 0 
17 1000 57 4 0 
38 1182 79 0 0 
186 981 11 0 0 
13 906 47 0 0 
167 1126 26 0 0 
83 742 10 0 0 
41 969 46 0 0 
59 614 37 0 0 
46 1100 61 0 0 
108 1265 118 0 0 
85 950 176 0 0 
235 1000 206 0 0 
193 1110 149 0 0 
29 847 52 0 0 
124 974 25 0 0 
28 781 4 0 0 
89 766 59 0 0 
88 893 99 0 0 
24 1017 35 0 0 
56 648 73 0 0 
74 809 29 0 0 
147 1033 156 0 0 
5 1019 119 0 0 
164 791 135 0 0 
83 608 53 0 0 
56 1371 39 0 0 
195 1003 35 0 0 
471 684 42 0 0 
167 672 44 0 0 
67 589 82 0 0 
145 764 56 0 0 
76 971 49 0 0 
105 670 28 0 0 
120 702 12 0 0 
166 1169 86 0 0 
94 811 148 0 0 
78 778 93 0 0 
71 1293 50 0 0 
62 772 35 0 0 
84 859 100 0 0 
80 1059 99 0 0 
108 601 18 0 0 
232 1137 79 0 0 
130 867 27 0 0 
359 614 60 0 0 
3 800 19 0 0 
72 1084 77 0 0 
69 847 292 0 0 
135 857 119 0 0 
83 829 16 0 0 
106 1113 15 0 0 
58 649 37 0 0 
115 1161 43 0 0 
8 722 34 0 0 
33 728 16 0 0 
18 1307 17 0 0 
86 1208 133 0 0 
57 1186 9 0 0 
109 814 118 0 0 
84 1074 227 0 0 
114 925 87 0 0 
162 701 119 0 0 
119 891 44 0 0 
108 830 71 0 0 
79 959 93 0 0 
37 460 39 0 0 
21 853 21 0 0 
292 1023 32 0 0 
66 1620 56 0 0 
144 732 88 0 0 
84 1229 73 0 0 
119 828 56 0 0 
168 1078 39 0 0 
116 1396 86 0 0 
7 988 127 0 0 
127 689 67 0 0 
191 1210 102 0 0 
17 1408 174 0 0 
22 975 66 0 0 
181 1273 102 0 0 
169 968 113 0 0 
163 922 62 0 0 
103 714 44 0 0 
51 1298 73 0 0 
106 903 42 0 0 
22 1349 59 0 0 
139 1070 50 0 0 
159 1331 39 6 0 
122 1298 122 0 0 
59 899 88 0 0 
40 1329 41 0 0 
4 771 100 0 0 
27 625 104 0 0 
14 306 16 0 0 
37 837 82 0 0 
124 687 174 0 0 
28 1107 170 0 0 
105 985 73 0 0 
264 1360 130 0 0 
20 783 31 0 0 
72 914 76 11 0 
88 898 61 0 0 
172 1107 56 0 0 
28 1089 55 0 0 
21 1547 51 0 0 
30 785 134 0 0 
114 1332 74 0 0 
112 959 12 0 0 
0 744 129 0 0 
31 896 86 0 0 
33 329 12 0 0 
38 589 113 0 0 
10 960 25 0 0 
83 914 99 0 0 
56 920 230 0 0 
39 900 87 0 0 
32 848 126 0 0 
148 1426 146 0 0 
29 603 35 0 0 
91 415 88 0 0 
223 907 72 0 0 
32 776 28 0 0 
129 751 4 0 0 
299 877 55 0 0 
35 1411 25 0 0 
46 1111 11 0 0 
193 673 0 0 0 
118 504 54 0 0 
216 993 14 0 0 
143 1242 114 0 0 
31 1236 45 0 0 
190 1369 63 0 0 
132 1203 177 0 0 
103 1317 149 0 0 
109 1044 165 0 0 
39 914 151 0 0 
47 948 34 0 0 
67 587 134 0 0 
33 1329 24 0 0 
10 832 118 0 0 
50 606 29 0 0 
155 1065 70 0 0 
176 1765 164 0 0 
70 797 18 0 0 
157 660 1 0 0 
120 975 49 0 0 
90 772 95 0 0 
57 1136 179 0 0 
66 1044 28 0 0 
59 846 76 0 0 
114 1021 51 0 0 
72 1295 52 0 0 
226 1315 17 0 0 
142 1304 108 0 0 
105 924 24 0 0 
9 798 36 0 0 
164 1186 199 0 0 
88 428 21 0 0 
18 536 35 0 0 
182 561 48 0 0 
81 1054 134 0 0 
132 1407 130 0 0 
76 892 136 0 0 
187 913 119 0 0 
267 735 125 8 0 
148 860 100 0 0 
161 582 30 0 0 
98 1289 94 0 0 
42 1569 86 0 0 
16 900 12 0 0 
0 207 112 0 0 
76 1558 63 0 0 
99 1213 37 0 0 
113 1011 74 0 0 
43 1010 94 0 0 
119 1061 44 0 0 
94 922 16 0 0 
163 1575 163 0 0 
52 774 56 0 0 
77 896 141 0 0 
114 708 2 0 0 
9 682 106 0 0 
50 1035 5 0 0 
335 1055 123 0 0 
7 1077 113 0 0 
22 867 28 0 0 
67 1350 78 0 0 
187 991 77 0 0 
136 1254 103 0 0 
156 1191 55 0 0 
40 988 23 0 0 
206 985 113 0 0 
219 956 30 0 0 
72 813 28 0 0 
50 1052 73 0 0 
137 1728 165 0 0 
105 679 153 0 0 
91 1243 51 0 0 
106 1111 82 0 0 
239 996 15 0 0 
73 751 19 0 0 
81 1082 70 0 0 
321 1262 54 0 0 
