0 12 792 196 0 
0 791 179 30 0 
0 29 941 30 0 
0 82 413 505 0 
0 21 979 0 0 
0 98 881 21 0 
0 0 1000 0 0 
0 119 855 26 0 
0 0 817 183 0 
0 0 914 86 0 
0 10 983 7 0 
0 0 718 282 0 
0 0 1000 0 0 
0 2 711 287 0 
0 95 890 15 0 
0 299 636 65 0 
0 0 734 266 0 
0 228 737 35 0 
0 0 335 665 0 
0 0 248 752 0 
0 131 752 117 0 
0 52 785 163 0 
0 0 1000 0 0 
0 174 820 6 0 
0 6 994 0 0 
0 99 803 98 0 
0 92 819 89 0 
0 34 753 213 0 
0 78 159 763 0 
0 0 297 703 0 
0 114 837 49 0 
0 98 880 22 0 
0 0 988 12 0 
0 44 956 0 0 
0 0 983 17 0 
0 470 523 7 0 
0 31 928 41 0 
0 16 927 57 0 
0 500 500 0 0 
0 241 463 296 0 
0 40 960 0 0 
0 0 976 24 0 
0 120 857 23 0 
0 310 560 130 0 
0 303 697 0 0 
0 118 865 17 0 
0 276 724 0 0 
0 97 773 130 0 
0 169 517 314 0 
0 0 805 195 0 
0 32 796 172 0 
0 3 982 15 0 
0 56 632 312 0 
14 49 937 0 0 
0 505 495 0 0 
0 147 814 39 0 
0 3 997 0 0 
0 0 1000 0 0 
0 333 667 0 0 
0 52 787 161 0 
0 46 832 122 0 
0 0 965 35 0 
0 3 997 0 0 
0 2 998 0 0 
0 68 930 2 0 
0 585 204 211 0 
0 42 958 0 0 
86 129 749 36 0 
0 64 708 228 0 
0 30 970 0 0 
0 0 1000 0 0 
0 308 692 0 0 
0 172 815 13 0 
0 14 986 0 0 
0 206 759 35 0 
0 0 906 94 0 
0 108 892 0 0 
0 0 852 148 0 
0 20 980 0 0 
0 4 988 8 0 
0 21 877 102 0 
0 312 683 5 0 
0 103 817 80 0 
0 69 918 13 0 
0 0 997 3 0 
0 112 713 175 0 
0 8 832 160 0 
0 84 773 143 0 
0 0 811 189 0 
0 16 984 0 0 
0 0 974 26 0 
0 19 936 45 0 
0 288 615 97 0 
0 144 799 57 0 
0 147 813 40 0 
0 0 927 73 0 
0 115 885 0 0 
0 42 885 73 0 
0 216 730 54 0 
0 128 858 14 0 
0 437 563 0 0 
0 117 851 32 0 
0 0 835 165 0 
0 88 855 57 0 
0 0 835 165 0 
0 0 1000 0 0 
0 182 818 0 0 
0 147 820 33 0 
0 242 740 18 0 
0 23 964 13 0 
0 0 994 6 0 
0 37 949 14 0 
0 93 902 5 0 
0 47 816 137 0 
0 0 542 458 0 
0 17 684 299 0 
0 65 888 47 0 
0 476 524 0 0 
0 400 534 66 0 
0 33 870 97 0 
0 0 1000 0 0 
0 68 932 0 0 
0 100 900 0 0 
0 134 866 0 0 
0 89 834 77 0 
0 0 1000 0 0 
0 0 402 598 0 
0 0 876 124 0 
0 24 976 0 0 
0 0 1000 0 0 
0 105 865 30 0 
0 48 830 122 0 
0 80 888 32 0 
0 343 657 0 0 
0 129 814 57 0 
0 62 788 150 0 
0 0 794 206 0 
0 14 986 0 0 
0 0 971 29 0 
0 0 502 498 0 
0 26 490 484 0 
0 181 798 21 0 
0 90 466 444 0 
0 144 826 30 0 
0 0 929 71 0 
0 0 962 38 0 
0 62 781 157 0 
0 0 1000 0 0 
0 38 962 0 0 
0 4 950 46 0 
0 95 697 208 0 
0 0 285 715 0 
0 326 580 94 0 
0 0 855 145 0 
0 2 963 35 0 
0 40 838 122 0 
0 344 587 69 0 
0 63 927 10 0 
0 0 978 22 0 
0 0 838 162 0 
0 9 975 16 0 
0 32 931 37 0 
0 55 767 178 0 
0 0 1000 0 0 
0 49 850 101 0 
0 0 939 61 0 
0 0 979 21 0 
0 157 805 38 0 
0 291 609 100 0 
0 33 967 0 0 
0 155 845 0 0 
0 11 987 2 0 
0 5 820 175 0 
0 164 794 42 0 
0 135 865 0 0 
0 494 390 116 0 
0 175 825 0 0 
2 69 914 15 0 
0 0 637 363 0 
0 7 861 132 0 
0 0 1000 0 0 
0 46 862 92 0 
0 0 1000 0 0 
0 0 1000 0 0 
0 337 485 178 0 
0 0 993 7 0 
0 2 867 131 0 
0 574 426 0 0 
0 211 677 112 0 
0 108 876 16 0 
0 8 749 243 0 
0 153 847 0 0 
0 45 955 0 0 
0 0 1000 0 0 
0 20 980 0 0 
0 122 855 23 0 
0 223 553 224 0 
0 155 843 0 2 
0 98 902 0 0 
0 0 1000 0 0 
0 0 1000 0 0 
0 15 958 27 0 
0 1 999 0 0 
0 13 795 192 0 
0 137 859 4 0 
0 300 700 0 0 
0 28 954 18 0 
0 0 949 51 0 
0 0 812 188 0 
0 25 906 69 0 
0 14 986 0 0 
