0.00000000000000000 1 0 0 -1 4 0 0 0.00000000000000000 2 0 0 -1 13 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
0.00000000000000000 1 1 1 -1 9 0 0 0.00000000000000000 1 1 1 -1 14 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
0.00000000000000000 0 2 2 -1 8 0 0 0.00000000000000000 1 2 2 -1 6 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
0.00000000000000000 2 3 3 -1 7 0 0 0.00000000000000000 0 3 3 -1 12 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
0.21752705547762741 0 0 1 0 6 0 0 0.93797488594991929 3 3 0 7 10 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
0.24742376257992887 1 1 2 9 11 0 0 0.67153390348803021 0 1 0 14 -1 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
0.22557198580462298 1 0 3 4 10 0 0 0.90915672684453952 0 2 3 2 -1 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
0.22557198580462298 1 3 0 3 -1 0 0 0.90915672684453952 2 3 2 12 4 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
0.24742376257992887 1 2 1 2 -1 0 0 0.93797488594991929 1 0 3 11 9 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
0.21752705547762741 2 1 0 1 5 0 0 0.98342855175337229 0 0 3 8 -1 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
0.50000000000000000 1 0 0 6 -1 0 1 0.98342855175337229 4 3 0 4 -1 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
0.50000000000000000 1 1 1 5 -1 0 1 0.67153390348803021 2 0 1 15 8 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.28965413895266834 1 3 0 3 7 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.28965413895266834 1 0 3 0 15 1 1 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.50000000000000000 1 1 1 1 5 1 0 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
-1.00000000000000000 -1 -1 -1 -1 -1 -1 -1 0.50000000000000000 1 0 0 13 11 1 0 0.34418978927826749 0.11099844662562583 40033609 4.00000000000022737 4.00000000000010658 
