0 1152 7914 934 0 
0 765 8756 468 11 
0 1199 7863 938 0 
0 273 9395 332 0 
0 1717 7293 990 0 
0 795 7906 1299 0 
0 772 7649 1579 0 
0 751 7775 1474 0 
0 1695 6845 1460 0 
0 472 8922 606 0 
0 762 8309 929 0 
0 360 8523 1117 0 
0 645 8416 939 0 
41 925 8713 321 0 
0 1248 8166 586 0 
0 402 9345 253 0 
0 1101 8459 440 0 
0 136 8624 1240 0 
0 681 8694 625 0 
0 1189 8243 568 0 
0 447 8819 734 0 
0 737 8942 321 0 
0 796 6786 2418 0 
0 620 8748 632 0 
0 1609 7151 1240 0 
0 814 8397 789 0 
0 913 8264 823 0 
0 925 7534 1541 0 
0 451 8673 876 0 
0 1180 8398 422 0 
0 454 7730 1816 0 
0 815 8435 750 0 
0 665 8195 1140 0 
0 1292 8343 365 0 
0 1631 7517 852 0 
0 627 8973 400 0 
0 269 8742 989 0 
0 218 9166 616 0 
0 1433 8304 263 0 
0 524 7301 2175 0 
0 1126 7873 1001 0 
0 794 8408 798 0 
0 507 8997 496 0 
0 707 7947 1346 0 
0 728 7516 1756 0 
0 782 8639 579 0 
0 741 8479 780 0 
0 1262 7887 851 0 
0 822 8147 1031 0 
0 224 8754 1022 0 
1 756 8277 966 0 
0 298 8146 1556 0 
0 435 9051 514 0 
8 634 8188 1170 0 
0 920 8523 557 0 
0 936 8772 292 0 
0 740 7734 1526 0 
0 663 8381 956 0 
0 853 8587 560 0 
0 789 8403 808 0 
0 479 8651 870 0 
0 955 7960 1085 0 
0 605 8940 455 0 
0 1137 7960 903 0 
0 454 9127 419 0 
0 1225 8467 206 102 
0 967 8522 511 0 
0 754 7509 1737 0 
0 431 8549 1020 0 
0 545 8890 565 0 
0 609 7982 1409 0 
0 1040 7241 1719 0 
0 478 8440 1082 0 
0 802 8427 771 0 
0 1059 8150 791 0 
0 1143 8159 698 0 
96 388 8699 817 0 
10 1332 7758 900 0 
0 547 8804 649 0 
0 563 8560 873 4 
0 666 8526 808 0 
0 1241 7858 901 0 
0 578 8388 1034 0 
68 1171 7206 1555 0 
0 516 7844 1640 0 
0 820 7200 1980 0 
0 915 7631 1454 0 
0 232 8820 948 0 
7 820 7895 1278 0 
0 1187 8590 223 0 
0 763 8579 658 0 
0 603 7991 1406 0 
46 655 8607 692 0 
0 607 7597 1796 0 
0 1037 8312 651 0 
0 664 8703 633 0 
0 674 8707 619 0 
0 991 8473 536 0 
0 1147 7177 1676 0 
0 497 8393 1110 0 
0 769 8480 751 0 
0 2193 7249 558 0 
0 628 8112 1260 0 
0 937 8343 720 0 
0 1778 7533 689 0 
0 1112 8080 808 0 
0 993 8760 247 0 
0 1098 8238 664 0 
0 526 7987 1487 0 
0 838 8239 923 0 
0 575 8890 535 0 
0 928 6997 2075 0 
0 437 8825 738 0 
0 512 8761 727 0 
0 658 8595 747 0 
0 780 8628 592 0 
0 1010 8578 412 0 
0 728 8042 1230 0 
0 185 9546 269 0 
0 1196 8343 461 0 
0 1244 7820 936 0 
0 646 8239 1115 0 
0 1128 8282 590 0 
42 778 7794 1386 0 
0 1133 8538 329 0 
0 1618 7627 755 0 
0 838 8464 698 0 
42 555 9091 312 0 
0 862 8299 839 0 
0 783 8835 382 0 
0 1110 7987 903 0 
0 848 8230 922 0 
0 289 8013 1698 0 
0 962 8179 859 0 
0 1162 8516 322 0 
0 883 8136 981 0 
0 529 8800 671 0 
0 1205 8097 698 0 
0 629 8343 1028 0 
0 592 8314 1094 0 
0 1476 7978 546 0 
0 1338 7694 968 0 
0 685 8098 1217 0 
67 782 7854 1297 0 
0 588 8846 566 0 
0 530 8713 757 0 
0 1594 7981 425 0 
0 351 8738 911 0 
0 1153 7932 915 0 
0 1111 8466 423 0 
0 390 8806 804 0 
0 514 8498 988 0 
0 478 8786 736 0 
0 1006 8048 946 0 
0 1025 7566 1409 0 
0 1526 7585 889 0 
0 715 7785 1500 0 
0 861 8182 957 0 
0 1493 7142 1364 1 
0 394 7907 1699 0 
0 1631 7512 857 0 
0 1087 8267 646 0 
0 1282 7941 777 0 
0 370 8074 1556 0 
0 508 7969 1523 0 
0 510 8118 1372 0 
0 707 8559 734 0 
0 306 8275 1419 0 
0 1509 8034 457 0 
0 328 8622 1050 0 
0 1409 7930 661 0 
0 664 8760 576 0 
0 900 8311 789 0 
0 298 8957 745 0 
0 791 8555 654 0 
0 1021 7894 1085 0 
0 697 8711 592 0 
0 186 8383 1431 0 
68 533 8446 953 0 
0 578 9053 369 0 
0 863 8991 146 0 
0 623 7578 1799 0 
0 371 8852 777 0 
0 1290 7807 903 0 
17 719 9013 251 0 
0 358 9027 615 0 
0 912 8285 803 0 
0 248 9216 536 0 
0 1374 7537 1089 0 
0 193 8771 1036 0 
0 424 8639 937 0 
0 980 8750 270 0 
0 272 8181 1547 0 
0 253 8567 1180 0 
0 782 8359 859 0 
0 595 8042 1363 0 
0 474 8626 900 0 
0 1568 7782 650 0 
0 264 9332 404 0 
0 370 8518 1112 0 
0 987 8276 737 0 
10 1277 8235 478 0 
0 599 8756 645 0 
0 730 8471 799 0 
0 1265 7719 1016 0 
0 774 7473 1753 0 
0 1327 8179 494 0 
0 675 9093 232 0 
0 381 7759 1860 0 
0 429 9164 407 0 
0 653 7837 1510 0 
0 1084 7742 1174 0 
0 1890 6818 1292 0 
0 892 7688 1420 0 
0 330 8122 1548 0 
0 956 7995 1049 0 
0 709 8282 1009 0 
0 413 8370 1217 0 
0 1546 8043 411 0 
0 919 8406 675 0 
0 534 9193 273 0 
0 555 8507 938 0 
0 1463 7386 1151 0 
0 889 8168 943 0 
0 572 9090 338 0 
0 929 8506 565 0 
0 536 8183 1281 0 
0 1373 8073 554 0 
0 917 8719 364 0 
0 907 8679 414 0 
0 521 9015 464 0 
0 604 8299 1097 0 
0 749 8966 285 0 
33 102 8469 1396 0 
0 1179 8272 549 0 
0 216 8264 1520 0 
195 426 8769 610 0 
0 926 7528 1546 0 
0 834 8164 958 44 
0 1505 7322 1173 0 
0 354 8836 810 0 
0 1545 7212 1243 0 
0 587 8839 574 0 
0 929 8763 308 0 
0 791 8183 1026 0 
0 641 8864 495 0 
0 412 8192 1396 0 
0 570 8848 582 0 
0 753 8432 815 0 
0 591 8994 415 0 
29 1657 7556 758 0 
0 489 8296 1215 0 
0 966 7975 1059 0 
0 741 8883 376 0 
0 1180 8277 543 0 
0 902 7869 1229 0 
0 610 9001 389 0 
0 1090 8090 820 0 
0 1447 7865 688 0 
0 1056 8049 895 0 
0 754 8554 692 0 
0 664 8454 882 0 
0 536 8493 971 0 
0 1197 8159 644 0 
0 486 7458 2056 0 
0 707 8430 863 0 
0 860 8267 873 0 
0 852 8660 488 0 
0 1833 6899 1268 0 
0 1043 8072 885 0 
0 696 8395 909 0 
0 1281 8417 302 0 
0 419 8543 1019 19 
0 855 8422 723 0 
0 880 7365 1755 0 
0 1162 8071 767 0 
0 1714 6945 1341 0 
0 423 8797 780 0 
0 842 8046 1065 47 
0 983 7588 1429 0 
0 1259 8051 690 0 
0 721 8235 1044 0 
0 1004 8725 271 0 
0 384 8939 677 0 
0 761 8629 610 0 
0 617 8576 807 0 
0 1463 7903 634 0 
0 246 8099 1655 0 
0 322 8563 1115 0 
0 879 8747 374 0 
0 945 8554 501 0 
0 1030 8508 462 0 
0 1263 7586 1151 0 
0 1522 8021 457 0 
