0 58 235 0 0 
0 0 108 0 0 
0 0 253 0 0 
0 6 167 0 0 
0 208 0 0 0 
0 0 134 0 0 
0 0 449 0 0 
0 18 202 0 0 
0 0 134 86 0 
0 2 112 21 0 
0 0 25 0 0 
0 0 144 0 0 
0 0 242 0 0 
0 0 140 0 0 
0 0 358 71 0 
0 0 537 0 0 
0 0 267 31 0 
0 0 817 0 0 
0 0 310 0 0 
0 94 150 0 0 
0 0 268 0 0 
0 0 50 0 0 
0 0 252 0 0 
0 0 4 12 0 
0 0 114 113 0 
0 0 149 10 0 
0 70 166 69 0 
0 0 173 28 0 
0 158 81 0 0 
0 0 199 0 0 
0 0 335 0 0 
0 0 174 88 0 
0 0 533 0 0 
0 0 151 0 0 
0 0 196 16 0 
0 93 34 0 0 
0 0 79 130 0 
0 0 256 0 0 
0 30 347 0 0 
0 0 168 0 0 
0 0 248 0 0 
0 0 241 58 0 
0 10 114 62 0 
0 99 176 0 0 
0 16 105 0 0 
0 0 167 0 0 
0 0 251 0 0 
0 0 150 0 0 
0 7 160 5 0 
0 601 93 0 0 
0 117 85 0 0 
0 0 218 0 0 
0 0 115 0 0 
0 0 150 0 0 
0 0 31 13 0 
0 0 422 0 0 
0 0 943 0 0 
0 0 144 0 0 
0 0 160 0 0 
0 0 138 0 0 
0 175 213 0 0 
0 0 420 0 0 
0 0 196 0 0 
0 0 266 0 0 
0 0 184 0 0 
0 0 661 0 0 
0 0 344 34 0 
0 215 0 0 0 
0 13 111 50 0 
0 0 19 0 0 
0 0 223 0 0 
0 8 303 0 0 
0 180 215 0 0 
0 0 147 0 0 
0 67 77 0 0 
0 0 54 0 0 
0 0 512 0 0 
0 0 301 0 0 
0 0 82 13 0 
0 0 106 0 0 
0 0 343 126 0 
0 0 114 33 0 
0 4 352 0 0 
0 38 40 0 0 
0 0 96 3 0 
0 41 299 0 0 
0 0 257 0 0 
0 0 19 0 0 
0 3 254 160 0 
0 0 281 0 0 
0 0 38 0 0 
0 0 90 5 0 
0 0 118 0 0 
0 0 125 0 0 
0 43 118 0 0 
0 0 255 68 0 
0 0 434 17 0 
0 0 101 0 0 
0 0 54 0 0 
0 0 173 59 0 
0 9 187 4 0 
0 0 382 0 0 
0 59 97 0 0 
0 9 300 0 0 
0 0 351 0 0 
0 0 142 11 0 
0 0 117 0 0 
0 48 170 0 0 
0 44 275 0 0 
0 91 394 0 0 
0 0 213 152 0 
0 0 559 0 0 
0 0 283 94 0 
0 0 441 0 0 
0 0 181 58 0 
0 10 303 0 0 
0 0 306 0 0 
0 2 284 0 0 
0 0 234 0 0 
0 32 124 49 0 
0 0 224 0 0 
0 0 152 0 0 
0 0 0 0 0 
0 0 130 0 0 
0 162 19 0 0 
0 0 245 0 0 
0 0 302 0 0 
0 114 368 0 0 
0 0 128 52 0 
0 0 238 0 0 
0 25 55 5 0 
0 80 45 0 0 
0 0 670 0 0 
0 0 53 0 0 
0 0 78 87 0 
0 0 489 34 0 
0 0 187 12 0 
0 0 223 49 0 
0 0 110 0 0 
0 0 255 0 0 
0 28 83 0 0 
0 0 256 0 0 
0 0 448 0 0 
0 0 566 0 0 
0 0 443 0 0 
0 0 218 0 0 
0 0 332 0 0 
0 0 299 32 0 
0 63 238 0 0 
0 0 449 97 0 
0 0 344 2 0 
0 0 218 0 0 
0 0 83 0 0 
0 0 49 0 0 
0 0 62 0 0 
0 0 352 0 0 
0 0 435 0 0 
0 77 102 0 0 
0 6 75 0 0 
0 0 249 0 0 
0 0 104 29 0 
0 0 273 9 0 
0 17 144 33 0 
0 163 127 0 0 
0 0 133 0 0 
0 0 109 139 0 
0 4 51 0 0 
0 0 121 0 0 
0 0 168 0 0 
0 0 48 0 0 
0 0 85 0 0 
0 0 111 0 0 
0 0 157 3 0 
0 0 257 146 0 
0 0 99 0 0 
0 13 34 0 0 
0 0 175 80 0 
0 98 109 13 0 
0 1 0 0 0 
0 0 161 14 0 
0 0 112 0 0 
0 0 18 0 0 
0 0 115 0 0 
0 0 128 3 0 
0 2 286 0 0 
0 0 0 45 0 
0 41 47 0 0 
0 0 130 12 0 
0 0 220 0 0 
0 0 148 45 0 
0 0 580 0 0 
0 64 82 0 0 
0 51 89 149 0 
0 53 208 75 0 
0 0 146 1 0 
0 0 89 0 0 
0 0 347 24 0 
0 0 30 3 0 
0 47 35 0 0 
0 0 173 0 0 
0 0 229 0 0 
0 0 458 0 0 
0 25 96 11 0 
0 0 145 0 0 
0 0 188 2 0 
0 1 227 14 0 
0 5 263 0 0 
0 0 90 76 0 
0 0 326 0 0 
0 0 360 0 0 
0 0 331 0 0 
0 0 40 0 0 
0 399 49 0 0 
0 48 660 0 0 
0 0 522 0 0 
0 0 306 0 0 
0 0 146 0 0 
0 6 87 92 0 
0 0 275 0 0 
0 61 16 0 0 
0 0 213 0 0 
0 0 302 0 0 
0 4 64 0 0 
0 0 173 0 0 
0 0 240 0 0 
0 0 0 0 0 
0 0 55 0 0 
0 0 440 0 0 
0 0 201 0 0 
0 0 261 0 0 
0 15 238 0 0 
0 0 314 0 0 
0 0 110 0 0 
0 0 151 143 0 
0 0 125 0 0 
0 22 134 0 0 
0 149 36 0 0 
0 34 108 0 0 
0 0 237 5 0 
0 22 117 0 0 
0 0 208 13 0 
0 0 97 135 0 
0 59 255 19 0 
0 0 310 5 0 
0 0 105 0 0 
0 0 162 26 0 
0 0 116 296 0 
0 420 36 118 0 
0 48 120 0 0 
0 0 205 0 0 
0 0 102 0 0 
0 0 220 0 0 
0 0 294 0 0 
0 0 288 0 0 
0 0 81 0 0 
0 0 154 0 0 
0 0 197 0 0 
0 0 109 0 0 
0 0 156 0 0 
0 8 197 8 0 
0 1 263 0 0 
0 0 498 0 0 
0 0 201 0 0 
0 0 83 43 0 
0 0 342 6 0 
0 14 106 0 0 
0 20 223 0 0 
0 63 31 0 0 
0 6 42 0 0 
0 0 0 0 0 
0 32 128 0 0 
0 142 19 0 0 
0 91 346 5 0 
0 1 63 0 0 
0 0 89 0 0 
0 44 269 0 0 
0 230 260 0 0 
0 259 395 0 0 
0 414 0 0 0 
0 146 65 0 0 
0 0 186 0 0 
0 26 80 0 0 
0 0 497 0 0 
0 0 322 25 0 
0 0 281 32 0 
0 0 273 0 0 
0 0 255 0 0 
0 184 34 0 0 
0 0 626 0 0 
0 0 262 0 0 
0 41 311 56 0 
0 0 167 0 0 
0 27 411 0 0 
0 28 472 0 0 
0 0 164 0 0 
0 0 251 1 0 
0 0 275 0 0 
0 0 0 66 0 
0 0 203 92 0 
0 337 0 0 0 
0 0 99 0 0 
0 0 170 0 0 
0 0 347 0 0 
0 0 35 0 0 
0 7 96 0 0 
0 2 292 0 0 
0 0 156 0 0 
0 0 372 0 0 
0 0 211 75 0 
0 0 76 0 0 
0 58 192 0 0 
0 2 62 0 0 
0 0 288 0 0 
0 28 117 79 0 
0 0 274 102 0 
0 0 57 0 0 
0 0 182 0 0 
0 0 0 0 0 
0 0 204 0 0 
0 0 224 0 0 
0 46 45 224 0 
0 0 294 0 0 
0 0 234 0 0 
0 0 192 0 0 
0 0 140 0 0 
0 6 194 0 0 
0 0 179 13 0 
0 21 304 0 0 
0 93 12 0 0 
0 0 166 0 0 
0 0 26 0 0 
0 273 78 0 0 
0 0 60 0 0 
0 6 80 12 0 
0 0 402 0 0 
0 1 190 0 0 
0 48 3 0 0 
0 62 0 0 0 
0 0 0 366 0 
0 0 273 0 0 
0 0 185 26 0 
0 0 32 87 0 
0 0 248 0 0 
0 40 268 0 0 
0 9 103 0 0 
0 0 137 116 0 
0 0 115 32 0 
0 0 249 0 0 
0 0 205 14 0 
0 0 287 0 0 
0 26 160 0 0 
0 0 169 34 0 
0 4 94 0 0 
0 43 75 0 0 
0 85 103 0 0 
0 0 53 51 0 
0 0 161 0 0 
0 0 217 0 0 
0 26 117 5 0 
0 0 386 118 0 
0 15 4 3 0 
0 16 125 0 0 
0 25 124 0 0 
0 0 172 0 0 
0 0 497 0 0 
0 0 421 0 0 
0 0 128 94 0 
0 3 34 7 0 
0 0 186 153 0 
0 0 315 0 0 
0 0 6 17 0 
0 7 34 459 0 
0 0 292 35 0 
0 0 135 85 0 
0 6 101 0 0 
0 0 314 0 0 
0 0 312 0 0 
0 0 212 0 0 
0 0 64 0 0 
0 0 88 92 0 
0 3 155 50 0 
0 0 231 0 0 
0 0 226 0 0 
0 0 135 0 0 
0 0 4 126 0 
0 0 290 0 0 
0 0 50 0 0 
0 0 108 0 0 
0 0 525 0 0 
0 0 245 158 0 
0 247 68 0 0 
0 0 65 100 0 
0 18 248 0 0 
0 0 120 0 0 
0 0 296 0 0 
0 0 287 86 0 
0 0 209 0 0 
0 0 258 20 0 
0 0 40 0 0 
0 0 40 20 0 
0 0 104 125 0 
0 0 575 0 0 
0 0 178 51 0 
0 0 189 0 0 
0 0 442 0 0 
0 0 5 0 0 
0 0 82 45 0 
0 0 164 0 0 
0 14 120 0 0 
