0 106 106 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 58 0 0 
0 0 0 0 0 
0 62 20 0 0 
0 0 210 0 0 
0 0 104 0 0 
0 279 351 134 0 
0 547 936 215 0 
0 0 339 99 0 
0 0 168 0 0 
0 0 0 0 0 
0 199 247 0 0 
0 0 108 0 0 
0 288 1796 0 0 
0 0 0 0 0 
0 0 2 0 0 
0 736 1274 82 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 139 66 139 0 
0 0 118 0 0 
0 0 290 0 0 
0 157 657 234 0 
0 358 0 0 0 
0 77 77 0 0 
0 0 72 0 0 
0 158 206 0 0 
40 1043 2074 767 12 
0 0 842 20 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 88 66 78 0 
0 239 203 116 0 
0 0 74 0 0 
