0 90 1131 0 0 
0 42 794 56 0 
0 127 435 76 0 
0 67 967 128 0 
0 56 486 0 0 
0 207 540 154 0 
0 0 262 82 0 
0 384 1139 299 0 
0 222 620 3 0 
0 14 740 204 0 
0 6 514 2 0 
0 0 696 97 0 
0 38 1078 193 0 
0 460 1086 41 0 
0 28 1010 293 0 
0 324 753 0 0 
0 16 226 0 0 
0 0 0 0 0 
0 56 47 0 0 
0 18 584 60 0 
0 11 961 5 0 
0 418 655 0 0 
0 0 65 272 0 
0 0 63 37 0 
0 61 1366 99 0 
0 57 818 6 0 
0 0 769 38 0 
0 97 310 38 0 
0 110 147 0 0 
0 10 1511 112 0 
0 101 791 0 0 
0 85 407 75 0 
0 99 806 25 0 
0 46 1476 17 0 
0 34 603 5 0 
0 216 483 0 0 
0 277 62 0 0 
0 22 346 74 0 
0 105 843 230 0 
0 0 641 37 0 
0 98 1015 112 0 
0 83 809 217 0 
0 157 592 63 0 
0 63 481 0 0 
0 177 604 0 0 
0 135 592 0 0 
0 603 1403 229 0 
0 149 1138 312 0 
0 41 893 52 0 
0 0 337 0 0 
0 135 417 15 0 
0 72 1195 0 0 
0 96 1161 4 0 
0 137 845 0 0 
0 153 1066 25 0 
0 15 678 0 0 
0 0 770 15 0 
0 0 623 2 0 
0 720 432 4 0 
0 248 730 25 0 
0 100 594 0 0 
0 29 711 46 0 
0 0 536 18 0 
12 387 974 11 0 
0 38 1587 240 0 
0 7 1584 74 0 
0 175 1513 177 0 
0 250 1276 48 0 
0 0 855 0 0 
0 30 283 20 0 
0 62 686 205 0 
0 0 82 0 0 
0 0 686 160 0 
0 64 677 0 0 
0 53 1037 76 0 
0 577 1249 109 0 
0 65 818 3 0 
0 61 513 0 0 
0 96 673 0 0 
0 18 747 158 0 
0 28 648 72 0 
0 222 849 0 0 
0 26 642 155 0 
0 188 1415 66 0 
0 84 396 101 0 
0 1 905 0 0 
0 257 1704 0 0 
0 144 795 0 0 
0 37 239 276 0 
0 89 400 0 0 
0 103 1159 119 0 
0 122 901 11 0 
0 45 1995 67 0 
0 29 670 0 0 
0 235 884 0 0 
0 6 1114 47 0 
0 88 850 3 0 
0 100 937 486 0 
0 87 775 69 0 
0 152 611 48 0 
0 123 717 0 0 
0 146 669 0 0 
0 34 1391 185 0 
0 36 2396 171 0 
0 122 699 121 0 
0 203 320 113 0 
0 28 803 185 0 
0 206 644 109 0 
0 0 383 2 0 
0 83 1178 56 0 
0 50 453 65 0 
0 18 774 0 0 
0 6 1096 0 0 
0 32 635 521 0 
0 30 1843 0 0 
0 0 1150 235 0 
0 49 594 281 0 
0 0 582 58 0 
0 0 270 0 0 
0 196 195 139 0 
0 0 964 0 0 
0 14 1056 0 0 
0 47 1229 151 0 
0 86 482 126 0 
0 3 1070 48 0 
0 246 866 0 0 
0 34 1223 106 0 
0 0 429 0 0 
0 308 1451 119 0 
0 303 1593 0 0 
0 11 100 3 0 
0 38 1041 205 0 
0 276 785 44 0 
0 0 515 93 0 
0 8 1304 514 0 
0 59 901 0 0 
0 0 1023 0 0 
0 10 1003 40 0 
0 31 768 77 0 
0 163 1185 323 0 
0 372 691 41 0 
0 0 476 0 0 
0 0 619 0 0 
0 0 956 152 0 
0 0 853 279 0 
0 1 850 107 0 
0 0 730 117 0 
0 18 618 320 0 
0 1 386 53 0 
0 77 999 0 0 
0 0 586 115 0 
0 65 525 0 0 
0 0 907 121 0 
0 0 757 63 0 
0 0 426 116 0 
0 0 362 0 0 
0 460 392 73 0 
0 0 0 0 0 
0 0 295 121 0 
0 5 905 49 0 
0 510 691 257 0 
0 349 727 34 0 
0 60 626 47 0 
0 9 1054 465 0 
0 0 885 0 0 
0 0 1300 115 0 
0 165 831 0 0 
0 103 733 162 0 
0 204 630 2 0 
0 0 602 99 0 
0 132 1107 27 0 
0 81 845 72 0 
0 3 824 274 0 
0 1 1345 0 0 
0 0 226 6 0 
0 0 1078 1 0 
0 395 1796 78 0 
0 19 695 80 0 
0 30 2189 17 0 
0 427 1440 17 0 
0 0 869 0 0 
0 23 120 0 0 
0 6 1163 0 0 
0 0 371 333 0 
0 27 1249 65 0 
0 18 1196 33 0 
0 80 969 95 0 
0 0 688 70 0 
0 0 340 0 0 
0 0 650 0 0 
0 8 814 116 0 
0 4 1796 0 0 
0 8 1246 36 0 
14 115 1343 565 0 
0 118 519 0 0 
0 77 1651 63 0 
0 78 651 92 0 
0 345 412 0 0 
0 142 620 99 0 
0 198 811 176 0 
0 38 795 0 0 
0 82 630 0 0 
0 9 361 89 0 
0 109 1057 2 0 
0 201 1124 160 0 
0 24 1202 49 0 
0 303 1168 175 0 
0 360 756 0 0 
0 445 659 0 0 
0 410 395 0 0 
0 0 554 221 0 
0 0 353 0 0 
0 81 854 7 0 
0 109 1171 159 0 
0 248 698 0 0 
0 0 462 0 0 
0 0 884 0 0 
0 207 1485 34 0 
0 98 1617 0 0 
0 31 1215 0 0 
0 93 1447 0 0 
0 0 96 0 0 
0 0 874 0 0 
0 120 1298 0 0 
0 8 174 0 0 
0 0 652 110 0 
0 0 1189 93 0 
0 60 264 5 0 
0 33 542 11 0 
0 24 412 0 0 
0 0 630 392 0 
0 21 748 0 0 
0 236 1344 23 0 
0 0 365 45 0 
0 53 921 34 0 
0 5 737 27 0 
0 0 659 28 0 
0 537 967 149 0 
0 75 1199 0 0 
0 92 1354 20 0 
0 0 802 0 0 
0 9 421 53 0 
0 40 266 114 0 
0 6 855 422 0 
0 31 1139 0 0 
0 0 1419 410 0 
0 62 910 104 0 
0 82 982 0 0 
0 317 697 24 0 
0 0 419 84 0 
0 0 699 0 0 
0 0 983 14 0 
0 155 445 0 0 
0 0 998 166 0 
0 212 1239 38 0 
0 374 1052 212 0 
0 0 1032 57 0 
0 277 869 12 0 
0 18 625 0 0 
0 9 963 470 0 
0 134 797 17 0 
0 116 1400 0 0 
0 142 708 65 0 
0 0 47 24 0 
0 66 1418 220 0 
0 52 636 94 0 
0 0 1531 47 0 
0 93 1067 29 0 
0 66 773 107 0 
0 55 586 70 0 
0 107 121 0 0 
0 154 540 0 0 
0 225 428 0 0 
0 0 711 387 0 
0 398 564 0 0 
0 91 937 85 0 
0 13 784 63 0 
0 63 294 217 0 
0 35 1339 99 0 
0 33 622 0 0 
0 32 1033 62 0 
0 0 507 0 0 
0 11 402 326 0 
0 52 389 0 0 
0 442 590 49 0 
0 0 594 161 0 
0 44 975 37 0 
0 101 505 77 0 
0 435 912 32 0 
0 156 838 0 0 
0 0 629 37 0 
0 129 1076 0 0 
0 24 664 271 0 
0 483 452 109 0 
0 0 830 597 0 
0 62 1543 211 0 
0 182 1106 0 0 
