20 75 177 122 0 
10 128 59 42 0 
4 42 105 171 0 
4 175 66 33 0 
39 72 132 31 0 
65 70 118 67 10 
9 102 167 41 13 
0 45 176 40 0 
19 108 132 189 0 
9 92 89 50 0 
24 54 179 99 0 
15 43 105 13 0 
10 92 263 104 1 
19 40 313 48 0 
22 116 123 5 0 
15 88 164 52 2 
0 50 147 68 0 
5 134 116 6 11 
5 55 111 148 0 
7 166 111 111 1 
28 101 75 37 0 
13 41 200 57 1 
3 51 98 65 0 
44 46 190 78 0 
4 23 80 124 0 
6 80 208 28 0 
10 60 153 122 7 
5 30 180 53 41 
12 52 338 83 1 
16 52 232 46 4 
17 16 145 15 0 
1 65 96 68 24 
11 46 73 3 0 
7 89 190 35 5 
0 54 155 53 0 
36 59 165 47 0 
11 33 191 58 0 
22 46 117 76 0 
3 70 74 115 1 
0 46 338 163 1 
4 96 142 68 11 
20 32 125 129 5 
28 121 140 38 0 
1 74 150 104 0 
3 57 244 14 0 
6 147 123 27 1 
4 39 159 31 6 
57 59 131 84 1 
4 51 262 62 0 
13 6 185 40 6 
5 92 57 95 1 
9 132 251 215 0 
2 73 215 146 1 
4 62 213 80 6 
12 141 122 43 0 
4 139 117 97 0 
5 21 156 47 0 
31 89 207 52 0 
6 53 90 80 0 
4 88 198 35 21 
3 72 367 40 0 
19 102 160 93 0 
13 12 167 54 45 
1 62 118 71 0 
10 78 173 24 1 
7 37 191 85 0 
7 72 230 74 0 
3 88 107 10 0 
2 99 376 46 0 
14 42 108 68 7 
13 79 119 67 0 
5 62 132 11 4 
17 24 100 91 1 
5 21 184 78 0 
26 54 78 47 0 
17 75 141 33 0 
5 81 199 26 5 
0 39 174 30 8 
23 76 109 75 0 
1 25 116 19 0 
8 103 408 84 0 
1 122 153 171 1 
6 26 263 160 0 
18 67 107 13 0 
4 41 153 11 0 
0 24 178 35 0 
1 145 178 53 4 
7 77 77 26 0 
3 41 136 180 0 
27 54 99 119 0 
20 68 168 71 9 
3 58 45 232 26 
0 40 117 106 0 
13 37 177 34 5 
7 102 62 92 1 
3 20 164 131 0 
0 91 139 45 0 
8 39 173 118 0 
11 85 90 26 1 
2 116 260 106 0 
27 96 284 60 1 
2 28 198 78 0 
0 105 182 166 0 
11 29 180 44 3 
8 43 75 126 0 
1 30 217 56 0 
2 43 158 14 19 
21 16 169 16 0 
14 178 87 77 0 
7 24 264 180 16 
4 91 169 47 0 
1 40 129 41 1 
29 57 91 34 1 
3 91 234 41 0 
11 98 98 65 0 
1 65 100 83 11 
3 109 85 57 0 
0 141 259 58 12 
13 49 212 25 1 
3 56 145 140 1 
6 55 115 35 3 
11 38 208 32 74 
15 16 238 20 3 
5 53 192 60 0 
22 54 173 31 0 
2 71 61 44 0 
1 51 127 93 1 
3 77 162 63 0 
0 44 154 95 21 
3 61 229 23 0 
7 70 114 88 0 
8 104 93 43 0 
14 51 172 21 0 
2 90 214 193 0 
12 133 165 187 0 
2 59 123 44 0 
31 26 285 43 21 
4 93 175 44 0 
0 23 145 53 0 
8 37 142 113 5 
2 40 187 47 5 
15 47 277 82 0 
24 49 85 186 0 
17 82 269 40 0 
2 81 205 39 5 
4 63 272 88 0 
5 62 171 117 0 
6 29 102 57 0 
20 67 225 47 1 
9 56 156 67 7 
0 63 126 79 0 
7 111 75 44 1 
6 10 124 66 0 
2 51 145 191 15 
4 72 100 57 0 
16 123 89 84 0 
1 59 81 70 20 
6 69 126 45 0 
8 83 140 192 1 
3 63 203 56 0 
11 87 164 26 1 
12 16 112 158 0 
14 106 188 36 0 
8 65 209 43 11 
18 71 172 90 0 
0 36 136 42 0 
3 93 77 85 27 
3 49 35 47 48 
2 21 183 70 2 
4 85 114 26 124 
9 73 147 45 0 
2 51 59 32 1 
28 133 113 82 6 
2 140 142 45 15 
14 31 187 69 0 
6 75 91 146 1 
2 107 116 34 0 
12 27 136 99 10 
2 142 199 21 0 
12 101 104 63 0 
9 43 145 11 0 
1 61 327 128 0 
4 79 122 179 1 
9 31 138 61 0 
5 92 251 85 0 
0 23 283 20 27 
1 29 324 85 0 
17 216 187 95 0 
0 24 164 63 7 
1 26 122 74 0 
5 24 116 83 0 
4 55 213 18 0 
2 70 290 73 0 
0 54 117 37 0 
9 46 166 102 0 
4 68 91 93 0 
3 21 261 9 13 
25 91 186 90 7 
5 107 75 23 0 
6 92 123 38 0 
10 100 171 58 0 
6 74 130 53 0 
0 20 138 91 0 
8 251 99 44 18 
33 53 139 32 2 
4 19 132 66 17 
83 91 181 36 8 
0 39 151 44 0 
6 77 153 32 1 
40 89 146 31 25 
15 99 60 55 0 
1 106 305 33 0 
24 76 126 51 45 
28 75 134 9 0 
16 105 110 42 0 
0 93 172 75 0 
0 106 242 52 1 
12 126 57 81 0 
8 34 95 14 0 
16 28 93 60 9 
8 91 159 68 0 
5 87 162 135 0 
4 37 106 57 0 
11 115 85 32 0 
2 124 165 32 0 
7 112 210 124 0 
5 145 179 14 0 
27 53 121 68 0 
24 70 201 32 0 
7 79 180 26 0 
1 77 123 75 0 
5 75 206 55 0 
4 85 254 86 0 
27 132 110 22 7 
49 37 180 242 5 
6 123 135 25 0 
19 165 211 34 0 
3 37 349 53 0 
8 100 221 37 3 
1 89 255 68 2 
3 21 154 44 0 
54 165 150 57 1 
2 77 118 164 7 
6 49 159 17 0 
4 60 120 84 4 
2 26 74 22 0 
19 91 125 127 0 
16 87 390 174 3 
44 111 112 112 0 
11 33 43 94 3 
7 52 93 138 0 
11 57 73 112 32 
14 26 111 145 0 
1 90 161 9 0 
18 28 102 84 0 
9 56 212 39 0 
1 94 165 87 0 
5 22 97 131 0 
0 86 155 48 0 
12 228 105 91 0 
7 104 117 87 0 
5 68 192 45 0 
3 121 180 64 21 
22 79 187 100 13 
40 46 110 51 3 
0 47 220 164 0 
0 25 211 68 0 
5 28 211 158 0 
13 50 182 132 0 
4 25 288 91 0 
33 53 101 32 19 
1 181 142 92 18 
15 52 193 21 0 
16 69 169 145 3 
7 110 196 43 0 
9 58 242 46 0 
1 49 148 112 1 
5 34 201 63 3 
8 22 136 79 0 
0 18 173 181 15 
20 85 221 105 29 
9 41 303 90 1 
0 69 134 39 3 
0 47 120 18 6 
1 44 372 104 0 
4 13 209 144 0 
20 92 66 187 1 
3 75 138 72 0 
9 96 293 48 0 
11 170 236 62 1 
23 44 144 62 0 
5 72 48 167 59 
9 96 296 114 17 
4 123 192 72 0 
26 24 175 85 13 
11 110 113 115 0 
12 42 247 32 0 
8 76 148 52 2 
12 126 194 11 0 
70 53 96 39 0 
14 15 132 44 0 
45 82 49 149 0 
27 108 218 45 0 
7 39 72 27 45 
12 59 140 28 0 
15 63 158 38 0 
0 70 209 39 0 
20 109 109 28 0 
38 30 199 47 7 
26 115 132 130 16 
1 87 128 62 1 
6 71 119 66 0 
11 41 152 98 0 
2 41 139 117 14 
2 75 162 25 0 
8 79 121 52 0 
3 70 114 46 0 
10 38 108 75 0 
1 70 146 60 0 
4 101 171 81 0 
15 78 192 47 0 
49 151 68 81 0 
1 76 126 62 4 
4 110 146 64 1 
0 60 157 84 0 
0 151 137 40 4 
13 42 168 29 37 
1 40 140 95 0 
2 48 177 31 0 
4 98 155 150 1 
21 22 132 56 5 
4 302 183 76 7 
12 127 80 79 0 
4 98 78 70 0 
