17 372 77 0 0 
42 437 21 0 0 
22 480 16 0 0 
45 434 31 0 0 
9 527 69 0 0 
50 554 26 0 0 
63 420 19 0 0 
39 413 46 0 0 
32 388 15 0 0 
40 417 6 0 0 
36 469 3 0 0 
42 432 38 0 0 
31 411 74 0 0 
26 438 58 0 0 
47 406 40 0 0 
44 416 23 0 0 
8 575 17 0 0 
79 383 17 0 0 
8 492 27 0 0 
18 387 16 0 0 
18 480 11 0 0 
13 565 25 0 0 
24 411 32 0 0 
8 459 31 0 0 
15 402 52 0 0 
46 411 21 0 0 
52 351 62 0 0 
28 499 40 0 0 
30 516 60 0 0 
45 389 12 0 0 
39 540 23 0 0 
53 485 25 0 0 
40 379 55 0 0 
39 424 24 0 0 
80 401 25 0 0 
80 556 17 0 0 
63 398 13 0 0 
15 457 12 0 0 
67 434 43 0 0 
30 453 14 0 0 
65 400 33 0 0 
42 435 12 0 0 
39 413 10 0 0 
11 481 51 0 0 
27 465 28 0 0 
83 442 24 0 0 
40 413 36 0 0 
23 430 29 0 0 
18 392 25 0 0 
107 369 51 0 0 
91 385 23 0 0 
52 420 10 0 0 
44 342 16 0 0 
32 393 30 0 0 
16 411 39 0 0 
61 378 10 0 0 
44 403 14 0 0 
56 363 3 0 0 
29 431 24 0 0 
27 476 20 0 0 
41 453 28 0 0 
102 416 11 0 0 
85 414 49 0 0 
16 513 24 0 0 
32 432 22 0 0 
23 337 60 0 0 
42 322 8 0 0 
40 362 34 0 0 
24 422 27 0 0 
46 310 66 0 0 
43 330 50 0 0 
70 455 7 0 0 
6 457 36 0 0 
29 308 65 0 0 
13 402 53 0 0 
79 316 77 0 0 
33 337 86 0 0 
15 517 32 0 0 
35 396 24 0 0 
13 454 23 0 0 
87 426 42 0 0 
37 409 41 0 0 
11 452 24 0 0 
68 417 12 0 0 
36 498 21 0 0 
72 384 57 0 0 
79 373 69 0 0 
36 516 16 0 0 
15 498 24 0 0 
70 499 13 0 0 
57 497 10 0 0 
