80 48 
76 50 
85 61 
60 50 
67 77 
64 36 
81 63 
39 87 
73 87 
96 76 
54 60 
88 78 
69 65 
60 56 
64 66 
88 60 
63 75 
67 71 
80 76 
52 82 
73 53 
62 58 
46 84 
90 36 
83 63 
78 58 
67 61 
68 56 
70 64 
42 106 
59 41 
71 41 
58 60 
73 79 
56 84 
23 95 
52 64 
68 62 
84 54 
39 89 
52 68 
72 54 
69 81 
86 40 
73 59 
56 68 
70 74 
55 65 
80 70 
23 89 
65 75 
57 91 
61 65 
85 57 
68 70 
88 62 
61 53 
75 81 
61 73 
63 71 
62 76 
53 89 
82 36 
50 86 
77 41 
58 54 
58 70 
85 47 
83 61 
62 76 
92 42 
47 81 
88 44 
72 90 
59 71 
79 33 
79 59 
85 49 
38 84 
66 52 
82 86 
63 81 
44 100 
73 49 
62 68 
79 87 
66 74 
42 64 
62 22 
92 58 
69 69 
66 80 
61 55 
78 78 
52 68 
56 62 
77 77 
39 73 
80 54 
28 74 
69 75 
70 76 
50 92 
80 46 
89 71 
89 57 
61 79 
59 49 
75 53 
50 80 
54 102 
69 69 
95 57 
86 80 
75 45 
86 28 
92 44 
65 59 
64 54 
50 82 
59 87 
49 87 
92 64 
81 73 
60 90 
64 70 
46 76 
50 76 
85 49 
65 63 
52 82 
67 89 
64 60 
80 90 
54 88 
69 77 
87 75 
84 36 
64 74 
74 48 
63 81 
57 85 
65 87 
68 62 
60 54 
91 45 
40 94 
91 61 
52 72 
83 85 
62 80 
95 43 
95 51 
71 59 
82 24 
57 59 
66 88 
95 47 
83 69 
55 85 
20 72 
69 77 
53 79 
78 38 
64 74 
82 90 
57 95 
40 96 
61 85 
55 53 
77 67 
66 66 
53 69 
94 46 
61 59 
71 81 
65 61 
61 65 
44 82 
72 70 
72 62 
51 85 
40 84 
68 42 
55 75 
80 74 
48 52 
74 74 
83 55 
77 53 
79 49 
50 84 
64 58 
51 59 
71 57 
73 67 
73 77 
87 51 
56 72 
52 70 
107 51 
51 69 
53 81 
66 80 
67 61 
54 66 
74 52 
81 47 
64 80 
54 94 
86 52 
96 62 
76 78 
50 82 
89 75 
99 35 
75 61 
94 50 
75 63 
57 87 
79 45 
76 58 
75 81 
66 68 
59 73 
55 77 
60 48 
83 61 
55 55 
68 64 
72 64 
75 85 
89 47 
83 63 
63 71 
71 63 
78 64 
85 53 
104 44 
60 94 
57 67 
98 32 
82 92 
60 110 
78 80 
82 38 
62 60 
109 35 
71 81 
65 51 
43 97 
77 85 
51 99 
91 41 
31 83 
74 74 
29 101 
80 66 
87 81 
66 62 
57 75 
79 33 
57 75 
86 64 
68 58 
31 87 
61 65 
95 49 
76 74 
69 85 
63 79 
67 67 
88 50 
76 64 
81 47 
42 76 
64 76 
92 70 
63 83 
45 79 
61 75 
65 59 
50 84 
50 88 
58 58 
33 75 
54 80 
76 72 
39 87 
74 48 
71 55 
83 67 
53 85 
47 87 
65 73 
86 74 
36 72 
75 67 
55 43 
66 52 
53 71 
46 86 
97 63 
73 89 
58 58 
85 53 
63 69 
83 73 
83 59 
29 83 
72 70 
42 102 
57 67 
85 59 
88 70 
47 85 
75 59 
75 57 
71 83 
30 94 
62 82 
77 33 
62 60 
89 45 
47 59 
70 78 
46 84 
44 82 
50 70 
92 82 
68 70 
25 75 
106 44 
70 46 
49 93 
53 63 
47 55 
92 48 
77 73 
81 67 
91 69 
66 64 
71 75 
81 39 
84 46 
80 62 
61 63 
59 55 
64 74 
101 49 
99 39 
70 60 
75 53 
53 89 
59 79 
47 81 
71 59 
41 79 
70 84 
64 88 
60 42 
54 90 
36 92 
52 88 
44 80 
57 75 
61 75 
74 42 
69 67 
77 67 
85 69 
47 73 
74 64 
55 69 
60 66 
81 77 
68 62 
87 67 
70 80 
69 45 
86 74 
64 52 
31 77 
54 72 
92 64 
71 79 
81 63 
28 84 
67 41 
68 72 
71 87 
65 65 
66 84 
90 42 
54 66 
72 62 
68 84 
96 56 
66 70 
86 68 
70 48 
56 54 
75 83 
49 85 
97 61 
87 51 
87 61 
84 48 
56 70 
84 46 
56 72 
91 61 
85 57 
68 82 
52 52 
72 80 
81 63 
94 60 
69 57 
67 77 
75 57 
82 58 
79 101 
74 54 
56 60 
53 81 
83 59 
41 79 
74 60 
76 52 
63 65 
67 87 
63 93 
50 66 
61 93 
45 79 
56 72 
92 48 
69 63 
24 92 
55 63 
40 82 
80 72 
67 49 
88 32 
46 50 
45 59 
69 61 
93 51 
53 107 
73 57 
47 69 
57 89 
46 86 
59 83 
30 74 
83 53 
84 24 
46 58 
82 82 
83 35 
91 35 
47 59 
80 58 
18 90 
50 78 
29 83 
75 73 
89 51 
57 77 
89 85 
54 84 
61 53 
44 82 
55 43 
60 68 
81 69 
71 77 
50 78 
83 65 
108 42 
78 48 
72 56 
68 46 
61 77 
76 64 
73 83 
72 46 
73 85 
62 62 
62 50 
62 56 
42 86 
52 72 
41 79 
44 92 
83 23 
89 69 
62 80 
75 55 
67 67 
72 64 
85 51 
74 46 
55 63 
83 61 
60 60 
47 63 
70 58 
85 75 
97 81 
84 68 
62 48 
39 77 
63 81 
67 57 
72 76 
54 78 
48 70 
89 41 
78 42 
73 77 
89 49 
57 87 
29 81 
52 92 
62 80 
72 52 
67 57 
79 89 
44 84 
77 49 
20 106 
52 84 
73 81 
52 80 
62 38 
87 59 
67 55 
70 76 
66 68 
91 27 
80 50 
45 85 
39 67 
68 34 
75 75 
81 53 
70 100 
69 61 
53 55 
35 85 
30 96 
95 37 
46 70 
83 75 
81 71 
74 64 
66 80 
79 73 
67 63 
65 81 
80 66 
69 65 
88 26 
51 67 
90 50 
66 84 
76 56 
60 36 
71 31 
66 68 
75 61 
41 91 
56 72 
64 70 
80 62 
55 85 
49 69 
64 92 
66 44 
22 82 
83 57 
66 60 
70 68 
83 91 
73 83 
91 49 
55 103 
25 95 
39 87 
80 40 
71 75 
91 63 
63 63 
71 69 
53 75 
46 80 
55 61 
54 52 
83 41 
65 77 
76 62 
48 78 
58 58 
54 58 
51 89 
79 57 
83 37 
63 63 
54 58 
62 70 
60 60 
61 71 
63 61 
94 66 
44 70 
58 72 
96 48 
70 48 
74 64 
63 91 
86 58 
90 82 
75 53 
58 90 
68 72 
78 74 
51 81 
68 64 
20 90 
48 64 
76 60 
92 32 
21 85 
48 90 
75 71 
78 36 
79 55 
93 39 
91 63 
76 84 
55 75 
70 78 
50 66 
87 73 
96 46 
56 72 
104 46 
40 78 
98 34 
54 76 
54 78 
54 96 
36 98 
51 79 
46 72 
58 68 
80 62 
39 95 
67 73 
73 57 
68 76 
64 92 
35 93 
44 72 
63 49 
54 88 
41 65 
70 80 
87 43 
85 59 
70 70 
71 75 
62 86 
87 55 
65 59 
54 76 
81 45 
73 77 
74 66 
59 75 
68 58 
68 56 
57 77 
51 75 
57 67 
67 59 
87 67 
63 71 
44 48 
74 52 
95 43 
107 65 
44 80 
78 32 
51 83 
31 81 
71 71 
48 52 
72 78 
84 22 
75 65 
49 75 
45 79 
81 63 
30 72 
52 96 
76 72 
57 83 
70 48 
57 49 
54 60 
88 50 
95 47 
73 61 
64 92 
80 70 
85 35 
59 59 
68 86 
59 67 
58 52 
72 58 
40 80 
42 74 
65 57 
75 89 
81 59 
82 86 
73 61 
57 77 
49 65 
49 73 
84 34 
87 85 
52 70 
74 80 
70 64 
44 60 
77 73 
54 86 
55 75 
78 50 
82 70 
62 62 
72 40 
51 81 
47 93 
94 50 
67 43 
50 66 
86 46 
56 80 
78 38 
92 76 
59 49 
52 70 
82 40 
78 50 
72 74 
56 62 
70 78 
63 45 
62 62 
76 56 
58 70 
84 60 
65 47 
87 83 
62 94 
70 70 
72 78 
54 80 
73 45 
59 81 
76 44 
52 68 
85 37 
79 27 
63 81 
64 84 
46 70 
40 78 
67 67 
68 48 
65 75 
79 75 
59 71 
93 33 
52 64 
64 66 
67 35 
50 88 
77 57 
83 67 
48 66 
63 81 
51 71 
43 65 
78 68 
74 48 
78 68 
73 25 
52 88 
40 72 
73 47 
79 57 
43 83 
69 59 
73 79 
81 43 
70 76 
90 32 
56 60 
80 56 
72 56 
91 47 
63 83 
75 65 
77 31 
84 84 
71 45 
78 88 
94 48 
35 63 
68 90 
71 97 
45 103 
85 51 
55 87 
63 69 
81 55 
42 88 
70 60 
81 61 
44 92 
64 94 
70 60 
52 72 
69 79 
78 60 
79 87 
74 72 
76 80 
46 66 
86 78 
71 55 
67 47 
80 60 
46 58 
36 94 
97 25 
73 47 
50 66 
85 47 
87 37 
66 56 
40 62 
81 61 
54 78 
84 78 
57 71 
44 68 
81 45 
62 58 
65 49 
55 71 
53 81 
58 50 
69 67 
63 43 
78 64 
82 58 
34 88 
