14 17 208 36 0 
8 202 178 12 0 
0 139 119 24 0 
11 141 79 23 0 
15 49 172 50 0 
11 34 288 27 0 
42 64 35 26 8 
0 38 86 166 33 
6 50 97 113 0 
9 61 124 56 29 
30 177 108 9 0 
3 53 176 122 12 
7 84 225 69 0 
39 214 162 52 0 
36 39 129 38 1 
0 17 188 37 1 
5 2 246 98 10 
0 135 234 24 3 
6 197 185 145 0 
0 16 229 98 0 
15 73 160 53 1 
0 101 167 36 0 
6 178 59 86 53 
4 19 326 129 0 
7 40 305 15 0 
0 33 93 279 0 
2 40 93 51 0 
2 170 115 46 0 
7 49 140 33 0 
29 67 144 108 2 
34 41 173 46 0 
27 86 82 85 0 
21 62 104 27 0 
0 80 98 113 0 
14 9 104 9 23 
0 79 273 22 4 
21 6 168 66 95 
7 62 85 58 0 
1 55 98 156 0 
3 34 46 89 0 
1 34 78 115 0 
9 5 236 72 0 
0 114 195 52 1 
16 49 6 42 24 
14 59 140 48 12 
18 80 170 25 0 
1 51 358 104 13 
17 48 197 111 0 
1 116 270 69 56 
15 124 142 207 26 
3 57 252 107 11 
27 6 232 47 14 
19 106 143 19 0 
2 111 244 31 0 
5 56 53 127 0 
0 118 322 230 1 
1 32 115 46 0 
74 53 42 23 0 
6 18 153 243 13 
4 36 261 106 0 
31 31 182 133 0 
1 3 213 48 0 
0 183 71 67 0 
8 77 66 94 166 
6 102 193 66 0 
20 57 201 29 0 
4 86 66 25 41 
6 75 154 74 7 
11 59 177 46 0 
1 81 256 35 1 
3 53 312 268 0 
3 67 132 257 0 
15 78 234 33 0 
4 42 128 48 0 
3 73 83 18 1 
4 52 263 22 0 
5 149 166 58 0 
14 47 169 1 0 
21 82 100 127 8 
0 16 205 90 12 
6 131 77 67 0 
3 51 136 104 1 
31 61 259 2 12 
1 10 74 119 0 
28 66 185 482 0 
5 49 116 153 0 
4 119 134 100 0 
5 105 81 58 17 
3 66 309 51 0 
1 92 149 61 1 
0 54 149 158 0 
0 50 90 132 0 
5 73 70 191 0 
5 149 291 46 0 
46 230 112 40 0 
11 21 98 46 0 
10 143 147 173 5 
0 6 232 137 1 
0 34 320 34 2 
1 113 108 27 0 
0 5 143 99 2 
17 187 118 86 0 
0 105 318 66 0 
16 149 165 78 0 
1 181 192 39 0 
2 16 351 208 0 
4 35 279 74 0 
1 49 283 103 0 
16 32 104 22 0 
4 32 67 67 0 
3 74 136 85 1 
10 51 149 19 0 
6 59 241 202 0 
2 93 132 18 0 
29 161 170 113 101 
11 114 191 26 0 
4 96 125 154 0 
0 40 173 11 0 
32 123 147 43 0 
34 71 49 209 0 
13 42 46 77 53 
12 98 205 51 0 
4 90 112 1 0 
9 7 107 77 0 
15 239 130 95 0 
1 51 256 30 1 
0 11 139 68 0 
12 72 189 42 6 
12 116 32 40 0 
9 116 191 36 0 
20 98 203 69 0 
19 25 247 111 0 
0 0 47 193 0 
20 130 96 47 0 
3 183 79 1 0 
25 47 52 62 0 
0 58 89 112 0 
4 96 32 38 0 
3 54 104 150 17 
4 76 157 52 0 
5 46 138 4 0 
37 20 53 142 0 
4 128 178 24 45 
3 46 37 40 0 
11 29 168 42 1 
0 63 282 102 0 
24 151 81 5 19 
2 60 95 57 0 
26 22 284 57 0 
4 119 113 0 0 
26 44 299 166 1 
1 18 420 19 3 
5 30 225 53 0 
1 79 212 19 31 
8 78 154 87 0 
8 124 160 30 0 
2 27 320 69 0 
5 91 171 33 0 
7 24 238 83 0 
4 97 91 14 0 
2 34 188 6 0 
21 90 105 79 0 
31 37 64 53 0 
19 46 94 132 89 
3 22 191 90 0 
7 15 99 50 5 
6 6 152 206 9 
8 60 287 206 0 
4 40 44 181 0 
25 40 249 36 2 
35 44 170 29 0 
6 114 259 78 9 
17 94 167 151 0 
18 100 71 92 0 
3 110 209 122 0 
2 35 96 129 2 
0 55 107 179 0 
4 78 155 56 0 
1 45 168 48 0 
1 39 176 24 1 
5 37 356 89 0 
1 79 209 47 0 
2 126 165 72 0 
6 62 131 17 0 
12 27 166 23 29 
13 42 141 149 2 
12 65 211 184 9 
5 82 473 11 0 
22 79 84 73 0 
40 14 125 81 1 
8 88 172 42 15 
10 22 192 68 0 
14 2 209 188 7 
10 124 190 39 0 
9 41 183 49 0 
13 101 120 76 23 
7 28 138 50 0 
1 26 98 32 0 
0 99 104 66 0 
23 31 68 118 5 
3 28 52 52 0 
16 30 34 14 0 
0 80 152 25 0 
14 7 148 106 0 
5 43 148 140 0 
41 136 176 11 0 
8 107 228 52 0 
1 48 101 51 1 
8 100 155 191 1 
29 114 189 79 10 
10 64 193 80 6 
9 77 111 13 0 
3 76 216 6 0 
3 48 104 121 1 
2 81 111 114 1 
5 72 266 30 0 
0 18 277 37 0 
10 25 186 65 0 
12 63 205 20 0 
2 80 175 22 0 
17 22 146 123 0 
52 89 124 141 0 
1 98 39 91 8 
6 33 116 69 17 
22 99 125 28 1 
14 29 141 61 64 
8 74 148 125 5 
0 17 201 106 28 
2 34 109 35 0 
10 22 87 80 0 
6 67 84 199 0 
5 31 204 70 5 
35 185 169 23 1 
14 44 154 29 0 
1 54 76 82 1 
16 14 125 20 5 
2 48 118 80 0 
4 21 73 248 27 
9 73 78 217 44 
0 86 109 13 33 
6 44 227 10 0 
0 74 246 21 0 
6 65 130 116 0 
8 79 30 106 63 
17 149 148 32 0 
4 79 111 93 75 
23 14 74 1 0 
14 167 194 56 0 
0 60 185 205 0 
6 90 109 44 46 
3 100 168 138 123 
22 162 242 4 0 
1 104 121 20 0 
1 63 67 36 0 
2 64 70 5 3 
4 219 102 60 0 
5 29 237 45 0 
0 53 268 47 8 
3 141 73 197 0 
5 147 100 39 0 
6 7 98 144 4 
42 38 85 28 35 
20 32 185 103 0 
4 65 108 225 0 
14 49 200 62 0 
4 58 262 209 4 
57 99 61 9 0 
4 52 165 20 0 
52 35 261 54 0 
36 45 186 153 0 
4 118 54 78 0 
1 23 222 20 0 
11 78 163 139 0 
7 70 166 148 0 
0 111 199 64 0 
17 15 241 163 4 
11 19 95 129 0 
1 81 130 140 0 
30 40 99 46 0 
5 67 244 46 0 
2 91 112 53 0 
14 62 202 50 0 
5 110 98 31 0 
10 265 111 46 0 
16 56 132 24 10 
0 100 140 9 0 
7 40 91 79 21 
21 43 376 59 1 
7 142 162 36 0 
3 68 175 197 8 
13 129 127 41 0 
2 54 124 57 51 
0 66 194 64 6 
2 132 88 35 0 
0 69 81 114 0 
1 144 166 12 0 
25 79 54 50 90 
2 167 64 67 0 
4 37 259 100 0 
4 84 152 117 1 
0 1 109 122 5 
44 32 167 39 0 
17 36 239 26 0 
10 20 42 54 11 
0 100 139 76 0 
0 60 167 163 0 
2 56 100 98 1 
0 192 157 17 0 
0 115 155 121 0 
8 265 142 60 2 
0 169 144 2 3 
0 66 120 17 0 
8 51 87 74 0 
9 85 172 1 0 
9 71 196 99 0 
0 21 193 59 14 
3 181 114 26 0 
7 124 51 79 0 
0 35 229 125 0 
2 173 168 2 0 
2 159 40 55 2 
0 64 163 69 17 
3 83 159 1 6 
3 72 114 40 0 
11 27 214 62 0 
6 92 130 98 0 
15 71 133 22 0 
1 103 204 58 1 
19 81 233 75 0 
15 4 185 107 0 
15 193 136 178 0 
7 87 203 175 0 
14 76 119 115 4 
22 134 95 60 0 
6 45 118 105 13 
4 4 119 122 0 
0 9 101 120 0 
1 85 79 82 0 
84 12 187 55 0 
0 160 125 85 54 
1 101 121 18 0 
10 23 483 15 0 
6 35 212 78 0 
15 81 299 35 0 
7 36 171 156 0 
1 91 115 27 8 
3 61 236 23 0 
9 29 53 195 8 
38 22 211 110 0 
69 34 122 129 23 
10 66 56 136 0 
0 198 166 27 11 
4 44 189 49 17 
8 100 223 56 0 
2 63 178 23 0 
6 43 62 30 0 
5 58 165 78 0 
6 67 173 10 1 
19 111 253 40 0 
14 72 131 46 24 
6 42 116 69 0 
17 41 92 71 0 
25 70 38 31 2 
0 116 98 170 0 
12 103 106 42 0 
92 114 66 79 0 
21 38 222 38 0 
0 70 61 26 0 
0 20 143 419 0 
1 146 134 172 0 
7 65 107 94 11 
20 134 64 69 0 
24 60 341 60 0 
7 19 60 196 9 
12 6 75 49 0 
5 63 164 48 0 
14 62 125 106 0 
9 16 132 228 0 
4 37 290 33 0 
5 106 237 32 28 
5 65 187 79 0 
15 194 114 5 0 
15 79 76 82 0 
0 24 225 94 0 
32 8 90 60 1 
5 77 143 147 1 
5 46 93 38 0 
13 107 167 80 0 
16 58 176 124 0 
5 3 180 21 0 
3 68 179 190 0 
10 64 163 61 6 
10 73 102 69 0 
4 95 368 59 33 
1 31 112 12 0 
7 160 80 112 0 
2 15 111 59 0 
0 68 254 85 0 
36 175 162 78 0 
4 20 19 140 0 
1 105 122 87 2 
5 65 247 112 0 
18 114 168 10 0 
5 25 204 132 0 
2 55 315 33 7 
3 36 181 47 0 
0 78 108 41 0 
7 79 146 60 0 
4 50 163 20 2 
7 33 146 77 0 
0 71 215 9 0 
1 190 115 18 0 
0 101 121 121 1 
14 45 203 83 0 
11 63 116 77 0 
1 148 99 119 0 
5 28 288 49 0 
