2 24 147 30 0 
27 23 191 10 3 
0 57 258 28 0 
3 68 213 85 7 
8 69 248 143 1 
16 58 133 5 1 
3 96 128 83 0 
1 60 185 60 0 
19 80 198 122 1 
15 13 248 67 1 
12 65 99 63 0 
1 87 166 63 1 
22 37 129 25 0 
6 17 177 199 0 
0 13 238 39 0 
1 60 205 129 0 
6 84 219 78 0 
10 64 184 115 0 
43 104 259 31 0 
1 48 108 13 0 
11 68 153 69 0 
19 30 120 74 0 
17 29 145 62 0 
6 33 158 135 0 
0 109 188 22 1 
34 44 216 25 0 
14 69 163 64 0 
29 52 197 140 1 
16 63 102 46 12 
5 5 251 75 51 
1 17 241 33 0 
16 135 118 73 0 
3 179 152 57 7 
9 88 228 115 0 
9 105 110 75 2 
4 147 108 96 0 
16 95 186 18 0 
3 32 163 90 0 
0 89 229 20 6 
5 19 132 204 9 
18 75 106 24 1 
2 61 91 32 1 
2 58 156 27 27 
0 79 170 31 0 
3 69 190 62 0 
7 110 121 107 0 
1 67 84 52 1 
14 34 176 45 7 
12 90 85 61 0 
4 99 331 26 0 
14 166 231 18 0 
7 156 160 66 0 
5 122 80 96 2 
10 64 82 138 0 
2 42 163 68 0 
11 26 249 64 1 
4 43 200 176 39 
6 128 92 70 0 
0 28 258 56 1 
8 39 184 38 0 
5 118 258 44 0 
1 110 113 97 0 
2 50 284 15 0 
13 17 153 113 10 
10 36 216 112 0 
10 75 47 45 1 
2 91 230 109 0 
1 25 343 55 0 
35 40 89 32 0 
18 84 202 131 12 
25 78 93 53 0 
15 66 136 61 13 
6 96 204 142 0 
20 27 172 129 0 
0 70 264 32 1 
4 86 75 98 1 
15 101 65 84 0 
5 65 262 92 0 
25 42 110 79 29 
5 29 151 69 26 
5 29 258 50 7 
5 43 187 152 10 
1 121 148 31 0 
12 112 166 73 0 
0 40 261 149 0 
0 89 96 90 0 
18 97 203 54 0 
22 81 94 67 13 
24 40 158 93 0 
5 24 274 16 5 
9 148 158 84 0 
33 72 237 117 0 
20 95 140 75 0 
0 36 120 23 0 
7 17 109 34 17 
1 43 188 66 0 
3 43 208 196 12 
9 111 188 57 0 
10 37 66 56 0 
18 40 152 63 0 
12 119 146 79 1 
4 69 154 74 0 
5 88 141 66 12 
2 70 168 134 1 
15 11 124 20 1 
17 36 164 55 0 
19 109 70 66 0 
12 65 230 101 0 
0 47 201 52 1 
7 60 147 45 1 
12 180 109 35 0 
12 37 96 66 1 
3 36 97 130 0 
5 55 211 98 2 
6 112 162 146 0 
9 82 133 74 6 
5 53 257 119 0 
26 51 146 45 0 
1 54 88 85 22 
12 46 100 190 0 
0 42 114 76 0 
4 55 96 59 0 
13 81 167 27 0 
4 75 167 152 1 
11 79 227 80 0 
12 70 161 79 9 
19 64 111 131 0 
5 36 147 125 1 
19 68 107 113 0 
0 28 141 71 1 
31 102 172 74 0 
11 103 157 76 0 
5 19 114 45 0 
7 78 166 222 0 
6 131 132 56 0 
2 51 177 42 0 
13 24 134 31 1 
28 36 129 79 2 
15 51 127 23 0 
1 50 232 53 0 
28 93 238 55 0 
12 32 102 39 0 
0 61 170 87 0 
8 45 177 96 0 
1 17 217 102 0 
6 69 88 57 0 
10 86 246 67 1 
0 98 137 58 0 
4 46 193 138 21 
11 88 67 76 0 
2 43 176 52 1 
10 68 214 17 0 
1 63 161 113 0 
3 68 318 52 0 
2 72 195 65 0 
15 72 243 34 0 
10 61 223 30 0 
17 93 188 50 0 
25 72 71 64 0 
2 62 225 222 0 
7 86 137 54 7 
7 6 206 68 2 
1 28 136 72 0 
11 83 205 13 1 
0 68 157 38 1 
7 29 186 70 1 
3 19 232 49 7 
7 15 98 110 9 
4 73 127 132 0 
4 63 150 63 2 
17 53 155 39 0 
0 72 196 27 9 
1 56 270 79 0 
19 34 154 56 7 
5 59 97 137 0 
5 107 169 78 0 
22 86 163 79 0 
17 88 98 108 0 
6 54 85 59 1 
1 100 120 6 0 
19 188 216 14 0 
9 102 133 26 0 
5 94 99 77 3 
3 76 237 63 0 
3 124 284 76 0 
0 20 215 74 17 
12 61 169 59 8 
6 72 220 82 0 
0 50 248 80 0 
13 80 117 53 21 
1 70 296 53 0 
8 36 245 75 13 
6 47 248 36 11 
8 35 114 160 0 
0 115 140 53 0 
1 96 244 69 6 
9 81 197 47 0 
16 53 175 47 1 
4 32 136 79 2 
17 49 111 102 0 
4 26 335 24 0 
1 146 139 53 20 
20 99 194 56 0 
33 130 145 32 13 
3 55 145 12 0 
0 168 218 41 0 
15 229 161 10 3 
5 89 343 99 0 
13 41 131 44 1 
1 46 185 93 0 
1 92 86 57 0 
5 93 240 10 1 
20 89 166 39 0 
11 118 211 101 0 
8 81 142 66 18 
22 81 149 87 0 
1 115 209 70 0 
9 89 123 52 0 
7 48 151 50 11 
36 20 119 51 7 
17 66 97 42 0 
7 69 288 26 27 
15 144 203 95 0 
9 72 227 38 0 
7 42 138 46 0 
0 74 217 34 0 
13 43 190 126 1 
18 8 161 35 0 
10 37 204 99 0 
14 41 192 91 0 
1 106 159 56 0 
7 51 163 88 1 
22 22 227 40 0 
0 53 183 28 0 
19 39 186 76 0 
6 61 121 41 0 
1 70 116 80 2 
8 73 289 56 0 
13 30 154 103 0 
7 63 130 25 0 
10 52 303 66 0 
9 60 180 67 0 
12 74 158 65 0 
8 38 132 70 0 
2 29 174 93 0 
13 72 204 97 0 
1 51 126 117 0 
3 81 128 48 0 
9 61 253 61 0 
11 66 89 126 0 
17 26 152 67 0 
0 75 273 112 13 
58 175 146 17 17 
19 84 206 12 0 
9 152 221 42 0 
3 121 118 49 0 
12 86 183 89 17 
5 43 280 25 1 
2 79 277 39 0 
19 98 110 31 12 
1 29 141 92 0 
0 73 180 91 0 
2 33 315 16 66 
6 68 198 77 0 
1 41 113 47 0 
20 64 196 37 1 
3 114 106 12 26 
2 125 123 64 9 
0 86 178 9 0 
2 109 127 121 0 
9 27 165 23 0 
3 80 132 83 0 
3 75 129 42 0 
10 9 175 20 0 
4 114 219 55 0 
15 70 183 36 0 
4 105 103 146 1 
3 71 154 64 0 
27 41 278 111 0 
0 142 193 113 0 
6 27 112 110 0 
44 148 69 38 33 
6 49 224 81 0 
2 37 202 72 0 
4 62 135 5 0 
1 60 199 79 0 
6 174 175 18 0 
10 67 145 48 3 
7 32 115 157 0 
13 75 141 202 0 
0 111 217 59 0 
5 79 253 8 0 
58 50 169 85 0 
15 83 136 53 0 
11 123 347 37 0 
7 19 102 143 0 
2 113 274 56 77 
2 168 110 14 1 
2 143 238 45 0 
2 128 118 82 0 
12 40 275 69 0 
4 115 269 64 1 
26 99 85 45 0 
11 46 154 45 0 
4 42 145 46 0 
37 123 27 38 0 
5 68 150 151 0 
15 37 75 114 0 
17 64 96 57 0 
12 89 154 10 0 
3 21 203 49 1 
8 60 125 48 38 
24 27 161 42 0 
