456 234 310 
553 247 200 
526 267 207 
446 251 303 
533 206 261 
450 260 290 
529 245 226 
498 308 194 
489 300 211 
523 302 175 
580 268 152 
529 260 211 
565 223 212 
495 247 258 
557 243 200 
513 221 266 
517 203 280 
442 237 321 
570 236 194 
556 250 194 
538 278 184 
512 284 204 
458 232 310 
535 221 244 
572 222 206 
474 260 266 
509 252 239 
565 216 219 
502 263 235 
570 231 199 
427 301 272 
504 282 214 
573 204 223 
550 228 222 
522 247 231 
543 254 203 
532 258 210 
608 210 182 
452 226 322 
594 234 172 
579 212 209 
548 261 191 
574 246 180 
508 263 229 
501 242 257 
503 251 246 
649 237 114 
530 255 215 
482 271 247 
558 254 188 
536 246 218 
469 261 270 
546 258 196 
504 243 253 
539 230 231 
561 231 208 
586 248 166 
566 244 190 
563 278 159 
405 277 318 
455 198 347 
557 228 215 
533 255 212 
518 253 229 
594 224 182 
519 255 226 
523 200 277 
562 249 189 
510 267 223 
514 224 262 
574 229 197 
464 269 267 
475 241 284 
526 265 209 
456 203 341 
552 258 190 
473 200 327 
482 254 264 
561 258 181 
601 228 171 
609 191 200 
495 241 264 
585 222 193 
557 292 151 
550 252 198 
574 222 204 
625 191 184 
496 209 295 
525 236 239 
444 275 281 
485 215 300 
483 274 243 
497 260 243 
573 272 155 
439 287 274 
523 268 209 
593 232 175 
496 262 242 
609 254 137 
538 264 198 
431 286 283 
584 226 190 
538 290 172 
560 239 201 
504 246 250 
609 179 212 
536 237 227 
462 276 262 
543 283 174 
496 267 237 
533 228 239 
483 252 265 
605 225 170 
561 250 189 
614 216 170 
642 216 142 
433 278 289 
515 283 202 
514 196 290 
580 227 193 
502 220 278 
547 261 192 
548 240 212 
457 203 340 
509 248 243 
571 187 242 
454 231 315 
416 321 263 
592 237 171 
516 222 262 
512 206 282 
511 229 260 
538 272 190 
522 250 228 
563 255 182 
523 281 196 
542 246 212 
658 209 133 
521 264 215 
500 269 231 
578 190 232 
635 237 128 
543 246 211 
501 245 254 
546 231 223 
441 245 314 
483 248 269 
462 235 303 
466 272 262 
474 218 308 
637 240 123 
585 188 227 
449 258 293 
557 264 179 
528 244 228 
580 235 185 
450 323 227 
480 193 327 
527 247 226 
425 280 295 
504 247 249 
572 209 219 
466 311 223 
534 206 260 
509 229 262 
507 224 269 
451 334 215 
603 201 196 
595 220 185 
522 292 186 
545 213 242 
591 262 147 
575 202 223 
606 236 158 
598 207 195 
473 267 260 
568 243 189 
450 239 311 
564 211 225 
461 278 261 
619 230 151 
447 261 292 
501 280 219 
466 266 268 
474 229 297 
572 258 170 
466 278 256 
497 254 249 
567 219 214 
473 209 318 
578 248 174 
633 180 187 
604 261 135 
515 287 198 
570 170 260 
552 256 192 
605 269 126 
592 207 201 
451 260 289 
530 210 260 
567 252 181 
506 264 230 
453 312 235 
567 240 193 
534 230 236 
527 281 192 
563 229 208 
502 210 288 
511 250 239 
524 219 257 
486 269 245 
561 240 199 
535 350 115 
464 319 217 
414 281 305 
546 265 189 
492 249 259 
457 254 289 
501 280 219 
574 241 185 
544 255 201 
485 256 259 
504 218 278 
614 237 149 
551 245 204 
531 206 263 
481 275 244 
539 273 188 
642 235 123 
571 225 204 
545 214 241 
514 277 209 
498 261 241 
396 212 392 
515 294 191 
532 295 173 
595 261 144 
468 278 254 
493 245 262 
590 221 189 
519 213 268 
488 233 279 
529 240 231 
505 290 205 
572 231 197 
483 212 305 
486 267 247 
579 255 166 
