23 25 
21 8 
2 4 
9 26 
23 16 
13 23 
15 24 
19 8 
8 19 
16 12 
23 18 
14 19 
9 13 
15 13 
19 12 
10 2 
17 15 
20 11 
21 22 
11 18 
24 22 
21 21 
22 13 
20 10 
11 15 
18 19 
23 11 
24 6 
20 9 
28 16 
7 35 
16 9 
9 26 
15 14 
23 14 
9 19 
6 16 
20 7 
18 30 
26 7 
13 10 
10 21 
10 22 
17 11 
15 17 
14 16 
28 20 
16 16 
28 2 
22 15 
26 10 
14 8 
7 18 
26 17 
13 21 
11 17 
5 23 
29 12 
16 24 
6 18 
11 24 
15 15 
9 29 
8 31 
9 19 
13 29 
29 14 
15 22 
10 5 
5 4 
5 27 
15 19 
9 21 
10 14 
9 20 
15 9 
18 4 
6 23 
24 17 
7 26 
29 10 
16 13 
19 19 
24 11 
19 15 
19 4 
10 26 
19 19 
28 8 
29 9 
36 6 
16 15 
1 11 
15 21 
17 13 
4 31 
22 7 
9 25 
28 20 
11 19 
6 4 
22 15 
24 20 
21 15 
20 22 
25 10 
12 24 
20 15 
25 9 
23 14 
15 18 
21 14 
9 15 
12 17 
16 25 
20 7 
13 31 
28 6 
7 19 
17 31 
20 22 
3 26 
11 22 
8 16 
17 7 
20 9 
12 27 
22 13 
10 17 
25 16 
13 9 
28 8 
12 16 
17 16 
11 30 
24 12 
22 18 
31 6 
17 22 
20 15 
18 22 
13 17 
9 11 
19 16 
3 22 
17 18 
34 5 
21 11 
15 30 
32 19 
21 16 
11 25 
19 16 
7 34 
12 15 
9 7 
17 11 
6 17 
1 17 
11 31 
7 28 
29 23 
23 19 
8 9 
7 30 
25 16 
25 7 
19 19 
12 11 
11 14 
20 10 
10 18 
32 9 
12 13 
35 19 
19 12 
15 19 
29 4 
21 6 
15 21 
19 20 
31 5 
30 15 
23 0 
12 10 
4 22 
20 11 
22 7 
17 6 
14 18 
17 17 
15 10 
12 27 
5 30 
32 17 
18 14 
17 16 
15 18 
4 21 
11 26 
20 18 
31 9 
11 21 
10 26 
12 16 
23 19 
13 4 
9 22 
9 20 
19 14 
13 25 
15 16 
8 20 
5 27 
11 18 
12 20 
17 17 
20 16 
8 16 
18 26 
9 22 
14 26 
14 11 
10 4 
5 38 
17 32 
7 19 
6 17 
28 11 
6 6 
18 5 
4 24 
5 16 
26 12 
16 24 
31 8 
18 10 
7 28 
15 5 
11 30 
22 15 
9 21 
7 20 
19 19 
39 4 
25 6 
12 17 
2 26 
21 23 
27 11 
8 19 
10 35 
11 32 
15 20 
25 17 
25 13 
18 23 
41 5 
8 23 
28 14 
28 18 
19 21 
18 14 
26 13 
14 38 
23 12 
18 17 
15 14 
15 28 
13 21 
22 16 
29 11 
16 8 
12 25 
14 23 
11 21 
20 14 
26 2 
23 30 
17 8 
8 23 
17 27 
11 13 
28 7 
25 4 
11 17 
17 19 
17 14 
10 21 
18 13 
26 13 
30 11 
5 38 
7 17 
13 31 
14 14 
14 22 
7 17 
15 19 
25 17 
11 17 
28 6 
26 13 
4 18 
1 24 
16 9 
19 10 
13 14 
14 14 
23 12 
26 22 
15 18 
9 20 
6 21 
17 20 
22 18 
36 12 
13 8 
8 17 
20 20 
10 21 
27 13 
18 12 
33 5 
10 18 
13 24 
21 21 
22 4 
23 22 
8 23 
7 32 
9 20 
7 30 
20 22 
8 13 
28 8 
28 18 
23 8 
9 13 
7 15 
21 14 
36 8 
7 28 
13 9 
20 14 
33 27 
15 10 
11 12 
16 11 
30 4 
14 18 
11 23 
34 10 
12 36 
15 15 
16 20 
26 18 
22 18 
12 13 
7 24 
15 16 
24 7 
10 30 
17 18 
13 26 
17 14 
15 18 
17 9 
35 8 
16 16 
10 23 
16 7 
11 15 
29 5 
14 17 
31 14 
36 7 
14 24 
30 9 
32 22 
4 19 
20 19 
11 15 
22 6 
17 27 
14 22 
11 26 
23 14 
13 15 
27 15 
19 27 
10 28 
25 16 
34 14 
33 10 
