18 31 
25 11 
15 27 
6 16 
27 18 
21 18 
10 23 
8 12 
21 22 
21 10 
17 19 
20 9 
7 7 
16 18 
20 15 
36 2 
29 11 
14 8 
33 7 
16 10 
24 19 
18 12 
13 19 
23 16 
22 17 
10 25 
10 29 
6 31 
28 11 
16 16 
8 22 
18 12 
39 8 
21 9 
11 8 
15 15 
13 23 
9 33 
16 8 
23 21 
15 20 
14 10 
6 13 
7 22 
19 23 
23 23 
8 13 
7 35 
15 22 
13 13 
15 15 
27 11 
21 29 
8 26 
20 12 
25 17 
11 17 
10 28 
6 27 
23 23 
16 26 
19 29 
12 13 
17 22 
22 10 
26 16 
21 20 
26 4 
10 21 
6 18 
14 23 
17 11 
33 10 
17 17 
21 9 
8 12 
15 14 
17 24 
13 27 
10 23 
10 22 
20 23 
7 14 
27 6 
28 8 
22 18 
13 16 
16 17 
15 29 
9 24 
18 20 
28 18 
17 27 
22 12 
7 25 
26 14 
27 14 
14 10 
24 6 
22 4 
17 16 
27 12 
24 8 
20 8 
12 23 
7 21 
19 19 
30 18 
13 16 
25 22 
6 13 
10 15 
12 17 
29 8 
15 12 
12 16 
18 13 
3 24 
12 20 
6 22 
24 8 
21 10 
24 11 
14 25 
6 33 
23 15 
27 13 
21 8 
18 11 
20 14 
10 18 
14 27 
22 12 
22 11 
15 19 
6 23 
35 16 
15 5 
11 13 
6 27 
18 14 
22 14 
12 16 
9 9 
15 39 
9 27 
12 32 
23 16 
22 24 
13 27 
15 19 
19 20 
7 24 
26 12 
7 8 
26 13 
17 17 
14 10 
29 23 
18 13 
13 10 
16 5 
18 23 
16 14 
20 14 
8 15 
22 19 
38 4 
32 15 
18 11 
18 28 
7 19 
14 32 
27 9 
12 22 
6 17 
5 34 
20 14 
13 18 
17 12 
9 13 
3 11 
11 28 
9 18 
27 20 
19 15 
7 29 
6 26 
17 21 
23 13 
20 8 
18 24 
25 10 
18 23 
12 17 
19 16 
6 5 
19 15 
19 18 
20 23 
12 10 
25 15 
15 21 
14 34 
5 21 
19 15 
4 35 
16 16 
24 17 
12 30 
18 25 
21 12 
17 23 
12 21 
13 24 
5 13 
35 4 
20 16 
15 17 
21 19 
12 19 
25 15 
14 17 
1 24 
24 25 
25 1 
10 16 
13 10 
14 19 
18 14 
25 10 
15 24 
18 23 
22 9 
21 7 
5 12 
36 11 
19 10 
15 20 
19 7 
17 23 
26 13 
16 12 
20 9 
12 24 
18 17 
36 8 
19 21 
9 21 
14 21 
25 21 
17 10 
21 15 
16 19 
18 7 
12 11 
19 10 
4 15 
14 10 
22 16 
15 9 
26 4 
16 24 
8 21 
11 23 
8 24 
20 12 
10 29 
13 19 
18 6 
13 19 
23 14 
12 15 
14 8 
16 22 
11 23 
15 39 
29 12 
33 15 
23 19 
3 25 
14 17 
19 16 
8 26 
26 14 
27 14 
19 18 
16 18 
17 13 
10 21 
12 15 
6 20 
8 28 
14 13 
29 8 
8 30 
15 23 
25 15 
6 22 
13 9 
8 17 
17 18 
9 18 
13 18 
28 11 
9 40 
17 22 
21 4 
17 15 
20 9 
6 17 
20 2 
13 16 
31 16 
25 17 
7 27 
21 25 
13 26 
18 24 
28 15 
7 17 
8 20 
28 16 
23 10 
1 32 
29 6 
17 13 
21 22 
18 11 
22 14 
23 17 
25 10 
21 12 
12 13 
12 8 
28 15 
26 18 
12 35 
14 14 
26 7 
27 10 
25 19 
19 15 
19 15 
25 7 
15 24 
17 10 
21 17 
25 10 
17 23 
11 20 
19 14 
10 24 
15 9 
10 21 
14 23 
15 17 
6 26 
8 18 
17 9 
15 7 
21 16 
24 2 
17 7 
16 19 
7 14 
9 31 
8 9 
10 24 
24 19 
9 18 
20 24 
11 32 
7 11 
11 19 
5 17 
14 24 
19 14 
16 25 
20 9 
20 26 
43 6 
19 27 
10 12 
5 24 
24 15 
14 13 
12 17 
7 16 
7 19 
24 15 
26 12 
28 9 
17 14 
17 10 
28 13 
15 29 
15 5 
14 28 
8 19 
14 21 
18 24 
13 16 
29 7 
23 25 
19 25 
28 13 
29 16 
26 14 
9 14 
10 14 
11 26 
20 11 
10 23 
16 16 
27 9 
27 13 
9 15 
19 17 
14 13 
11 23 
18 14 
6 34 
19 22 
14 24 
25 18 
22 14 
12 15 
9 23 
16 13 
26 15 
12 24 
15 22 
14 12 
13 11 
11 13 
20 7 
11 16 
11 25 
20 25 
13 31 
15 20 
11 11 
24 12 
28 13 
21 25 
30 7 
34 4 
9 15 
9 23 
21 12 
9 22 
16 17 
14 10 
19 17 
10 17 
19 8 
35 12 
14 22 
7 9 
23 21 
11 33 
5 23 
20 21 
21 10 
16 19 
13 27 
20 15 
19 10 
10 20 
20 6 
20 16 
14 12 
14 20 
5 17 
10 25 
8 13 
13 36 
3 27 
28 11 
22 22 
16 12 
3 29 
27 23 
11 22 
34 14 
9 16 
20 10 
20 10 
14 21 
15 17 
18 9 
19 19 
20 23 
28 13 
7 26 
8 25 
17 8 
14 10 
27 15 
14 20 
18 6 
3 32 
16 31 
20 12 
14 9 
15 3 
22 7 
13 20 
16 19 
8 35 
20 10 
4 18 
15 36 
27 17 
15 19 
16 11 
28 18 
11 22 
22 26 
17 18 
11 16 
22 15 
13 9 
10 25 
23 7 
0 10 
9 10 
24 11 
7 17 
12 12 
6 26 
20 5 
29 9 
7 27 
26 6 
13 23 
11 13 
23 10 
18 14 
17 18 
9 14 
22 8 
16 14 
14 16 
4 24 
29 8 
24 17 
9 11 
12 31 
15 22 
23 8 
15 14 
22 16 
10 14 
12 18 
22 5 
35 4 
17 22 
19 19 
14 18 
26 15 
19 9 
4 21 
13 4 
19 12 
6 30 
24 8 
19 5 
22 18 
23 6 
10 30 
12 13 
30 13 
22 2 
14 12 
15 2 
9 21 
25 14 
25 6 
12 9 
10 16 
15 30 
13 18 
19 16 
13 22 
8 23 
22 3 
17 9 
25 19 
13 17 
16 24 
28 8 
7 19 
12 6 
23 27 
19 11 
26 28 
15 17 
15 10 
22 6 
5 24 
15 10 
22 16 
6 32 
17 16 
14 16 
31 13 
34 12 
5 17 
10 23 
15 9 
13 17 
19 33 
3 19 
16 14 
34 9 
14 13 
1 24 
25 16 
24 12 
17 13 
25 23 
9 22 
30 16 
22 15 
16 17 
14 25 
26 19 
35 8 
10 7 
20 16 
7 41 
4 23 
22 16 
28 13 
9 34 
13 13 
15 5 
14 13 
10 26 
15 11 
6 13 
16 15 
16 10 
19 2 
4 13 
21 12 
19 11 
22 20 
19 6 
7 21 
17 15 
4 29 
13 17 
4 28 
6 9 
18 22 
40 8 
10 8 
14 29 
17 20 
23 13 
14 7 
13 27 
19 18 
13 19 
25 17 
17 16 
20 17 
12 11 
27 23 
19 8 
22 17 
15 14 
12 23 
29 12 
10 24 
17 27 
8 16 
15 24 
21 16 
20 6 
18 37 
18 7 
28 4 
22 21 
24 26 
17 18 
13 10 
18 12 
17 12 
18 21 
1 9 
17 16 
26 15 
14 29 
16 24 
19 10 
21 13 
19 12 
16 17 
12 26 
27 6 
34 2 
22 24 
16 16 
18 16 
7 23 
25 9 
15 27 
18 18 
27 13 
22 13 
41 11 
19 21 
18 8 
7 31 
22 22 
