46 94 
33 83 
77 43 
84 64 
70 72 
87 27 
74 86 
62 64 
52 42 
48 98 
81 37 
71 45 
47 53 
72 66 
67 75 
74 66 
74 50 
80 58 
107 39 
91 53 
52 74 
48 62 
22 62 
52 56 
80 80 
59 93 
26 78 
42 82 
63 47 
61 79 
79 61 
80 74 
66 68 
78 46 
72 56 
55 65 
53 107 
66 50 
60 66 
71 73 
59 53 
73 59 
47 71 
60 70 
76 48 
52 76 
54 70 
79 45 
86 46 
28 84 
53 53 
59 65 
77 61 
71 63 
46 82 
68 74 
72 54 
76 56 
73 61 
50 82 
56 90 
32 54 
75 65 
33 99 
71 71 
60 76 
67 45 
52 64 
78 60 
66 88 
61 67 
85 47 
67 53 
56 52 
86 86 
48 80 
49 69 
58 78 
73 79 
41 79 
37 87 
79 73 
67 53 
62 104 
41 91 
104 74 
75 79 
73 87 
42 86 
83 73 
76 80 
48 42 
62 58 
82 56 
61 53 
54 90 
85 65 
35 107 
84 62 
91 51 
58 84 
59 77 
35 85 
54 68 
100 44 
70 62 
71 49 
67 85 
74 76 
62 76 
77 57 
98 44 
96 42 
62 80 
95 33 
44 60 
74 62 
56 56 
74 92 
103 65 
79 49 
97 29 
82 66 
68 84 
83 33 
63 85 
44 90 
79 75 
70 68 
65 73 
95 57 
82 64 
82 40 
52 90 
73 79 
71 81 
64 62 
80 60 
39 81 
64 80 
97 61 
70 54 
62 44 
79 61 
59 61 
71 71 
77 83 
48 86 
47 79 
28 82 
71 63 
31 77 
65 67 
96 16 
50 80 
66 84 
72 64 
79 69 
54 74 
63 87 
84 66 
78 52 
35 77 
68 72 
49 95 
52 80 
70 82 
65 79 
66 68 
52 80 
38 98 
68 66 
41 89 
50 82 
70 76 
57 61 
97 81 
66 56 
61 77 
89 59 
71 77 
32 94 
76 96 
85 49 
92 76 
82 68 
65 59 
63 71 
96 78 
74 38 
53 65 
84 22 
66 62 
70 66 
56 50 
92 58 
32 88 
55 55 
58 72 
61 57 
78 68 
78 54 
79 71 
51 85 
69 81 
82 50 
78 28 
61 63 
74 92 
73 37 
74 70 
51 77 
87 75 
72 34 
66 68 
41 85 
60 68 
58 86 
69 69 
49 81 
74 42 
65 69 
79 53 
97 49 
74 64 
64 84 
71 69 
75 59 
56 54 
68 54 
54 58 
66 80 
53 77 
78 78 
71 81 
63 85 
76 68 
44 94 
72 72 
62 62 
70 46 
75 55 
48 68 
49 63 
75 41 
34 98 
101 39 
47 59 
67 69 
72 60 
91 49 
84 70 
50 76 
80 82 
68 78 
60 70 
72 68 
41 73 
80 58 
61 29 
53 81 
76 70 
54 56 
56 66 
77 39 
62 48 
93 73 
66 68 
77 69 
44 54 
76 32 
77 45 
61 43 
55 81 
39 99 
75 31 
62 64 
95 31 
46 74 
70 64 
79 37 
74 54 
83 45 
73 59 
91 45 
66 54 
79 69 
15 95 
73 37 
40 86 
76 78 
66 74 
74 62 
72 66 
55 93 
57 81 
70 72 
60 94 
63 69 
82 52 
74 68 
80 68 
48 54 
81 69 
54 56 
66 64 
80 50 
46 100 
103 51 
41 103 
53 67 
49 61 
57 73 
92 48 
54 88 
81 43 
79 53 
82 46 
53 63 
72 74 
66 86 
50 78 
95 15 
62 82 
75 65 
56 76 
65 65 
86 52 
69 71 
104 34 
79 65 
80 78 
85 51 
51 63 
63 53 
77 65 
62 82 
33 99 
85 101 
42 58 
50 78 
78 72 
89 91 
77 69 
63 93 
84 70 
41 95 
76 60 
58 82 
83 45 
66 34 
77 67 
70 40 
78 52 
64 72 
91 63 
75 81 
84 84 
92 32 
84 38 
87 53 
85 53 
31 91 
73 39 
76 66 
74 74 
57 67 
70 48 
54 84 
81 67 
50 66 
63 85 
62 86 
65 65 
87 45 
50 56 
71 75 
63 61 
60 66 
68 64 
66 72 
41 59 
55 85 
36 84 
81 81 
56 100 
108 34 
80 74 
50 78 
50 86 
81 59 
68 40 
80 28 
53 79 
53 89 
