557 263 180 
543 248 209 
543 290 167 
595 187 218 
401 227 372 
502 281 217 
584 242 174 
548 208 244 
438 242 320 
540 242 218 
501 251 248 
562 278 160 
406 281 313 
485 287 228 
601 220 179 
524 271 205 
519 259 222 
536 248 216 
557 281 162 
618 213 169 
560 270 170 
543 272 185 
609 150 241 
518 232 250 
513 257 230 
432 298 270 
532 247 221 
517 281 202 
477 292 231 
468 293 239 
496 243 261 
541 208 251 
481 254 265 
493 210 297 
429 303 268 
574 246 180 
529 239 232 
557 273 170 
474 204 322 
442 274 284 
539 172 289 
493 271 236 
616 207 177 
578 233 189 
464 290 246 
579 230 191 
559 248 193 
490 225 285 
458 279 263 
454 270 276 
551 251 198 
509 181 310 
488 197 315 
542 273 185 
480 217 303 
595 270 135 
469 242 289 
465 279 256 
515 258 227 
583 265 152 
511 242 247 
590 207 203 
521 274 205 
500 193 307 
427 291 282 
503 236 261 
568 228 204 
509 282 209 
519 259 222 
516 260 224 
515 216 269 
521 252 227 
513 247 240 
547 231 222 
479 263 258 
579 261 160 
501 271 228 
466 238 296 
497 221 282 
542 236 222 
548 276 176 
585 242 173 
456 230 314 
421 245 334 
512 209 279 
545 288 167 
552 245 203 
450 324 226 
534 256 210 
546 238 216 
532 284 184 
595 215 190 
457 267 276 
652 266 82 
496 220 284 
505 206 289 
569 193 238 
569 230 201 
512 238 250 
526 244 230 
510 174 316 
550 253 197 
537 268 195 
601 217 182 
537 180 283 
500 277 223 
516 214 270 
538 299 163 
535 248 217 
474 257 269 
579 261 160 
559 234 207 
633 216 151 
460 273 267 
555 230 215 
614 225 161 
470 303 227 
533 288 179 
511 218 271 
473 288 239 
486 257 257 
457 267 276 
443 353 204 
534 263 203 
627 262 111 
567 225 208 
509 223 268 
566 256 178 
463 291 246 
526 234 240 
606 196 198 
405 220 375 
592 206 202 
575 273 152 
511 302 187 
507 232 261 
543 260 197 
611 248 141 
488 237 275 
514 239 247 
490 292 218 
636 183 181 
512 248 240 
602 244 154 
572 236 192 
542 286 172 
628 197 175 
580 257 163 
501 215 284 
549 308 143 
404 331 265 
546 211 243 
507 287 206 
523 221 256 
544 283 173 
583 282 135 
480 211 309 
507 292 201 
505 196 299 
471 271 258 
623 231 146 
437 275 288 
449 261 290 
431 235 334 
533 261 206 
450 218 332 
506 269 225 
562 201 237 
425 212 363 
504 242 254 
501 267 232 
594 260 146 
506 201 293 
580 212 208 
516 239 245 
515 254 231 
636 196 168 
646 183 171 
503 271 226 
570 168 262 
442 290 268 
539 273 188 
553 240 207 
522 243 235 
487 253 260 
526 233 241 
509 265 226 
585 240 175 
562 296 142 
496 333 171 
541 208 251 
508 215 277 
485 253 262 
501 287 212 
509 266 225 
533 308 159 
486 257 257 
498 176 326 
579 277 144 
577 179 244 
502 251 247 
615 279 106 
460 160 380 
573 243 184 
543 249 208 
446 293 261 
502 277 221 
504 285 211 
525 216 259 
527 280 193 
541 215 244 
439 247 314 
624 195 181 
445 311 244 
529 241 230 
595 155 250 
552 244 204 
592 217 191 
454 268 278 
549 228 223 
562 233 205 
507 321 172 
535 226 239 
561 232 207 
551 237 212 
558 249 193 
544 224 232 
612 193 195 
547 293 160 
468 280 252 
538 273 189 
516 319 165 
560 245 195 
565 206 229 
535 247 218 
566 237 197 
545 234 221 
603 207 190 
612 179 209 
472 270 258 
463 262 275 
493 177 330 
465 214 321 
493 277 230 
644 186 170 
631 200 169 
624 234 142 
498 209 293 
523 226 251 
544 206 250 
499 277 224 
502 292 206 
500 295 205 
525 271 204 
542 233 225 
440 301 259 
479 269 252 
545 285 170 
581 283 136 
588 218 194 
512 260 228 
580 284 136 
496 277 227 
519 221 260 
580 243 177 
567 258 175 
402 250 348 
622 229 149 
567 239 194 
459 264 277 
571 255 174 
582 258 160 
563 186 251 
522 279 199 
440 226 334 
488 255 257 
472 181 347 
553 261 186 
630 214 156 
520 249 231 
464 269 267 
590 219 191 
507 234 259 
510 205 285 
584 215 201 
536 210 254 
535 291 174 
527 227 246 
539 251 210 
478 249 273 
542 277 181 
530 258 212 
486 214 300 
582 286 132 
405 279 316 
466 233 301 
589 201 210 
476 208 316 
641 243 116 
448 253 299 
515 154 331 
527 176 297 
476 204 320 
487 288 225 
494 288 218 
462 323 215 
503 293 204 
627 249 124 
539 217 244 
513 239 248 
574 218 208 
556 201 243 
540 223 237 
514 239 247 
537 227 236 
449 249 302 
496 292 212 
487 257 256 
549 287 164 
420 282 298 
477 262 261 
529 254 217 
638 220 142 
555 221 224 
530 315 155 
522 218 260 
475 229 296 
447 284 269 
495 269 236 
603 236 161 
460 213 327 
548 289 163 
448 286 266 
555 231 214 
416 186 398 
484 242 274 
501 267 232 
492 199 309 
522 206 272 
504 228 268 
470 285 245 
552 182 266 
474 257 269 
572 244 184 
535 262 203 
489 286 225 
564 277 159 
552 254 194 
600 245 155 
553 213 234 
545 292 163 
521 272 207 
557 255 188 
582 273 145 
538 196 266 
553 293 154 
540 285 175 
585 228 187 
565 260 175 
561 240 199 
533 296 171 
584 238 178 
586 256 158 
496 194 310 
552 304 144 
526 241 233 
552 260 188 
597 249 154 
497 251 252 
557 235 208 
561 271 168 
569 276 155 
553 293 154 
579 254 167 
568 253 179 
443 300 257 
503 314 183 
627 214 159 
526 224 250 
522 187 291 
496 252 252 
562 240 198 
536 229 235 
587 223 190 
488 235 277 
489 312 199 
577 284 139 
487 248 265 
505 285 210 
527 248 225 
564 220 216 
560 254 186 
536 236 228 
492 217 291 
534 238 228 
464 303 233 
638 206 156 
467 267 266 
489 295 216 
570 181 249 
518 265 217 
512 217 271 
438 227 335 
500 249 251 
546 248 206 
580 250 170 
557 244 199 
559 253 188 
514 217 269 
531 301 168 
485 306 209 
554 200 246 
554 247 199 
494 249 257 
514 292 194 
492 255 253 
566 248 186 
467 294 239 
629 220 151 
572 225 203 
523 255 222 
520 275 205 
543 272 185 
574 213 213 
491 279 230 
563 267 170 
477 167 356 
398 247 355 
579 243 178 
551 250 199 
446 305 249 
525 224 251 
484 245 271 
560 249 191 
550 219 231 
520 255 225 
504 219 277 
618 249 133 
618 237 145 
505 232 263 
476 253 271 
512 254 234 
489 222 289 
561 219 220 
551 259 190 
546 217 237 
629 209 162 
477 244 279 
585 245 170 
598 265 137 
518 275 207 
555 239 206 
534 213 253 
601 230 169 
604 186 210 
562 229 209 
505 259 236 
656 240 104 
514 293 193 
548 240 212 
546 282 172 
522 223 255 
606 216 178 
592 274 134 
475 231 294 
525 242 233 
544 201 255 
407 154 439 
480 276 244 
527 262 211 
396 224 380 
581 293 126 
570 256 174 
658 230 112 
552 252 196 
548 225 227 
668 210 122 
556 263 181 
539 295 166 
549 252 199 
555 187 258 
425 266 309 
512 250 238 
482 219 299 
712 174 114 
530 258 212 
486 282 232 
581 211 208 
568 188 244 
482 320 198 
510 238 252 
457 241 302 
457 234 309 
532 277 191 
557 207 236 
527 223 250 
491 227 282 
621 208 171 
428 232 340 
516 280 204 
508 264 228 
581 253 166 
568 233 199 
572 237 191 
385 299 316 
467 296 237 
556 270 174 
460 192 348 
544 287 169 
546 245 209 
436 274 290 
481 304 215 
591 230 179 
589 233 178 
524 242 234 
516 255 229 
549 252 199 
507 254 239 
450 244 306 
532 228 240 
546 269 185 
621 242 137 
584 215 201 
574 239 187 
464 183 353 
522 304 174 
495 341 164 
492 276 232 
605 214 181 
565 281 154 
501 214 285 
573 242 185 
563 264 173 
549 284 167 
535 234 231 
530 292 178 
629 220 151 
547 266 187 
441 270 289 
488 223 289 
454 260 286 
447 301 252 
553 263 184 
545 249 206 
487 209 304 
493 236 271 
515 257 228 
460 256 284 
476 269 255 
506 215 279 
539 230 231 
586 223 191 
598 252 150 
535 262 203 
573 272 155 
436 310 254 
617 201 182 
626 264 110 
527 220 253 
464 232 304 
434 278 288 
655 227 118 
480 293 227 
514 273 213 
557 295 148 
464 289 247 
502 276 222 
452 343 205 
506 221 273 
469 248 283 
493 283 224 
466 235 299 
536 206 258 
592 227 181 
432 303 265 
611 246 143 
549 226 225 
564 270 166 
517 263 220 
622 244 134 
507 273 220 
580 228 192 
462 254 284 
554 234 212 
494 195 311 
490 275 235 
554 227 219 
445 291 264 
538 202 260 
590 251 159 
422 308 270 
537 232 231 
528 283 189 
467 285 248 
