68 32 
57 43 
52 48 
54 46 
93 7 
70 30 
62 38 
76 24 
75 25 
99 1 
71 29 
80 20 
71 29 
59 41 
55 45 
84 16 
77 23 
76 24 
81 19 
48 52 
68 32 
72 28 
70 30 
62 38 
56 44 
64 36 
67 33 
70 30 
53 47 
65 35 
49 51 
62 38 
65 35 
58 42 
81 19 
54 46 
66 34 
60 40 
64 36 
68 32 
74 26 
64 36 
80 20 
70 30 
62 38 
73 27 
50 50 
57 43 
62 38 
67 33 
62 38 
73 27 
54 46 
94 6 
59 41 
83 17 
81 19 
67 33 
64 36 
89 11 
62 38 
63 37 
56 44 
63 37 
85 15 
53 47 
69 31 
83 17 
65 35 
61 39 
59 41 
75 25 
61 39 
81 19 
89 11 
68 32 
60 40 
58 42 
84 16 
58 42 
56 44 
70 30 
76 24 
60 40 
59 41 
54 46 
78 22 
77 23 
68 32 
55 45 
70 30 
66 34 
78 22 
58 42 
71 29 
61 39 
84 16 
68 32 
69 31 
69 31 
51 49 
69 31 
78 22 
60 40 
61 39 
94 6 
54 46 
55 45 
59 41 
68 32 
62 38 
68 32 
79 21 
65 35 
44 56 
64 36 
62 38 
67 33 
70 30 
68 32 
56 44 
68 32 
57 43 
57 43 
58 42 
89 11 
60 40 
71 29 
72 28 
81 19 
58 42 
91 9 
79 21 
75 25 
69 31 
67 33 
74 26 
77 23 
58 42 
67 33 
60 40 
81 19 
55 45 
80 20 
83 17 
64 36 
65 35 
86 14 
77 23 
85 15 
71 29 
55 45 
56 44 
63 37 
65 35 
55 45 
80 20 
59 41 
55 45 
69 31 
54 46 
61 39 
68 32 
70 30 
77 23 
58 42 
58 42 
66 34 
71 29 
63 37 
53 47 
56 44 
63 37 
92 8 
67 33 
82 18 
58 42 
59 41 
71 29 
62 38 
59 41 
60 40 
48 52 
68 32 
64 36 
62 38 
64 36 
62 38 
75 25 
77 23 
47 53 
72 28 
62 38 
63 37 
68 32 
75 25 
44 56 
75 25 
66 34 
77 23 
66 34 
69 31 
64 36 
74 26 
74 26 
85 15 
61 39 
75 25 
71 29 
71 29 
61 39 
74 26 
89 11 
70 30 
70 30 
61 39 
53 47 
62 38 
64 36 
74 26 
75 25 
65 35 
61 39 
66 34 
74 26 
68 32 
53 47 
71 29 
66 34 
72 28 
75 25 
91 9 
74 26 
61 39 
53 47 
67 33 
71 29 
62 38 
75 25 
71 29 
74 26 
47 53 
56 44 
45 55 
68 32 
63 37 
70 30 
68 32 
64 36 
63 37 
61 39 
69 31 
57 43 
64 36 
72 28 
72 28 
65 35 
65 35 
76 24 
70 30 
91 9 
83 17 
65 35 
67 33 
69 31 
70 30 
68 32 
51 49 
71 29 
73 27 
73 27 
59 41 
72 28 
71 29 
79 21 
61 39 
81 19 
93 7 
74 26 
76 24 
64 36 
56 44 
52 48 
52 48 
59 41 
65 35 
54 46 
80 20 
64 36 
54 46 
69 31 
61 39 
74 26 
84 16 
61 39 
