0 18 36 
0 51 56 
0 78 61 
0 35 54 
0 18 125 
0 23 101 
0 16 84 
0 37 122 
0 17 77 
0 71 52 
0 55 163 
0 26 54 
0 11 24 
0 13 49 
0 13 106 
0 41 79 
0 53 64 
0 15 102 
0 19 83 
0 51 57 
0 49 36 
0 7 110 
0 28 90 
0 24 112 
0 42 47 
0 63 105 
0 6 97 
0 27 80 
0 47 102 
0 30 106 
0 5 171 
0 24 36 
0 26 94 
0 36 118 
0 26 60 
0 22 92 
0 13 73 
0 24 89 
0 17 114 
0 34 42 
0 47 75 
0 5 194 
0 10 115 
0 23 76 
0 61 138 
0 12 68 
0 20 51 
0 12 55 
0 28 57 
0 22 185 
0 9 193 
0 18 40 
0 15 125 
0 23 32 
0 70 83 
0 36 50 
0 41 113 
0 48 136 
0 42 137 
0 26 52 
0 12 102 
0 25 99 
0 54 128 
0 47 149 
0 35 87 
0 25 165 
0 26 49 
0 7 93 
0 11 106 
0 24 206 
0 66 61 
0 49 85 
0 11 97 
0 5 148 
0 20 51 
0 15 101 
0 29 60 
0 32 62 
0 36 129 
0 19 65 
0 19 69 
0 37 131 
0 37 176 
0 18 96 
0 7 125 
0 51 100 
0 25 65 
0 36 63 
0 15 70 
0 27 72 
0 12 27 
0 32 80 
0 21 67 
0 35 182 
0 22 114 
0 35 69 
0 27 168 
0 52 149 
0 18 103 
0 28 79 
0 41 98 
0 21 82 
0 8 126 
0 19 88 
0 15 78 
0 44 83 
0 10 153 
0 46 74 
0 7 58 
0 25 66 
0 6 114 
0 41 85 
0 20 112 
0 15 61 
0 48 70 
0 17 98 
0 18 70 
0 19 80 
0 39 108 
0 8 59 
0 22 49 
0 47 138 
0 30 80 
0 22 96 
0 14 57 
0 42 94 
0 44 90 
0 49 62 
0 17 117 
0 32 51 
0 22 58 
0 0 161 
0 66 100 
0 11 106 
0 36 66 
0 31 122 
0 4 93 
0 18 98 
0 48 72 
0 42 71 
0 36 71 
0 14 106 
0 35 81 
0 12 26 
0 41 47 
0 57 105 
0 58 97 
0 4 109 
0 23 97 
0 30 86 
0 13 86 
0 33 141 
0 45 129 
0 6 44 
0 66 33 
0 50 78 
0 43 106 
0 50 165 
0 24 84 
0 13 182 
0 28 79 
0 17 84 
0 50 60 
0 25 131 
0 30 127 
0 29 33 
0 12 102 
0 7 61 
0 51 79 
0 24 103 
0 32 82 
0 13 54 
0 22 96 
0 24 176 
0 28 32 
0 16 60 
0 17 53 
0 47 82 
0 29 111 
0 24 72 
0 15 74 
0 11 123 
0 36 75 
0 29 87 
0 6 137 
0 40 225 
0 28 127 
0 29 124 
0 19 46 
0 8 131 
0 52 110 
0 10 132 
0 22 34 
0 19 28 
0 25 88 
0 26 128 
0 2 102 
0 21 86 
0 34 70 
0 46 211 
0 3 41 
0 9 82 
0 16 186 
0 33 99 
0 50 57 
0 37 111 
0 48 53 
0 27 51 
0 17 99 
0 10 116 
0 10 56 
0 20 48 
0 37 81 
0 21 71 
0 26 66 
0 15 121 
0 30 160 
0 39 73 
0 30 98 
0 26 152 
0 42 115 
0 33 100 
0 22 75 
0 28 164 
0 20 79 
0 4 59 
0 20 90 
0 15 54 
0 46 93 
0 20 98 
0 11 37 
0 7 107 
0 15 66 
0 24 110 
0 38 153 
0 37 83 
0 12 87 
0 13 149 
0 32 70 
0 14 74 
0 44 102 
0 28 108 
0 23 105 
0 21 86 
0 39 77 
0 17 71 
0 53 123 
0 6 96 
0 17 67 
0 22 89 
0 27 135 
0 28 91 
0 31 64 
0 21 85 
0 21 80 
0 24 123 
0 45 82 
0 54 79 
0 51 61 
0 10 89 
0 16 123 
0 33 186 
0 29 52 
0 27 53 
0 16 58 
0 8 135 
0 8 71 
0 17 67 
0 13 123 
0 17 58 
0 42 83 
0 17 57 
0 40 100 
0 30 43 
0 35 159 
0 13 96 
0 14 46 
0 37 82 
0 30 60 
0 15 213 
0 15 97 
0 27 85 
0 8 68 
0 23 59 
0 29 62 
0 27 100 
0 16 82 
0 8 103 
0 20 36 
0 36 68 
0 20 36 
0 69 102 
0 38 59 
0 13 116 
0 6 91 
0 19 139 
0 11 78 
0 23 49 
0 11 79 
0 20 80 
0 29 69 
0 51 62 
0 48 41 
0 32 63 
0 25 61 
0 17 100 
0 25 121 
0 15 102 
0 19 105 
0 23 55 
0 20 143 
0 41 61 
0 42 106 
0 41 107 
0 16 32 
0 28 137 
0 20 136 
0 17 50 
0 19 116 
0 40 47 
0 34 82 
0 13 88 
0 65 104 
0 15 170 
0 18 63 
0 19 96 
0 41 25 
0 23 111 
0 14 83 
0 72 114 
0 47 39 
0 15 64 
0 17 45 
0 57 60 
0 27 91 
0 15 37 
0 21 91 
0 13 109 
0 56 105 
0 22 64 
0 30 77 
0 15 127 
0 21 76 
0 34 37 
0 45 29 
0 23 193 
0 23 83 
0 62 95 
0 34 55 
0 8 90 
0 47 113 
0 39 83 
0 19 66 
0 54 49 
0 28 63 
0 24 93 
0 16 126 
0 4 42 
0 22 120 
0 21 129 
0 10 90 
0 12 132 
0 34 53 
0 34 105 
0 48 92 
0 28 61 
0 41 69 
0 17 58 
0 40 90 
0 45 97 
0 73 121 
