3 18 195 67 9 
19 26 115 59 0 
10 124 144 44 0 
6 100 151 21 9 
0 100 245 120 0 
4 64 126 15 7 
6 57 119 117 7 
3 14 158 89 11 
13 87 87 62 0 
1 115 199 159 0 
27 13 194 48 0 
15 47 216 23 0 
10 54 199 95 0 
5 33 311 155 0 
2 19 246 86 21 
9 8 121 34 0 
13 6 134 64 12 
11 128 119 10 0 
3 143 137 27 0 
16 8 150 50 5 
8 45 209 78 0 
15 69 171 18 0 
23 104 137 124 0 
9 96 205 22 0 
3 11 276 77 0 
7 167 207 98 0 
37 98 80 33 1 
11 122 112 216 0 
12 88 79 20 0 
1 24 227 119 18 
9 93 311 50 0 
15 161 171 57 0 
1 63 369 269 0 
1 65 116 29 15 
15 70 77 31 0 
3 95 165 52 19 
13 46 127 51 0 
3 23 121 134 0 
24 106 166 78 0 
3 123 93 71 0 
2 72 138 71 15 
5 103 140 39 0 
28 115 178 33 2 
4 46 173 160 0 
33 105 276 12 0 
1 63 177 249 12 
8 3 355 74 0 
3 57 84 120 3 
6 26 164 44 0 
0 1 143 33 31 
19 58 85 99 0 
7 108 163 79 0 
3 124 190 4 0 
7 23 176 138 0 
18 73 133 119 0 
26 73 87 126 26 
4 54 122 90 11 
17 38 150 92 15 
14 50 129 84 5 
3 129 54 76 0 
26 37 77 44 0 
5 52 244 69 0 
11 227 209 14 0 
11 151 122 11 0 
22 45 190 38 14 
3 43 168 99 10 
2 58 193 34 1 
6 96 132 76 0 
18 16 274 122 0 
2 39 207 269 0 
8 23 73 76 0 
3 177 121 35 0 
10 30 144 123 0 
8 45 106 44 0 
24 56 254 44 0 
4 41 120 117 17 
4 104 174 86 0 
13 39 88 22 0 
17 279 90 34 2 
3 38 117 89 0 
3 54 281 207 0 
9 47 237 66 0 
35 56 65 90 20 
1 173 202 26 1 
1 77 194 25 0 
6 52 91 164 2 
17 22 133 31 0 
1 37 164 60 0 
7 42 173 54 0 
11 91 283 26 3 
2 83 219 41 0 
15 92 249 22 0 
4 6 155 67 0 
7 47 147 80 0 
2 80 287 43 0 
10 54 229 249 1 
12 68 254 56 1 
5 200 88 51 4 
16 49 129 52 15 
9 81 208 83 0 
7 93 156 39 1 
0 50 115 89 8 
5 61 203 72 0 
9 70 147 78 39 
11 67 39 47 0 
5 158 220 195 0 
3 102 130 211 0 
10 10 103 73 4 
9 87 137 67 2 
9 55 161 123 0 
4 82 134 77 1 
38 98 220 63 0 
1 77 178 121 0 
3 157 109 143 1 
17 108 403 95 0 
21 31 101 49 0 
9 93 95 72 10 
22 41 102 160 2 
6 131 187 62 0 
3 11 125 108 7 
5 54 136 93 0 
5 163 197 112 0 
20 44 296 23 0 
3 20 365 84 0 
45 172 75 87 0 
22 48 97 66 0 
33 44 180 33 0 
0 139 213 81 0 
8 71 247 46 0 
17 45 142 168 2 
5 13 150 96 5 
39 71 120 65 0 
5 27 91 154 0 
3 106 244 110 42 
1 48 155 76 0 
15 101 82 102 46 
5 119 75 70 0 
2 40 200 32 1 
20 37 171 68 0 
0 68 173 40 0 
16 63 64 71 6 
6 148 147 86 0 
14 178 133 10 5 
22 54 48 75 4 
14 54 129 26 17 
1 129 243 62 1 
23 50 221 62 0 
15 23 278 90 0 
9 81 111 48 28 
44 107 92 224 2 
0 64 172 59 47 
19 26 130 39 0 
1 63 330 23 31 
5 122 169 108 14 
