77 71 
56 80 
68 56 
75 63 
82 52 
65 71 
65 71 
55 73 
74 60 
44 60 
59 89 
82 60 
63 85 
43 75 
69 67 
90 58 
65 69 
115 27 
85 41 
50 92 
64 70 
78 50 
49 57 
79 67 
61 61 
45 81 
47 67 
101 73 
69 77 
20 94 
12 88 
87 33 
82 46 
41 67 
60 74 
89 53 
97 63 
71 81 
81 91 
52 72 
69 67 
96 42 
86 56 
60 84 
74 60 
76 68 
98 46 
95 51 
63 73 
53 51 
56 68 
98 48 
50 100 
67 65 
66 48 
67 85 
46 82 
46 94 
83 67 
55 67 
84 56 
56 78 
73 51 
76 50 
78 52 
49 71 
87 61 
70 74 
70 96 
34 58 
40 86 
45 77 
57 79 
47 93 
51 77 
18 88 
90 86 
95 47 
88 74 
60 94 
38 74 
87 79 
77 31 
96 54 
90 62 
70 36 
89 39 
89 69 
89 71 
59 63 
38 72 
79 31 
52 60 
64 66 
73 77 
88 50 
77 71 
68 52 
49 85 
53 91 
55 85 
74 88 
69 91 
66 72 
93 51 
75 73 
67 51 
51 83 
75 57 
55 71 
73 51 
80 76 
70 74 
74 72 
43 67 
45 65 
70 44 
63 83 
59 71 
94 22 
78 68 
101 45 
24 72 
95 45 
56 60 
58 80 
42 82 
55 99 
73 57 
98 36 
88 62 
76 84 
87 55 
60 64 
45 79 
57 61 
86 76 
63 79 
37 87 
86 40 
104 40 
46 80 
75 61 
95 55 
84 58 
45 67 
76 36 
67 77 
57 93 
26 90 
69 75 
39 87 
46 56 
60 62 
72 68 
104 32 
44 50 
82 56 
43 75 
36 78 
74 56 
107 23 
84 54 
74 58 
64 60 
75 63 
83 37 
47 71 
77 49 
35 69 
51 83 
67 61 
38 92 
78 86 
73 69 
59 59 
84 46 
35 85 
68 80 
48 70 
51 83 
63 81 
75 45 
70 42 
46 82 
36 90 
89 25 
82 46 
69 65 
34 78 
78 90 
62 62 
74 40 
58 60 
39 73 
50 68 
51 69 
58 40 
69 65 
63 93 
41 65 
56 70 
108 42 
92 76 
52 66 
63 71 
53 57 
63 61 
70 56 
72 52 
72 56 
88 54 
87 67 
62 62 
47 75 
87 67 
81 65 
100 32 
61 67 
60 74 
87 49 
82 80 
69 69 
70 72 
96 64 
53 69 
60 62 
41 89 
73 75 
27 93 
75 47 
78 60 
68 62 
95 61 
66 66 
52 92 
67 81 
44 48 
71 51 
74 64 
63 51 
67 71 
69 53 
74 62 
83 51 
68 62 
53 77 
70 80 
66 74 
72 86 
80 88 
76 66 
62 52 
58 68 
74 52 
90 40 
74 30 
75 85 
81 67 
67 79 
70 76 
69 71 
68 72 
83 55 
77 55 
68 40 
96 60 
94 60 
48 68 
66 60 
71 65 
77 75 
61 59 
77 61 
51 75 
77 65 
68 72 
42 76 
57 71 
66 62 
84 76 
67 73 
42 86 
70 88 
38 96 
77 81 
58 74 
65 29 
81 71 
82 70 
84 66 
63 87 
84 48 
55 65 
57 67 
48 80 
65 91 
53 77 
65 57 
65 81 
76 38 
66 56 
59 55 
79 57 
77 35 
58 62 
66 92 
38 70 
25 101 
58 82 
31 81 
64 74 
48 86 
74 34 
82 68 
46 70 
58 78 
50 66 
36 80 
60 82 
55 79 
71 47 
72 68 
49 73 
19 97 
42 70 
93 43 
65 81 
83 67 
66 64 
83 59 
58 80 
63 41 
39 85 
56 74 
55 75 
74 58 
33 85 
48 78 
59 83 
88 80 
53 71 
61 95 
