0 60 120 
0 12 68 
0 85 26 
0 16 75 
0 23 156 
0 70 133 
0 20 300 
0 45 27 
0 16 38 
0 23 87 
0 5 21 
0 46 25 
0 8 76 
0 12 104 
0 49 59 
0 14 22 
0 6 59 
0 0 78 
0 39 192 
0 37 35 
0 17 64 
0 8 100 
0 40 51 
0 5 75 
0 24 112 
0 0 99 
0 36 43 
0 45 85 
0 34 115 
0 21 80 
0 16 141 
0 8 33 
0 60 121 
0 88 53 
0 4 98 
0 23 29 
0 39 46 
0 43 129 
0 50 127 
0 21 129 
0 50 113 
0 67 213 
0 32 66 
0 36 121 
0 19 38 
0 16 245 
0 21 74 
0 15 76 
0 13 160 
0 19 53 
0 9 60 
0 21 90 
0 33 109 
0 41 68 
0 104 76 
0 36 28 
0 3 167 
0 2 76 
0 23 93 
0 16 62 
0 21 79 
0 50 43 
0 17 71 
0 44 60 
0 2 154 
0 69 70 
0 59 46 
0 49 104 
0 10 105 
0 51 46 
0 26 74 
0 17 52 
0 50 194 
0 12 70 
0 43 46 
0 39 36 
0 70 107 
0 49 126 
0 18 28 
0 5 58 
0 57 128 
0 7 42 
0 21 24 
0 5 83 
0 21 65 
0 28 81 
0 24 58 
0 26 58 
0 13 198 
0 64 72 
0 14 157 
0 8 41 
0 20 81 
0 11 46 
0 25 60 
0 1 191 
0 6 18 
0 19 60 
0 18 146 
0 19 155 
0 36 109 
0 53 99 
0 27 18 
0 18 128 
0 73 74 
0 9 169 
0 20 168 
0 38 18 
0 24 15 
0 1 30 
0 114 109 
0 17 102 
0 56 101 
0 7 44 
0 0 114 
0 7 66 
0 8 54 
0 19 51 
0 18 65 
0 86 94 
0 22 21 
0 0 70 
0 37 79 
0 19 112 
0 33 19 
0 70 80 
0 10 81 
0 67 90 
0 43 62 
0 11 152 
0 12 50 
0 43 119 
0 3 97 
0 29 94 
0 13 92 
0 35 80 
0 9 92 
0 6 29 
0 57 48 
0 50 142 
0 42 49 
0 33 74 
0 27 78 
0 19 69 
0 43 93 
0 0 48 
0 99 47 
0 4 145 
0 28 37 
0 0 196 
0 23 87 
0 28 92 
0 75 17 
0 47 63 
0 53 23 
0 3 60 
0 6 73 
0 38 150 
0 5 69 
0 42 50 
0 31 121 
0 11 87 
0 25 134 
0 90 42 
0 19 26 
0 43 169 
0 52 17 
0 19 170 
0 40 117 
0 59 28 
0 31 51 
0 1 70 
0 30 76 
0 37 32 
0 13 133 
0 53 150 
0 51 69 
0 29 87 
0 14 157 
0 33 62 
0 14 25 
0 48 26 
0 55 81 
0 19 53 
0 19 109 
0 1 92 
0 3 149 
0 27 119 
0 0 201 
0 24 125 
0 24 106 
0 15 62 
0 37 153 
0 50 117 
0 3 146 
0 4 51 
0 108 61 
0 8 57 
0 14 89 
0 27 64 
0 7 90 
0 24 50 
0 28 39 
0 13 123 
0 36 77 
0 30 55 
0 28 166 
0 12 59 
0 15 107 
0 26 110 
0 29 15 
0 28 103 
0 52 94 
0 23 123 
0 3 164 
0 34 87 
0 26 151 
0 24 54 
0 68 90 
0 63 90 
0 35 61 
0 59 78 
0 36 134 
0 30 54 
0 19 70 
0 1 79 
0 33 170 
0 49 96 
0 23 69 
0 11 102 
0 50 64 
0 12 45 
0 8 165 
0 33 40 
0 32 37 
0 12 71 
0 79 44 
0 24 63 
0 10 74 
0 41 54 
0 6 98 
0 45 96 
0 32 123 
0 0 17 
0 36 142 
0 1 86 
0 37 86 
0 14 38 
0 15 107 
0 49 138 
0 24 86 
0 0 87 
0 48 23 
0 22 37 
0 6 44 
0 16 89 
0 13 154 
0 42 20 
0 4 10 
0 1 111 
0 0 97 
0 38 124 
0 34 89 
0 0 80 
0 4 98 
0 86 61 
0 7 84 
0 43 124 
0 23 96 
0 58 117 
0 19 77 
0 29 55 
0 10 198 
0 22 162 
0 10 34 
0 19 114 
0 52 115 
0 52 13 
0 37 82 
0 15 97 
0 13 162 
0 49 183 
0 0 27 
0 11 80 
0 22 53 
0 74 54 
0 30 76 
0 8 46 
0 0 138 
0 37 89 
0 5 91 
0 13 73 
0 6 128 
0 3 116 
0 17 68 
0 105 33 
0 6 31 
0 10 146 
0 10 119 
0 14 238 
0 35 45 
0 6 59 
0 37 183 
0 30 161 
0 35 95 
0 23 108 
0 43 73 
0 34 55 
0 28 111 
0 8 59 
0 1 60 
0 7 114 
0 7 43 
0 37 16 
0 10 55 
0 37 224 
0 43 38 
0 0 40 
0 49 59 
0 33 125 
0 22 22 
0 77 110 
0 12 163 
0 37 131 
0 7 83 
0 24 152 
0 32 78 
0 17 38 
0 17 78 
0 13 118 
0 57 100 
0 46 46 
0 33 51 
0 31 129 
0 22 80 
0 1 82 
0 15 132 
0 55 104 
0 24 57 
0 23 98 
0 61 22 
0 8 39 
0 15 115 
0 10 104 
0 33 38 
0 28 87 
0 20 69 
0 0 97 
0 1 245 
0 19 13 
0 9 84 
0 12 93 
0 17 52 
0 37 203 
0 13 14 
0 8 73 
0 73 66 
0 2 74 
0 1 128 
0 9 61 
0 6 108 
0 2 17 
0 8 163 
0 39 104 
0 33 103 
0 12 53 
0 43 136 
0 64 133 
0 52 121 
0 39 89 
0 56 76 
0 20 54 
0 8 70 
0 39 88 
0 30 79 
0 15 39 
0 16 35 
0 16 109 
0 20 21 
0 9 76 
0 14 31 
0 15 172 
0 0 31 
0 15 31 
0 33 95 
0 68 67 
0 16 96 
0 21 65 
0 54 59 
0 12 123 
0 50 105 
0 52 11 
0 8 197 
0 0 157 
0 1 65 
0 24 104 
0 0 70 
0 1 147 
0 5 126 
0 20 53 
0 43 44 
0 58 94 
0 63 47 
0 26 42 
0 12 128 
0 26 135 
0 43 49 
0 45 129 
0 21 13 
0 34 65 
0 9 34 
0 25 19 
0 82 25 
0 64 106 
0 10 90 
0 19 102 
0 9 29 
0 59 50 
0 57 92 
0 18 52 
0 27 118 
0 34 101 
0 52 31 
0 53 24 
0 43 79 
0 35 135 
0 23 100 
0 33 102 
0 24 133 
0 0 59 
0 23 38 
0 86 75 
0 49 21 
0 7 28 
0 16 140 
0 10 43 
0 36 126 
0 20 217 
0 42 92 
0 31 52 
0 15 71 
0 62 145 
0 26 228 
0 10 33 
0 9 65 
0 97 109 
0 24 24 
0 15 87 
0 4 194 
0 5 70 
0 7 16 
0 1 31 
0 24 139 
0 10 121 
0 7 174 
0 0 63 
0 76 129 
0 54 99 
0 10 45 
0 10 103 
0 24 54 
0 22 160 
0 1 148 
0 12 41 
0 9 85 
0 0 65 
0 15 107 
0 0 82 
0 33 26 
0 51 43 
0 111 125 
0 24 30 
0 45 55 
0 39 143 
0 18 90 
0 7 131 
0 3 92 
0 23 127 
0 0 39 
0 53 160 
0 8 313 
0 23 75 
0 8 38 
0 10 71 
0 10 46 
0 11 54 
0 17 102 
0 31 45 
0 26 58 
0 28 111 
0 8 67 
0 11 133 
0 33 180 
0 76 52 
0 37 33 
0 7 125 
0 17 154 
0 18 193 
0 46 77 
0 13 252 
0 29 120 
0 8 149 
0 8 71 
0 36 21 
0 16 99 
0 42 66 
0 6 48 
0 32 75 
0 23 33 
0 53 7 
0 30 88 
0 0 49 
0 33 152 
0 38 68 
0 15 31 
0 51 167 
0 7 293 
0 27 101 
0 72 56 
0 17 101 
0 13 72 
0 1 47 
0 31 84 
0 13 53 
0 63 4 
0 33 140 
0 8 85 
0 11 65 
0 11 113 
0 17 85 
0 12 236 
