59 41 
75 25 
61 39 
74 26 
64 36 
68 32 
60 40 
64 36 
68 32 
62 38 
78 22 
69 31 
58 42 
69 31 
64 36 
71 29 
81 19 
65 35 
66 34 
67 33 
59 41 
60 40 
58 42 
66 34 
73 27 
54 46 
56 44 
53 47 
71 29 
70 30 
57 43 
65 35 
57 43 
74 26 
70 30 
69 31 
72 28 
71 29 
64 36 
67 33 
80 20 
71 29 
63 37 
62 38 
71 29 
62 38 
67 33 
77 23 
62 38 
66 34 
56 44 
72 28 
71 29 
60 40 
65 35 
66 34 
61 39 
60 40 
66 34 
56 44 
70 30 
67 33 
60 40 
68 32 
76 24 
69 31 
83 17 
54 46 
71 29 
75 25 
78 22 
66 34 
70 30 
62 38 
62 38 
63 37 
63 37 
78 22 
68 32 
60 40 
56 44 
63 37 
78 22 
65 35 
72 28 
75 25 
68 32 
65 35 
63 37 
68 32 
62 38 
71 29 
65 35 
75 25 
57 43 
52 48 
75 25 
65 35 
64 36 
65 35 
72 28 
74 26 
60 40 
72 28 
62 38 
74 26 
68 32 
57 43 
59 41 
62 38 
70 30 
62 38 
67 33 
62 38 
72 28 
57 43 
66 34 
58 42 
78 22 
61 39 
77 23 
70 30 
70 30 
76 24 
65 35 
69 31 
67 33 
67 33 
60 40 
69 31 
77 23 
65 35 
57 43 
65 35 
56 44 
66 34 
76 24 
69 31 
62 38 
66 34 
68 32 
72 28 
73 27 
65 35 
54 46 
69 31 
64 36 
70 30 
75 25 
65 35 
77 23 
78 22 
71 29 
82 18 
59 41 
62 38 
67 33 
70 30 
82 18 
56 44 
72 28 
66 34 
64 36 
78 22 
77 23 
69 31 
59 41 
56 44 
59 41 
54 46 
72 28 
77 23 
66 34 
78 22 
88 12 
63 37 
81 19 
67 33 
63 37 
62 38 
58 42 
53 47 
69 31 
73 27 
67 33 
75 25 
70 30 
77 23 
58 42 
76 24 
69 31 
61 39 
66 34 
79 21 
65 35 
73 27 
71 29 
71 29 
67 33 
69 31 
76 24 
68 32 
57 43 
70 30 
60 40 
70 30 
66 34 
61 39 
68 32 
64 36 
70 30 
75 25 
74 26 
59 41 
63 37 
65 35 
70 30 
72 28 
56 44 
64 36 
57 43 
73 27 
74 26 
67 33 
65 35 
58 42 
73 27 
63 37 
68 32 
74 26 
67 33 
67 33 
67 33 
80 20 
62 38 
64 36 
81 19 
70 30 
70 30 
70 30 
68 32 
68 32 
64 36 
66 34 
70 30 
67 33 
68 32 
62 38 
66 34 
68 32 
77 23 
65 35 
73 27 
59 41 
62 38 
66 34 
80 20 
70 30 
71 29 
58 42 
72 28 
72 28 
70 30 
76 24 
61 39 
72 28 
59 41 
65 35 
71 29 
64 36 
65 35 
73 27 
66 34 
72 28 
69 31 
59 41 
57 43 
72 28 
63 37 
67 33 
63 37 
69 31 
64 36 
67 33 
65 35 
72 28 
67 33 
69 31 
66 34 
69 31 
63 37 
61 39 
65 35 
73 27 
57 43 
64 36 
81 19 
63 37 
58 42 
66 34 
71 29 
67 33 
64 36 
73 27 
57 43 
58 42 
72 28 
68 32 
68 32 
57 43 
80 20 
66 34 
61 39 
56 44 
65 35 
56 44 
75 25 
66 34 
63 37 
62 38 
75 25 
64 36 
74 26 
69 31 
70 30 
68 32 
74 26 
77 23 
60 40 
85 15 
60 40 
59 41 
61 39 
55 45 
72 28 
68 32 
69 31 
67 33 
66 34 
80 20 
71 29 
63 37 
61 39 
77 23 
74 26 
67 33 
58 42 
61 39 
60 40 
59 41 
69 31 
76 24 
69 31 
67 33 
61 39 
61 39 
75 25 
72 28 
57 43 
66 34 
72 28 
49 51 
49 51 
68 32 
58 42 
59 41 
73 27 
67 33 
80 20 
78 22 
72 28 
68 32 
65 35 
67 33 
64 36 
49 51 
65 35 
63 37 
63 37 
77 23 
66 34 
58 42 
74 26 
61 39 
66 34 
64 36 
72 28 
57 43 
63 37 
55 45 
55 45 
70 30 
68 32 
62 38 
61 39 
71 29 
63 37 
73 27 
69 31 
68 32 
68 32 
51 49 
70 30 
61 39 
57 43 
68 32 
70 30 
59 41 
68 32 
66 34 
73 27 
77 23 
62 38 
60 40 
65 35 
77 23 
57 43 
50 50 
71 29 
62 38 
68 32 
62 38 
74 26 
58 42 
71 29 
63 37 
50 50 
74 26 
65 35 
62 38 
75 25 
65 35 
52 48 
61 39 
72 28 
66 34 
56 44 
84 16 
70 30 
76 24 
56 44 
61 39 
70 30 
71 29 
80 20 
60 40 
76 24 
66 34 
68 32 
61 39 
64 36 
58 42 
66 34 
59 41 
75 25 
76 24 
67 33 
66 34 
64 36 
76 24 
73 27 
61 39 
69 31 
56 44 
75 25 
65 35 
68 32 
83 17 
63 37 
63 37 
75 25 
57 43 
72 28 
71 29 
62 38 
63 37 
75 25 
61 39 
62 38 
65 35 
74 26 
61 39 
70 30 
65 35 
70 30 
61 39 
53 47 
79 21 
62 38 
71 29 
79 21 
67 33 
78 22 
71 29 
76 24 
61 39 
69 31 
71 29 
76 24 
74 26 
61 39 
65 35 
67 33 
70 30 
73 27 
60 40 
73 27 
55 45 
74 26 
78 22 
75 25 
66 34 
65 35 
73 27 
64 36 
62 38 
60 40 
54 46 
64 36 
67 33 
63 37 
71 29 
66 34 
66 34 
66 34 
56 44 
63 37 
60 40 
70 30 
58 42 
74 26 
60 40 
73 27 
60 40 
77 23 
66 34 
69 31 
63 37 
66 34 
71 29 
66 34 
59 41 
66 34 
57 43 
61 39 
76 24 
74 26 
66 34 
73 27 
66 34 
63 37 
67 33 
81 19 
66 34 
72 28 
67 33 
72 28 
60 40 
68 32 
74 26 
66 34 
57 43 
53 47 
70 30 
70 30 
74 26 
66 34 
54 46 
58 42 
69 31 
79 21 
60 40 
71 29 
71 29 
65 35 
77 23 
63 37 
78 22 
55 45 
69 31 
63 37 
57 43 
61 39 
64 36 
72 28 
59 41 
66 34 
57 43 
60 40 
70 30 
66 34 
63 37 
65 35 
60 40 
56 44 
66 34 
82 18 
67 33 
63 37 
75 25 
71 29 
72 28 
60 40 
59 41 
74 26 
77 23 
66 34 
63 37 
69 31 
67 33 
70 30 
65 35 
66 34 
74 26 
71 29 
63 37 
55 45 
68 32 
75 25 
69 31 
77 23 
64 36 
69 31 
68 32 
60 40 
73 27 
59 41 
64 36 
68 32 
63 37 
75 25 
72 28 
79 21 
61 39 
62 38 
64 36 
78 22 
73 27 
64 36 
60 40 
82 18 
58 42 
65 35 
60 40 
76 24 
66 34 
78 22 
75 25 
62 38 
84 16 
71 29 
56 44 
68 32 
72 28 
72 28 
58 42 
58 42 
61 39 
65 35 
65 35 
76 24 
72 28 
71 29 
65 35 
64 36 
83 17 
61 39 
74 26 
54 46 
68 32 
56 44 
58 42 
64 36 
76 24 
62 38 
53 47 
64 36 
73 27 
66 34 
71 29 
54 46 
58 42 
74 26 
74 26 
61 39 
64 36 
68 32 
72 28 
70 30 
65 35 
62 38 
62 38 
77 23 
78 22 
71 29 
67 33 
76 24 
72 28 
63 37 
57 43 
65 35 
72 28 
63 37 
59 41 
74 26 
62 38 
69 31 
81 19 
65 35 
67 33 
73 27 
74 26 
85 15 
70 30 
71 29 
66 34 
56 44 
58 42 
77 23 
75 25 
61 39 
60 40 
70 30 
58 42 
67 33 
76 24 
71 29 
74 26 
67 33 
75 25 
66 34 
73 27 
73 27 
76 24 
65 35 
67 33 
67 33 
61 39 
72 28 
63 37 
63 37 
61 39 
73 27 
58 42 
66 34 
68 32 
71 29 
65 35 
64 36 
65 35 
64 36 
63 37 
67 33 
62 38 
79 21 
76 24 
76 24 
69 31 
62 38 
59 41 
61 39 
73 27 
67 33 
58 42 
71 29 
57 43 
56 44 
51 49 
68 32 
56 44 
72 28 
67 33 
59 41 
68 32 
68 32 
68 32 
60 40 
57 43 
60 40 
58 42 
71 29 
75 25 
49 51 
57 43 
68 32 
62 38 
62 38 
75 25 
62 38 
