31 71 112 57 3 
4 77 280 90 0 
64 26 72 237 0 
23 33 115 105 0 
2 68 138 120 0 
8 17 90 94 0 
24 44 62 169 0 
9 105 109 4 0 
1 83 174 232 11 
3 58 129 132 4 
14 42 244 249 6 
0 31 120 187 3 
11 50 228 160 0 
8 12 107 130 0 
5 50 326 38 8 
14 71 129 21 0 
12 92 89 132 0 
2 68 125 115 0 
22 37 67 50 25 
26 29 184 21 0 
4 142 154 46 1 
2 66 163 68 16 
19 30 99 91 4 
3 23 100 30 0 
6 24 176 115 0 
2 7 38 120 0 
27 13 178 14 0 
39 128 102 74 0 
17 53 116 8 32 
18 47 105 249 0 
0 169 278 64 1 
7 83 109 188 1 
20 105 138 8 0 
3 116 182 36 0 
14 49 126 79 0 
19 48 239 83 16 
19 148 78 7 0 
1 26 171 43 0 
0 58 129 93 0 
3 81 198 234 0 
3 143 273 8 0 
0 102 131 34 0 
15 127 141 15 0 
29 101 219 31 5 
5 33 561 100 0 
7 127 234 29 0 
10 38 51 135 0 
2 110 222 28 2 
12 31 167 1 0 
0 44 289 150 44 
25 44 372 32 0 
31 190 161 217 0 
34 32 117 2 0 
3 180 60 95 0 
6 32 78 128 0 
24 74 55 4 0 
1 71 167 212 41 
14 40 335 83 0 
2 85 207 31 0 
15 42 171 38 1 
7 26 81 59 0 
24 28 128 30 0 
50 33 95 43 0 
2 72 82 36 0 
3 14 148 127 19 
4 16 116 35 0 
4 47 159 25 0 
3 107 92 71 0 
2 26 225 169 0 
3 123 75 61 8 
2 107 110 75 0 
27 33 183 81 1 
1 12 241 75 0 
0 44 78 39 6 
3 110 154 55 26 
9 53 124 154 54 
1 14 90 87 0 
25 78 132 34 0 
0 79 211 172 0 
0 89 293 93 6 
19 66 209 77 0 
2 44 80 121 0 
27 17 133 11 0 
9 75 245 26 0 
17 29 138 89 36 
35 0 138 21 0 
4 60 138 96 0 
10 57 212 47 9 
1 11 213 138 0 
9 33 23 67 0 
5 39 184 152 8 
9 14 239 80 0 
8 19 97 55 0 
2 112 203 35 0 
1 21 142 54 0 
0 49 222 97 0 
6 112 182 45 0 
3 181 245 179 2 
1 54 63 103 93 
1 81 101 100 0 
12 58 110 109 10 
8 89 99 51 0 
6 61 148 48 1 
0 51 150 51 0 
13 43 133 29 0 
3 144 190 45 36 
1 23 110 227 48 
9 108 84 19 11 
7 153 335 48 0 
16 119 150 77 0 
5 254 154 45 59 
21 116 125 69 0 
1 110 107 177 0 
3 80 124 26 0 
7 81 102 105 2 
11 32 99 147 0 
1 25 360 86 0 
17 61 157 60 26 
3 59 144 15 0 
1 56 228 63 0 
20 39 103 134 7 
32 197 125 52 0 
15 30 162 20 0 
4 118 168 26 0 
0 37 26 77 0 
1 7 183 45 67 
3 109 118 86 0 
2 88 107 15 29 
2 94 392 60 0 
18 122 123 84 0 
0 34 184 47 0 
3 186 53 153 0 
13 30 119 98 66 
0 14 115 294 0 
10 44 179 47 0 
1 115 195 34 0 
5 181 125 178 0 
3 36 224 59 0 
5 20 159 140 0 
0 27 104 106 15 
5 237 82 95 0 
0 11 126 161 0 
2 69 277 52 0 
0 79 110 77 4 
38 64 187 49 4 
1 18 145 229 0 
5 31 138 66 0 
26 41 97 123 7 
0 193 113 1 1 
10 85 194 37 0 
10 129 78 92 1 
13 161 101 149 0 
1 44 155 99 19 
15 140 165 24 55 
0 76 444 38 1 
11 172 380 90 0 
3 31 207 119 0 
16 20 254 44 0 
19 158 133 96 0 
29 157 91 34 0 
28 46 192 109 7 
6 82 67 145 1 
3 51 140 41 0 
16 124 102 16 0 
3 13 120 97 0 
5 14 174 52 25 
8 36 107 47 0 
14 22 89 70 0 
23 99 64 110 0 
0 18 106 45 0 
2 75 134 48 30 
0 13 99 99 8 
17 53 159 91 0 
17 182 251 86 3 
3 77 151 29 1 
4 59 168 104 0 
4 75 149 115 0 
1 86 102 45 0 
1 116 162 58 0 
18 183 85 54 0 
1 43 126 105 1 
13 76 133 190 40 
0 40 340 136 1 
6 73 74 18 0 
4 149 102 70 1 
10 47 69 30 0 
31 15 192 39 0 
1 58 359 55 0 
1 46 211 19 0 
3 60 197 39 0 
0 68 248 139 0 
9 7 218 117 0 
0 66 116 107 0 
6 56 234 26 0 
13 55 183 37 0 
15 27 81 68 0 
10 78 146 56 14 
0 80 153 24 16 
5 65 212 37 19 
1 59 101 48 12 
17 42 171 69 1 
0 38 158 233 0 
5 40 158 78 0 
0 172 115 47 2 
15 53 98 43 0 
20 11 206 169 1 
2 125 179 52 0 
11 39 124 85 0 
2 4 102 75 3 
5 127 302 31 0 
4 12 250 14 0 
18 33 131 23 1 
21 175 106 9 0 
5 77 190 44 0 
23 54 42 95 0 
14 80 179 28 0 
12 6 200 85 36 
5 41 45 131 0 
2 82 95 8 0 
38 36 115 269 0 
1 127 199 34 0 
0 44 213 153 5 
12 87 292 2 0 
10 51 104 113 48 
11 68 109 174 6 
3 14 326 4 0 
3 101 98 178 11 
3 55 92 33 0 
5 187 152 38 0 
12 35 211 39 0 
6 35 149 61 0 
5 20 167 3 0 
24 40 221 83 8 
0 184 150 65 0 
7 16 83 58 0 
25 117 123 30 39 
0 39 141 19 0 
0 57 87 81 0 
0 59 192 181 0 
1 48 246 1 0 
1 52 168 48 0 
3 132 145 47 0 
11 125 120 26 0 
0 141 44 133 0 
16 158 149 70 0 
5 28 68 37 0 
3 89 175 105 7 
1 158 90 168 0 
1 19 107 29 5 
14 77 159 41 0 
10 244 271 54 0 
7 64 165 158 0 
36 201 34 110 6 
0 20 123 8 0 
20 49 125 43 10 
8 31 110 83 1 
0 18 88 133 0 
0 49 112 86 0 
9 48 99 22 0 
4 38 190 27 0 
1 88 71 4 0 
