196 4 1 
93 39 69 
126 58 17 
132 58 11 
131 26 44 
75 65 61 
85 29 87 
81 56 64 
135 9 57 
129 15 57 
178 11 12 
85 34 82 
152 36 13 
134 54 13 
94 43 64 
146 33 22 
135 39 27 
70 32 99 
133 42 26 
102 40 59 
135 53 13 
87 92 22 
117 32 52 
105 53 43 
98 20 83 
123 38 40 
125 52 24 
84 64 53 
124 37 40 
139 28 34 
96 56 49 
154 32 15 
158 33 10 
139 33 29 
99 61 41 
165 25 11 
118 50 33 
90 35 76 
125 47 29 
108 59 34 
129 57 15 
144 7 50 
132 40 29 
109 81 11 
104 59 38 
101 39 61 
158 32 11 
94 35 72 
132 43 26 
120 32 49 
91 40 70 
113 68 20 
120 46 35 
80 41 80 
148 44 9 
156 26 19 
80 22 99 
74 56 71 
77 53 71 
80 63 58 
126 44 31 
119 55 27 
135 43 23 
105 53 43 
119 54 28 
79 33 89 
136 17 48 
176 25 0 
97 11 93 
143 53 5 
97 36 68 
146 33 22 
117 35 49 
122 24 55 
158 43 0 
106 85 10 
155 27 19 
126 48 27 
76 42 83 
95 66 40 
153 42 6 
119 52 30 
114 39 48 
116 59 26 
163 18 20 
129 44 28 
135 38 28 
141 36 24 
86 70 45 
47 10 144 
103 72 26 
120 26 55 
95 50 56 
93 21 87 
120 56 25 
128 46 27 
83 32 86 
112 34 55 
134 56 11 
142 36 23 
119 69 13 
134 53 14 
78 37 86 
133 39 29 
130 34 37 
140 44 17 
181 13 7 
138 36 27 
126 50 25 
124 54 23 
112 63 26 
46 35 120 
109 50 42 
177 15 9 
154 35 12 
118 59 24 
112 19 70 
127 59 15 
127 63 11 
154 36 11 
133 43 25 
124 64 13 
113 66 22 
111 55 35 
129 36 36 
106 54 41 
120 26 55 
145 53 3 
118 62 21 
105 48 48 
78 42 81 
92 31 78 
140 37 24 
148 27 26 
101 72 28 
146 45 10 
187 11 3 
188 12 1 
137 55 9 
94 97 10 
91 59 51 
115 54 32 
109 56 36 
99 75 27 
121 25 55 
104 69 28 
111 23 67 
170 25 6 
67 26 108 
143 19 39 
102 35 64 
105 57 39 
155 35 11 
113 42 46 
112 40 49 
166 19 16 
73 62 66 
134 49 18 
142 26 33 
81 46 74 
125 55 21 
63 50 88 
157 33 11 
115 83 3 
108 45 48 
112 67 22 
150 26 25 
140 38 23 
152 40 9 
101 63 37 
120 53 28 
100 93 8 
106 38 57 
110 60 31 
109 75 17 
136 55 10 
110 26 65 
110 62 29 
114 51 36 
141 55 5 
123 34 44 
137 38 26 
128 40 33 
108 55 38 
114 23 64 
139 36 26 
138 58 5 
71 43 87 
152 33 16 
128 61 12 
152 27 22 
119 51 31 
111 59 31 
84 89 28 
83 29 89 
130 41 30 
122 68 11 
119 40 42 
