8 589 24 0 0 
13 379 80 0 0 
20 351 49 0 0 
21 399 79 0 0 
34 396 1 0 0 
65 446 13 0 0 
45 523 6 0 0 
6 462 42 0 0 
56 356 32 0 0 
25 390 28 0 0 
10 502 29 0 0 
11 460 78 0 0 
38 537 11 0 0 
17 419 40 0 0 
10 445 12 0 0 
40 449 27 0 0 
30 568 47 0 0 
21 375 103 0 0 
21 507 28 0 0 
31 486 43 0 0 
26 388 52 0 0 
20 480 20 0 0 
17 407 40 0 0 
42 436 39 0 0 
49 405 57 0 0 
39 488 33 0 0 
143 457 21 0 0 
3 543 13 0 0 
23 413 33 0 0 
20 540 2 0 0 
62 480 25 0 0 
55 432 64 0 0 
144 248 6 0 0 
21 479 4 0 0 
8 378 44 0 0 
74 343 30 0 0 
26 474 21 0 0 
31 427 38 0 0 
30 461 35 0 0 
30 594 9 0 0 
5 418 17 0 0 
29 440 29 0 0 
7 506 28 0 0 
87 422 3 0 0 
95 429 49 0 0 
11 370 67 0 0 
71 388 45 0 0 
45 406 1 0 0 
13 559 4 8 0 
16 502 9 0 0 
25 506 20 0 0 
24 345 83 0 0 
16 447 16 0 0 
49 444 37 0 0 
2 397 44 0 0 
43 390 29 0 0 
174 317 14 0 0 
27 415 9 0 0 
20 463 38 0 0 
79 453 9 0 0 
8 403 35 0 0 
94 388 59 0 0 
52 385 7 0 0 
27 496 29 0 0 
46 431 32 0 0 
72 419 48 0 0 
23 489 33 0 0 
12 420 11 0 0 
11 379 10 0 0 
28 422 43 0 0 
29 487 5 0 0 
102 484 4 0 0 
40 369 41 0 0 
35 486 15 0 0 
10 417 42 0 0 
87 434 27 0 0 
19 455 25 0 0 
15 397 53 0 0 
29 495 11 0 0 
24 393 10 0 0 
21 340 70 0 0 
109 441 1 0 0 
44 381 20 0 0 
46 480 18 0 0 
50 446 51 0 0 
40 428 58 0 0 
29 488 4 0 0 
6 405 83 0 0 
30 511 16 0 0 
125 371 6 0 0 
14 357 75 0 0 
35 439 29 0 0 
28 439 44 0 0 
1 555 3 0 0 
79 401 13 0 0 
40 433 17 0 0 
56 560 10 0 0 
14 418 8 0 0 
40 433 10 0 0 
12 391 5 0 0 
81 395 8 0 0 
3 401 15 0 0 
19 525 35 0 0 
64 407 93 0 0 
33 470 28 0 0 
66 398 14 0 0 
6 534 25 0 0 
3 378 26 0 0 
9 551 45 0 0 
36 379 0 0 0 
54 387 54 0 0 
43 373 31 0 0 
26 374 27 0 0 
5 526 4 0 0 
109 376 44 0 0 
37 433 34 0 0 
31 358 71 0 0 
123 339 14 0 0 
82 442 37 0 0 
29 441 10 0 0 
59 355 63 0 0 
24 423 42 0 0 
67 456 14 0 0 
4 536 17 0 0 
52 272 54 0 0 
26 412 16 0 0 
38 412 9 0 0 
13 667 4 0 0 
15 586 1 0 0 
53 507 45 0 0 
72 321 33 0 0 
34 436 27 0 0 
46 392 40 0 0 
80 353 17 0 0 
4 627 1 0 0 
30 391 45 0 0 
28 409 46 0 0 
23 435 27 0 0 
43 442 14 0 0 
2 507 107 0 0 
66 450 51 0 0 
44 318 22 0 0 
33 436 11 0 0 
46 411 9 0 0 
6 445 96 0 0 
13 444 129 0 0 
46 446 39 4 0 
148 475 57 0 0 
50 339 54 0 0 
56 441 0 0 0 
14 416 26 0 0 
17 535 19 0 0 
6 482 18 0 0 
21 530 53 0 0 
2 475 65 0 0 
41 523 13 0 0 
36 427 38 0 0 
34 395 103 0 0 
37 427 6 0 0 
66 525 4 0 0 
18 479 15 0 0 
18 376 47 0 0 
30 516 17 0 0 
43 411 0 0 0 
20 414 20 0 0 
16 455 10 0 0 
140 349 13 0 0 
21 466 21 0 0 
16 464 19 0 0 
52 379 35 0 0 
49 449 5 0 0 
5 447 25 0 0 
63 429 46 0 0 
25 453 32 0 0 
48 318 28 0 0 
14 395 41 0 0 
15 486 42 0 0 
15 430 7 0 0 
104 353 6 0 0 
79 423 30 0 0 
23 427 69 0 0 
48 460 28 0 0 
49 360 9 0 0 
0 466 44 0 0 
23 325 33 0 0 
41 475 33 0 0 
10 473 25 0 0 
17 452 9 0 0 
17 371 72 0 0 
21 503 30 0 0 
9 424 15 0 0 
45 257 18 0 0 
27 449 15 0 0 
28 391 14 22 0 
31 519 0 0 0 
25 506 11 0 0 
30 538 20 0 0 
36 395 20 0 0 
15 349 94 0 0 
14 499 37 0 0 
13 459 14 0 0 
35 464 44 0 0 
25 365 6 0 0 
77 448 32 0 0 
48 407 66 0 0 
35 341 15 0 0 
41 487 114 0 0 
65 440 13 0 0 
32 474 10 0 0 
60 516 29 0 0 
6 451 16 0 0 
53 426 0 0 0 
52 378 9 0 0 
21 473 6 0 0 
51 467 16 0 0 
45 407 26 0 0 
44 481 6 0 0 
42 531 0 0 0 
47 341 60 0 0 
24 388 0 0 0 
38 342 3 0 0 
61 399 5 0 0 
42 358 6 0 0 
5 355 106 0 0 
49 344 21 0 0 
13 436 81 0 0 
68 431 62 0 0 
30 405 15 0 0 
53 422 3 0 0 
78 415 53 0 0 
72 364 19 0 0 
39 391 37 0 0 
6 344 29 0 0 
47 409 47 0 0 
23 337 70 0 0 
52 456 28 0 0 
77 530 28 0 0 
44 321 62 0 0 
23 323 19 0 0 
23 470 13 0 0 
64 460 22 0 0 
23 489 11 0 0 
24 443 52 0 0 
12 387 37 0 0 
36 475 9 0 0 
10 401 18 0 0 
84 388 15 0 0 
63 421 42 0 0 
14 519 18 0 0 
30 483 15 0 0 
58 378 10 0 0 
9 448 10 0 0 
27 432 33 0 0 
57 366 14 0 0 
77 328 29 0 0 
21 559 24 0 0 
89 356 38 0 0 
28 486 46 0 0 
6 425 34 0 0 
16 440 67 0 0 
27 337 55 0 0 
34 380 26 0 0 
14 507 19 0 0 
36 370 17 0 0 
66 480 47 0 0 
60 400 16 0 0 
43 509 21 0 0 
67 368 40 0 0 
17 518 12 0 0 
32 357 79 0 0 
60 585 6 0 0 
38 417 72 0 0 
111 346 69 0 0 
37 470 2 0 0 
69 465 20 0 0 
6 416 51 0 0 
42 469 8 0 0 
64 518 4 0 0 
38 397 30 0 0 
53 363 5 0 0 
21 388 44 0 0 
42 420 11 0 0 
6 385 22 0 0 
62 351 67 0 0 
22 551 31 0 0 
63 443 10 0 0 
18 558 15 0 0 
27 338 70 0 0 
26 445 37 0 0 
10 514 26 0 0 
17 467 59 0 0 
21 321 21 0 0 
44 296 73 0 0 
27 400 33 0 0 
74 404 23 0 0 
48 406 36 0 0 
32 496 20 0 0 
60 426 45 0 0 
9 382 7 0 0 
13 329 56 0 0 
31 400 19 0 0 
48 363 125 0 0 
140 442 8 0 0 
56 417 44 0 0 
40 447 7 0 0 
19 523 35 0 0 
20 517 33 0 0 
18 583 19 0 0 
29 393 32 0 0 
39 430 17 0 0 
66 412 28 0 0 
92 375 4 0 0 
29 429 15 0 0 
67 341 57 0 0 
61 386 4 0 0 
24 476 36 0 0 
25 517 11 0 0 
59 399 23 0 0 
9 407 16 0 0 
32 387 31 0 0 
81 423 26 0 0 
29 411 94 0 0 
19 321 19 1 0 
41 412 35 0 0 
69 478 40 0 0 
56 331 58 0 0 
10 390 45 0 0 
74 418 10 0 0 
32 364 44 0 0 
16 451 38 0 0 
40 475 19 0 0 
58 484 24 0 0 
39 275 17 0 0 
