65 35 
63 37 
70 30 
67 33 
55 45 
78 22 
73 27 
68 32 
60 40 
58 42 
68 32 
68 32 
70 30 
76 24 
75 25 
70 30 
79 21 
53 47 
65 35 
66 34 
64 36 
65 35 
71 29 
65 35 
72 28 
57 43 
61 39 
66 34 
73 27 
64 36 
65 35 
60 40 
70 30 
67 33 
70 30 
60 40 
68 32 
77 23 
69 31 
65 35 
72 28 
74 26 
70 30 
70 30 
71 29 
77 23 
64 36 
61 39 
61 39 
60 40 
67 33 
74 26 
58 42 
62 38 
71 29 
57 43 
77 23 
60 40 
69 31 
74 26 
65 35 
64 36 
79 21 
63 37 
61 39 
71 29 
76 24 
63 37 
48 52 
69 31 
63 37 
59 41 
62 38 
62 38 
53 47 
68 32 
69 31 
63 37 
60 40 
57 43 
56 44 
77 23 
66 34 
66 34 
69 31 
74 26 
73 27 
57 43 
65 35 
78 22 
66 34 
63 37 
67 33 
60 40 
72 28 
69 31 
63 37 
66 34 
73 27 
62 38 
69 31 
57 43 
73 27 
62 38 
57 43 
79 21 
70 30 
58 42 
56 44 
69 31 
70 30 
76 24 
63 37 
78 22 
69 31 
68 32 
68 32 
67 33 
58 42 
63 37 
61 39 
62 38 
60 40 
60 40 
50 50 
64 36 
66 34 
72 28 
78 22 
61 39 
74 26 
78 22 
68 32 
59 41 
67 33 
74 26 
61 39 
68 32 
67 33 
70 30 
57 43 
66 34 
69 31 
67 33 
60 40 
69 31 
56 44 
81 19 
57 43 
83 17 
75 25 
74 26 
63 37 
61 39 
62 38 
69 31 
60 40 
74 26 
54 46 
73 27 
70 30 
70 30 
54 46 
73 27 
69 31 
61 39 
72 28 
67 33 
68 32 
80 20 
58 42 
64 36 
59 41 
76 24 
65 35 
66 34 
61 39 
64 36 
60 40 
73 27 
72 28 
65 35 
74 26 
82 18 
56 44 
64 36 
74 26 
85 15 
74 26 
61 39 
65 35 
74 26 
58 42 
67 33 
56 44 
60 40 
58 42 
66 34 
69 31 
50 50 
51 49 
60 40 
60 40 
61 39 
84 16 
71 29 
66 34 
67 33 
61 39 
77 23 
66 34 
65 35 
63 37 
70 30 
58 42 
61 39 
69 31 
63 37 
63 37 
75 25 
62 38 
75 25 
71 29 
62 38 
70 30 
55 45 
82 18 
67 33 
65 35 
66 34 
76 24 
81 19 
67 33 
71 29 
52 48 
60 40 
73 27 
67 33 
61 39 
68 32 
66 34 
69 31 
66 34 
74 26 
72 28 
68 32 
67 33 
62 38 
73 27 
67 33 
81 19 
60 40 
68 32 
61 39 
77 23 
65 35 
69 31 
68 32 
70 30 
77 23 
64 36 
68 32 
64 36 
72 28 
57 43 
69 31 
66 34 
68 32 
69 31 
71 29 
71 29 
68 32 
62 38 
67 33 
72 28 
75 25 
64 36 
69 31 
60 40 
61 39 
70 30 
64 36 
63 37 
76 24 
64 36 
56 44 
55 45 
72 28 
66 34 
70 30 
69 31 
70 30 
72 28 
63 37 
58 42 
53 47 
72 28 
76 24 
73 27 
59 41 
56 44 
68 32 
68 32 
72 28 
66 34 
61 39 
71 29 
70 30 
69 31 
61 39 
74 26 
66 34 
68 32 
67 33 
66 34 
73 27 
81 19 
64 36 
65 35 
55 45 
72 28 
65 35 
67 33 
67 33 
68 32 
68 32 
75 25 
55 45 
63 37 
59 41 
66 34 
70 30 
71 29 
69 31 
68 32 
67 33 
71 29 
65 35 
56 44 
65 35 
71 29 
61 39 
57 43 
66 34 
77 23 
66 34 
50 50 
73 27 
61 39 
69 31 
43 57 
74 26 
72 28 
71 29 
78 22 
62 38 
64 36 
73 27 
60 40 
71 29 
50 50 
69 31 
62 38 
63 37 
72 28 
73 27 
51 49 
62 38 
67 33 
75 25 
66 34 
65 35 
72 28 
60 40 
67 33 
67 33 
59 41 
66 34 
62 38 
60 40 
66 34 
75 25 
54 46 
68 32 
59 41 
73 27 
69 31 
49 51 
63 37 
76 24 
58 42 
53 47 
59 41 
63 37 
70 30 
66 34 
67 33 
69 31 
78 22 
76 24 
62 38 
75 25 
77 23 
66 34 
64 36 
62 38 
69 31 
68 32 
80 20 
60 40 
56 44 
61 39 
58 42 
67 33 
60 40 
75 25 
65 35 
61 39 
71 29 
68 32 
74 26 
55 45 
59 41 
70 30 
65 35 
65 35 
66 34 
72 28 
68 32 
63 37 
70 30 
60 40 
63 37 
64 36 
69 31 
72 28 
68 32 
64 36 
65 35 
65 35 
74 26 
68 32 
68 32 
82 18 
78 22 
77 23 
76 24 
66 34 
65 35 
58 42 
57 43 
71 29 
74 26 
67 33 
60 40 
69 31 
68 32 
70 30 
72 28 
64 36 
67 33 
62 38 
62 38 
68 32 
67 33 
59 41 
59 41 
67 33 
60 40 
65 35 
63 37 
57 43 
59 41 
74 26 
70 30 
66 34 
64 36 
64 36 
69 31 
72 28 
68 32 
57 43 
69 31 
73 27 
59 41 
54 46 
61 39 
69 31 
71 29 
62 38 
66 34 
65 35 
79 21 
59 41 
65 35 
68 32 
71 29 
67 33 
73 27 
64 36 
71 29 
72 28 
67 33 
67 33 
61 39 
