80 84 37 
70 56 75 
80 57 64 
57 65 79 
72 74 55 
62 66 73 
32 39 130 
70 63 68 
74 62 65 
61 80 60 
98 60 43 
65 64 72 
57 65 79 
76 63 62 
82 61 58 
46 70 85 
80 63 58 
71 60 70 
39 39 123 
70 74 57 
68 68 65 
82 64 55 
93 99 9 
85 71 45 
73 77 51 
66 59 76 
76 59 66 
62 61 78 
60 63 78 
163 22 16 
63 72 66 
91 52 58 
80 70 51 
144 57 0 
91 55 55 
72 63 66 
87 70 44 
68 76 57 
60 80 61 
131 36 34 
58 70 73 
61 68 72 
62 76 63 
57 80 64 
54 72 75 
72 79 50 
60 76 65 
58 18 125 
95 59 47 
86 55 60 
72 60 69 
114 42 45 
91 58 52 
70 55 76 
71 63 67 
71 70 60 
74 73 54 
66 76 59 
71 66 64 
62 56 83 
77 70 54 
82 64 55 
126 53 22 
60 62 79 
71 62 68 
110 60 31 
63 78 60 
64 76 61 
78 61 62 
79 77 45 
67 62 72 
78 61 62 
103 46 52 
70 80 51 
64 45 92 
121 35 45 
62 60 79 
98 47 56 
60 78 63 
67 74 60 
63 71 67 
61 75 65 
70 79 52 
84 53 64 
69 63 69 
87 81 33 
86 60 55 
61 84 56 
63 77 61 
67 77 57 
112 42 47 
78 64 59 
66 67 68 
77 88 36 
118 53 30 
117 50 34 
68 62 71 
76 55 70 
55 72 74 
67 75 59 
99 58 44 
56 75 70 
77 35 89 
72 70 59 
59 74 68 
101 64 36 
110 40 51 
61 78 62 
70 73 58 
82 74 45 
67 110 24 
71 65 65 
83 87 31 
92 81 28 
111 26 64 
58 70 73 
59 67 75 
90 64 47 
64 72 65 
67 70 64 
75 66 60 
102 46 53 
65 70 66 
66 71 64 
76 75 50 
54 88 59 
73 70 58 
83 61 57 
78 53 70 
70 61 70 
59 72 70 
65 74 62 
84 84 33 
72 72 57 
92 78 31 
63 77 61 
126 39 36 
73 68 60 
82 64 55 
78 81 42 
69 70 62 
83 56 62 
32 33 136 
101 44 56 
56 72 73 
84 56 61 
70 65 66 
66 68 67 
79 79 43 
112 39 50 
92 65 44 
112 52 37 
78 73 50 
60 72 69 
65 69 67 
64 68 69 
154 26 21 
89 61 51 
78 60 63 
63 62 76 
64 72 65 
73 73 55 
115 56 30 
69 75 57 
66 68 67 
74 96 31 
67 74 60 
76 64 61 
66 70 65 
54 77 70 
88 84 29 
94 51 56 
100 46 55 
65 70 66 
76 72 53 
165 20 16 
71 62 68 
74 67 60 
69 61 71 
78 61 62 
67 66 68 
76 77 48 
66 66 69 
56 63 82 
127 41 33 
61 61 79 
63 81 57 
63 63 75 
77 71 53 
68 67 66 
61 71 69 
90 65 46 
80 67 54 
68 58 75 
73 69 59 
68 67 66 
70 66 65 
72 71 58 
65 60 76 
69 61 71 
110 58 33 
84 89 28 
83 58 60 
128 43 30 
62 81 58 
101 52 48 
101 52 48 
88 52 61 
73 69 59 
82 66 53 
100 55 46 
83 58 60 
70 66 65 
64 75 62 
67 57 77 
67 74 60 
68 53 80 
89 59 53 
72 72 57 
148 22 31 
169 14 18 
69 61 71 
70 65 66 
65 68 68 
60 47 94 
88 63 50 
64 66 71 
68 67 66 
58 65 78 
61 62 78 
75 62 64 
64 57 80 
63 70 68 
61 73 67 
59 71 71 
60 59 82 
20 36 145 
1 2 198 
109 52 40 
96 58 47 
140 32 29 
65 73 63 
62 63 76 
67 87 47 
107 48 46 
201 0 0 
110 46 45 
74 67 60 
65 67 69 
65 65 71 
60 69 72 
77 68 56 
66 78 57 
69 77 55 
72 63 66 
102 46 53 
64 62 75 
68 58 75 
70 67 64 
72 67 62 
124 42 35 
71 78 52 
63 62 76 
121 41 39 
74 84 43 
87 75 39 
61 60 80 
74 76 51 
70 59 72 
72 67 62 
68 65 68 
71 67 63 
74 64 63 
124 36 41 
72 78 51 
101 70 30 
69 66 66 
85 62 54 
68 61 72 
56 69 76 
138 31 32 
74 22 105 
64 66 71 
74 62 65 
63 72 66 
73 70 58 
68 63 70 
51 68 82 
69 70 62 
62 63 76 
67 74 60 
62 65 74 
67 70 64 
62 69 70 
39 25 137 
76 53 72 
78 70 53 
86 59 56 
68 74 59 
62 66 73 
72 64 65 
79 73 49 
95 76 30 
62 69 70 
76 80 45 
112 46 43 
68 60 73 
63 58 80 
68 68 65 
79 49 73 
71 62 68 
67 62 72 
84 56 61 
68 64 69 
74 66 61 
80 56 65 
84 52 65 
74 67 60 
53 31 117 
52 45 104 
71 64 66 
72 63 66 
76 68 57 
67 68 66 
58 75 68 
74 51 76 
56 69 76 
68 63 70 
70 71 60 
122 38 41 
39 51 111 
53 72 76 
85 66 50 
72 73 56 
74 66 61 
107 48 46 
70 47 84 
81 54 66 
59 51 91 
51 63 87 
72 59 70 
78 59 64 
50 75 76 
117 41 43 
65 66 70 
71 63 67 
91 61 49 
64 79 58 
73 67 61 
59 77 65 
90 55 56 
67 70 64 
79 54 68 
82 75 44 
76 91 34 
75 80 46 
63 63 75 
71 70 60 
119 49 33 
62 62 77 
73 55 73 
72 60 69 
68 69 64 
105 58 38 
113 47 41 
103 52 46 
155 24 22 
65 61 75 
66 74 61 
68 68 65 
66 63 72 
45 65 91 
64 67 70 
75 60 66 
64 72 65 
61 57 83 
64 69 68 
75 63 63 
67 67 67 
113 53 35 
64 24 113 
59 70 72 
69 69 63 
59 64 78 
71 61 69 
71 72 58 
42 39 120 
70 60 71 
69 80 52 
63 84 54 
70 72 59 
90 55 56 
75 65 61 
82 55 64 
60 83 58 
82 75 44 
59 74 68 
60 73 68 
64 80 57 
62 69 70 
81 63 57 
46 50 105 
16 15 170 
70 60 71 
73 68 60 
78 56 67 
71 70 60 
103 48 50 
110 51 40 
68 70 63 
112 42 47 
103 38 60 
58 69 74 
85 72 44 
69 78 54 
75 68 58 
169 17 15 
127 38 36 
74 67 60 
65 65 71 
71 59 71 
62 76 63 
65 66 70 
75 66 60 
76 60 65 
70 58 73 
78 59 64 
83 87 31 
69 60 72 
70 66 65 
84 56 61 
59 76 66 
80 62 59 
31 32 138 
19 12 170 
72 56 73 
62 67 72 
73 79 49 
79 58 64 
80 60 61 
83 67 51 
41 47 113 
79 9 113 
99 52 50 
67 64 70 
90 43 68 
70 70 61 
59 69 73 
42 37 122 
58 65 78 
38 57 106 
70 57 74 
68 68 65 
66 69 66 
67 63 71 
70 64 67 
97 49 55 
87 55 59 
77 63 61 
85 65 51 
61 74 66 
71 83 47 
89 59 53 
114 45 42 
61 70 70 
79 58 64 
96 53 52 
69 61 71 
70 62 69 
103 33 65 
81 34 86 
22 38 141 
74 88 39 
69 53 79 
69 66 66 
72 62 67 
66 69 66 
63 66 72 
71 67 63 
42 27 132 
67 64 70 
58 63 80 
70 73 58 
81 64 56 
97 57 47 
103 56 42 
85 83 33 
76 93 32 
98 67 36 
64 69 68 
70 71 60 
74 70 57 
71 59 71 
66 68 67 
8 9 184 
74 53 74 
101 59 41 
166 18 17 
30 33 138 
69 62 70 
75 69 57 
80 69 52 
95 58 48 
73 57 71 
70 64 67 
82 62 57 
81 70 50 
88 53 60 
75 68 58 
65 61 75 
67 64 70 
79 59 63 
73 79 49 
73 74 54 
64 63 74 
91 70 40 
61 70 70 
75 76 50 
78 66 57 
93 50 58 
68 68 65 
64 67 70 
78 70 53 
55 77 69 
78 61 62 
74 71 56 
66 63 72 
64 64 73 
75 48 78 
161 21 19 
75 62 64 
90 65 46 
57 73 71 
65 79 57 
61 64 76 
61 70 70 
60 67 74 
59 78 64 
59 78 64 
71 78 52 
57 73 71 
161 28 12 
75 63 63 
89 64 48 
101 61 39 
79 74 48 
86 57 58 
157 33 11 
63 76 62 
41 53 107 
69 65 67 
169 11 21 
68 67 66 
100 52 49 
65 63 73 
67 70 64 
111 40 50 
117 54 30 
77 86 38 
54 38 109 
95 47 59 
67 67 67 
152 26 23 
88 70 43 
88 57 56 
73 71 57 
70 71 60 
61 69 71 
69 59 73 
68 73 60 
83 92 26 
125 34 42 
66 75 60 
65 71 65 
78 58 65 
102 47 52 
70 67 64 
73 72 56 
67 75 59 
65 76 60 
142 34 25 
56 83 62 
85 73 43 
81 59 61 
63 76 62 
91 62 48 
80 69 52 
73 62 66 
63 72 66 
64 77 60 
65 64 72 
162 14 25 
56 74 71 
75 63 63 
69 74 58 
51 68 82 
71 70 60 
72 69 60 
82 74 45 
112 52 37 
99 55 47 
63 83 55 
63 76 62 
68 77 56 
64 60 77 
73 83 45 
82 62 57 
71 66 64 
73 62 66 
64 63 74 
88 53 60 
48 21 132 
66 50 85 
116 37 48 
94 48 59 
76 67 58 
62 64 75 
62 78 61 
94 55 52 
86 61 54 
45 82 74 
71 56 74 
93 59 49 
81 59 61 
90 65 46 
67 79 55 
92 62 47 
57 76 68 
89 58 54 
87 47 67 
59 73 69 
84 49 68 
63 68 70 
95 48 58 
131 39 31 
167 18 16 
72 60 69 
100 63 38 
57 44 100 
109 13 79 
87 84 30 
59 87 55 
75 54 72 
57 71 73 
89 73 39 
85 59 57 
65 64 72 
83 76 42 
66 81 54 
71 63 67 
71 76 54 
71 65 65 
62 67 72 
56 77 68 
66 69 66 
72 62 67 
54 83 64 
80 59 62 
69 67 65 
80 53 68 
99 53 49 
108 49 44 
82 64 55 
63 66 72 
67 71 63 
65 70 66 
57 71 73 
94 60 47 
85 87 29 
57 65 79 
65 71 65 
84 71 46 
120 44 37 
71 61 69 
88 90 23 
75 64 62 
45 49 107 
63 71 67 
75 64 62 
117 45 39 
62 63 76 
81 62 58 
61 56 84 
69 69 63 
72 71 58 
62 45 94 
72 60 69 
66 64 71 
73 57 71 
63 61 77 
66 62 73 
67 68 66 
79 62 60 
65 72 64 
66 68 67 
75 58 68 
112 55 34 
70 71 60 
69 70 62 
65 75 61 
69 73 59 
81 66 54 
75 54 72 
48 61 92 
82 72 47 
30 59 112 
65 68 68 
77 73 51 
69 71 61 
60 61 80 
88 61 52 
93 60 48 
128 64 9 
90 62 49 
97 76 28 
64 74 63 
65 61 75 
85 85 31 
70 70 61 
73 76 52 
88 68 45 
57 58 86 
68 70 63 
79 84 38 
64 79 58 
57 68 76 
97 87 17 
87 55 59 
74 71 56 
113 58 30 
64 76 61 
87 58 56 
61 76 64 
87 70 44 
93 56 52 
75 66 60 
72 72 57 
72 83 46 
62 66 73 
70 72 59 
108 46 47 
99 52 50 
75 64 62 
49 77 75 
63 75 63 
72 70 59 
56 53 92 
66 80 55 
82 61 58 
68 65 68 
54 76 71 
71 73 57 
69 62 70 
72 66 63 
75 83 43 
79 56 66 
80 63 58 
84 73 44 
70 80 51 
80 51 70 
66 63 72 
8 8 185 
67 69 65 
65 57 79 
64 73 64 
76 61 64 
85 77 39 
89 57 55 
72 70 59 
99 53 49 
83 67 51 
61 67 73 
57 76 68 
73 68 60 
80 48 73 
101 53 47 
76 58 67 
81 66 54 
59 67 75 
67 76 58 
79 65 57 
86 55 60 
84 52 65 
77 61 63 
56 83 62 
100 54 47 
66 65 70 
62 79 60 
73 70 58 
64 72 65 
121 71 9 
79 65 57 
64 72 65 
63 74 64 
109 40 52 
68 57 76 
68 31 102 
98 53 50 
126 42 33 
132 29 40 
61 70 70 
90 71 40 
76 72 53 
38 39 124 
67 62 72 
83 72 46 
66 64 71 
77 60 64 
63 70 68 
56 78 67 
77 66 58 
71 56 74 
67 73 61 
67 68 66 
72 67 62 
61 68 72 
73 72 56 
75 68 58 
115 28 58 
63 62 76 
61 65 75 
75 60 66 
98 64 39 
68 62 71 
80 59 62 
62 78 61 
77 76 48 
67 57 77 
70 64 67 
63 62 76 
82 74 45 
80 60 61 
71 59 71 
35 21 145 
49 62 90 
61 63 77 
60 65 76 
83 56 62 
67 69 65 
68 81 52 
65 90 46 
77 97 27 
82 69 50 
64 67 70 
66 76 59 
67 58 76 
63 64 74 
71 71 59 
77 71 53 
74 64 63 
78 60 63 
77 64 60 
77 35 89 
83 59 59 
56 70 75 
68 55 78 
73 68 60 
57 73 71 
84 60 57 
75 63 63 
61 60 80 
81 58 62 
114 53 34 
153 22 26 
65 64 72 
62 84 55 
74 65 62 
66 71 64 
65 56 80 
67 68 66 
75 77 49 
74 67 60 
60 81 60 
99 63 39 
87 69 45 
86 60 55 
70 64 67 
76 73 52 
95 77 29 
107 54 40 
68 68 65 
79 55 67 
50 45 106 
53 27 121 
76 71 54 
68 83 50 
59 80 62 
62 64 75 
75 70 56 
72 64 65 
106 48 47 
62 68 71 
65 74 62 
75 70 56 
78 61 62 
76 59 66 
64 56 81 
66 68 67 
42 43 116 
66 74 61 
55 68 78 
59 61 81 
64 77 60 
82 61 58 
87 76 38 
68 66 67 
79 70 52 
69 61 71 
100 47 54 
8 4 189 
36 47 118 
62 86 53 
64 73 64 
70 59 72 
70 65 66 
81 60 60 
93 88 20 
68 75 58 
64 64 73 
63 79 59 
108 50 43 
55 51 95 
57 65 79 
76 80 45 
70 90 41 
72 64 65 
86 51 64 
63 81 57 
69 62 70 
64 65 72 
120 45 36 
133 37 31 
87 50 64 
56 75 70 
95 74 32 
84 77 40 
67 63 71 
94 56 51 
68 78 55 
74 72 55 
71 55 75 
77 71 53 
80 59 62 
48 74 79 
70 62 69 
40 42 119 
50 47 104 
74 53 74 
72 67 62 
75 61 65 
78 66 57 
84 63 54 
78 67 56 
58 70 73 
65 50 86 
68 73 60 
76 55 70 
66 67 68 
148 24 29 
71 65 65 
75 61 65 
74 68 59 
89 56 56 
107 44 50 
69 78 54 
87 60 54 
117 45 39 
78 65 58 
83 87 31 
88 64 49 
69 62 70 
66 54 81 
75 72 54 
75 59 67 
62 75 64 
65 63 73 
58 78 65 
69 70 62 
64 70 67 
63 64 74 
62 79 60 
109 45 47 
58 70 73 
88 51 62 
74 60 67 
63 75 63 
86 74 41 
71 62 68 
65 62 74 
64 61 76 
76 49 76 
114 50 37 
58 73 70 
73 66 62 
70 63 68 
71 69 61 
94 60 47 
76 54 71 
48 45 108 
67 66 68 
76 77 48 
79 58 64 
78 76 47 
78 82 41 
63 68 70 
74 69 58 
69 79 53 
72 67 62 
80 63 58 
76 68 57 
66 79 56 
70 60 71 
93 74 34 
69 73 59 
122 52 27 
56 68 77 
112 22 67 
71 63 67 
75 68 58 
70 57 74 
60 74 67 
69 65 67 
69 76 56 
75 67 59 
60 62 79 
64 75 62 
69 78 54 
70 76 55 
70 74 57 
70 69 62 
68 69 64 
58 76 67 
71 74 56 
67 56 78 
73 55 73 
65 67 69 
104 49 48 
54 82 65 
67 67 67 
61 72 68 
90 57 54 
73 75 53 
80 58 63 
59 61 81 
93 55 53 
102 41 58 
77 66 58 
75 60 66 
79 74 48 
