73 27 
82 18 
63 37 
74 26 
77 23 
63 37 
66 34 
73 27 
67 33 
70 30 
76 24 
79 21 
64 36 
70 30 
68 32 
66 34 
58 42 
63 37 
72 28 
66 34 
70 30 
65 35 
85 15 
73 27 
59 41 
64 36 
63 37 
56 44 
63 37 
59 41 
58 42 
65 35 
69 31 
73 27 
52 48 
71 29 
62 38 
61 39 
64 36 
69 31 
70 30 
56 44 
70 30 
58 42 
68 32 
79 21 
65 35 
76 24 
74 26 
66 34 
65 35 
56 44 
60 40 
69 31 
69 31 
63 37 
62 38 
67 33 
60 40 
62 38 
64 36 
60 40 
54 46 
70 30 
64 36 
72 28 
57 43 
54 46 
65 35 
75 25 
72 28 
61 39 
70 30 
62 38 
73 27 
74 26 
69 31 
77 23 
67 33 
62 38 
60 40 
61 39 
57 43 
77 23 
66 34 
58 42 
68 32 
52 48 
65 35 
63 37 
64 36 
66 34 
67 33 
64 36 
59 41 
63 37 
71 29 
63 37 
75 25 
63 37 
70 30 
59 41 
80 20 
67 33 
64 36 
64 36 
59 41 
61 39 
69 31 
62 38 
61 39 
73 27 
71 29 
67 33 
80 20 
65 35 
71 29 
66 34 
64 36 
71 29 
70 30 
69 31 
74 26 
72 28 
73 27 
75 25 
65 35 
65 35 
61 39 
69 31 
61 39 
72 28 
66 34 
71 29 
67 33 
76 24 
60 40 
64 36 
82 18 
75 25 
60 40 
63 37 
64 36 
64 36 
66 34 
67 33 
74 26 
70 30 
70 30 
64 36 
60 40 
63 37 
69 31 
58 42 
57 43 
67 33 
64 36 
65 35 
70 30 
68 32 
62 38 
74 26 
71 29 
58 42 
76 24 
71 29 
68 32 
51 49 
72 28 
67 33 
74 26 
64 36 
60 40 
73 27 
65 35 
59 41 
62 38 
53 47 
63 37 
70 30 
70 30 
77 23 
53 47 
71 29 
62 38 
69 31 
75 25 
76 24 
72 28 
56 44 
69 31 
73 27 
77 23 
64 36 
71 29 
65 35 
56 44 
69 31 
64 36 
57 43 
68 32 
63 37 
62 38 
74 26 
72 28 
67 33 
71 29 
71 29 
64 36 
61 39 
58 42 
69 31 
74 26 
80 20 
67 33 
61 39 
65 35 
66 34 
65 35 
66 34 
60 40 
71 29 
60 40 
67 33 
68 32 
70 30 
57 43 
60 40 
63 37 
78 22 
63 37 
73 27 
67 33 
78 22 
66 34 
62 38 
65 35 
73 27 
70 30 
73 27 
62 38 
75 25 
85 15 
67 33 
71 29 
51 49 
70 30 
66 34 
66 34 
68 32 
64 36 
54 46 
66 34 
60 40 
51 49 
56 44 
60 40 
68 32 
66 34 
59 41 
81 19 
66 34 
74 26 
70 30 
66 34 
76 24 
61 39 
50 50 
82 18 
54 46 
54 46 
66 34 
48 52 
67 33 
57 43 
54 46 
65 35 
56 44 
69 31 
57 43 
60 40 
46 54 
57 43 
68 32 
62 38 
52 48 
71 29 
79 21 
73 27 
82 18 
49 51 
68 32 
59 41 
64 36 
81 19 
86 14 
72 28 
57 43 
74 26 
55 45 
66 34 
56 44 
66 34 
62 38 
67 33 
71 29 
69 31 
63 37 
71 29 
61 39 
67 33 
66 34 
69 31 
61 39 
64 36 
56 44 
67 33 
64 36 
69 31 
62 38 
55 45 
62 38 
64 36 
65 35 
76 24 
65 35 
60 40 
76 24 
74 26 
73 27 
60 40 
62 38 
70 30 
65 35 
66 34 
63 37 
55 45 
75 25 
78 22 
63 37 
73 27 
64 36 
76 24 
67 33 
59 41 
58 42 
72 28 
67 33 
60 40 
62 38 
68 32 
69 31 
67 33 
72 28 
73 27 
78 22 
68 32 
63 37 
72 28 
67 33 
60 40 
73 27 
62 38 
57 43 
63 37 
73 27 
71 29 
76 24 
50 50 
69 31 
58 42 
80 20 
61 39 
70 30 
68 32 
73 27 
69 31 
63 37 
65 35 
60 40 
56 44 
82 18 
86 14 
67 33 
65 35 
56 44 
62 38 
61 39 
61 39 
58 42 
67 33 
59 41 
82 18 
62 38 
69 31 
63 37 
67 33 
70 30 
70 30 
56 44 
61 39 
62 38 
65 35 
65 35 
63 37 
65 35 
62 38 
77 23 
60 40 
70 30 
67 33 
56 44 
76 24 
58 42 
60 40 
60 40 
54 46 
58 42 
63 37 
75 25 
69 31 
54 46 
58 42 
71 29 
70 30 
72 28 
60 40 
58 42 
78 22 
64 36 
73 27 
64 36 
68 32 
72 28 
67 33 
55 45 
70 30 
68 32 
77 23 
72 28 
64 36 
63 37 
61 39 
64 36 
62 38 
61 39 
63 37 
70 30 
68 32 
78 22 
76 24 
67 33 
67 33 
64 36 
68 32 
68 32 
58 42 
69 31 
63 37 
73 27 
72 28 
75 25 
55 45 
61 39 
69 31 
63 37 
59 41 
62 38 
64 36 
68 32 
68 32 
72 28 
58 42 
77 23 
79 21 
58 42 
66 34 
62 38 
66 34 
72 28 
80 20 
71 29 
66 34 
67 33 
64 36 
80 20 
61 39 
65 35 
65 35 
66 34 
76 24 
59 41 
68 32 
71 29 
67 33 
68 32 
76 24 
63 37 
57 43 
68 32 
54 46 
73 27 
47 53 
54 46 
65 35 
59 41 
78 22 
55 45 
60 40 
70 30 
72 28 
63 37 
73 27 
59 41 
63 37 
60 40 
58 42 
51 49 
65 35 
75 25 
75 25 
80 20 
63 37 
64 36 
77 23 
73 27 
66 34 
58 42 
50 50 
79 21 
63 37 
71 29 
65 35 
74 26 
61 39 
54 46 
58 42 
69 31 
61 39 
71 29 
83 17 
62 38 
53 47 
75 25 
69 31 
50 50 
64 36 
71 29 
65 35 
59 41 
68 32 
77 23 
52 48 
71 29 
51 49 
74 26 
66 34 
64 36 
66 34 
68 32 
63 37 
65 35 
59 41 
73 27 
63 37 
61 39 
51 49 
60 40 
50 50 
68 32 
67 33 
67 33 
80 20 
58 42 
73 27 
52 48 
70 30 
70 30 
74 26 
72 28 
68 32 
63 37 
63 37 
62 38 
59 41 
60 40 
74 26 
73 27 
59 41 
73 27 
51 49 
69 31 
76 24 
67 33 
65 35 
82 18 
56 44 
66 34 
72 28 
72 28 
72 28 
68 32 
62 38 
63 37 
51 49 
54 46 
62 38 
74 26 
70 30 
81 19 
61 39 
64 36 
68 32 
74 26 
63 37 
65 35 
65 35 
57 43 
76 24 
73 27 
58 42 
68 32 
67 33 
56 44 
58 42 
74 26 
74 26 
49 51 
67 33 
51 49 
69 31 
