63 65 
84 48 
56 80 
76 96 
91 43 
68 82 
53 75 
76 54 
64 70 
55 71 
88 54 
85 63 
62 94 
18 82 
56 80 
49 85 
40 84 
61 75 
42 74 
60 46 
64 80 
58 70 
87 33 
82 60 
43 103 
53 91 
56 70 
54 60 
63 63 
95 61 
64 72 
46 68 
29 87 
60 78 
48 86 
77 69 
83 35 
94 62 
102 58 
79 69 
69 73 
70 84 
40 78 
72 40 
75 73 
68 92 
41 93 
76 90 
113 31 
78 68 
61 89 
39 79 
75 67 
77 65 
69 53 
72 76 
73 55 
53 65 
52 64 
65 55 
75 43 
52 88 
24 100 
68 48 
92 74 
13 93 
52 72 
92 54 
77 77 
80 64 
82 46 
82 74 
77 65 
52 86 
64 58 
54 80 
58 76 
55 71 
76 68 
66 62 
70 82 
55 67 
71 77 
67 85 
48 62 
48 86 
62 44 
69 47 
37 57 
65 59 
82 52 
87 51 
71 67 
80 42 
50 70 
41 87 
55 61 
57 71 
43 87 
82 20 
64 74 
52 80 
49 73 
76 64 
74 54 
19 87 
96 48 
97 39 
69 59 
91 61 
72 50 
60 78 
61 91 
67 77 
84 50 
67 65 
74 68 
67 75 
72 70 
58 84 
31 71 
73 53 
85 55 
67 81 
87 95 
68 76 
47 75 
60 58 
58 32 
56 64 
79 53 
83 39 
76 82 
53 79 
60 88 
68 84 
74 64 
70 56 
77 37 
52 84 
86 50 
54 64 
59 91 
65 55 
38 82 
51 77 
75 73 
68 82 
84 46 
96 48 
46 78 
54 100 
72 58 
99 11 
36 70 
75 71 
88 68 
94 72 
87 37 
59 73 
80 56 
46 54 
74 72 
69 53 
67 63 
71 37 
53 67 
60 64 
60 80 
48 88 
66 52 
53 61 
77 81 
37 71 
66 82 
79 19 
62 54 
93 31 
68 56 
35 79 
72 72 
75 63 
78 64 
61 61 
62 76 
71 83 
40 94 
66 86 
69 35 
67 53 
88 48 
58 68 
79 65 
61 51 
88 74 
54 58 
89 45 
72 64 
78 44 
66 50 
39 79 
81 85 
77 87 
82 14 
68 88 
49 67 
91 55 
73 83 
76 70 
97 67 
83 79 
67 39 
79 53 
71 69 
52 90 
95 39 
78 60 
86 68 
67 53 
46 48 
72 68 
67 71 
81 59 
58 86 
103 35 
59 63 
45 45 
73 65 
67 77 
85 73 
61 71 
102 40 
79 29 
73 73 
73 63 
56 66 
82 74 
78 36 
67 61 
75 61 
32 66 
70 66 
59 93 
58 40 
77 47 
83 65 
32 76 
88 42 
53 55 
88 42 
89 29 
58 76 
56 82 
70 70 
75 85 
68 56 
50 100 
83 51 
61 55 
64 76 
89 67 
76 56 
61 87 
53 77 
55 85 
78 82 
107 45 
60 60 
84 74 
101 33 
76 60 
79 83 
53 59 
58 70 
48 102 
52 88 
58 74 
71 69 
17 95 
89 35 
62 78 
63 75 
41 85 
70 72 
86 52 
68 72 
59 61 
48 68 
50 74 
90 38 
59 37 
51 77 
61 51 
62 70 
82 66 
64 72 
51 67 
64 64 
47 63 
49 77 
73 59 
68 68 
76 62 
42 76 
63 57 
61 59 
40 78 
92 58 
78 36 
79 61 
75 61 
88 60 
76 82 
65 49 
95 47 
76 70 
67 85 
54 42 
71 73 
52 54 
50 94 
83 41 
79 69 
73 61 
36 60 
81 83 
86 52 
77 59 
65 51 
89 57 
80 54 
41 83 
99 47 
84 56 
56 76 
65 33 
61 69 
56 76 
84 70 
79 99 
91 63 
83 47 
55 63 
66 60 
61 85 
56 78 
40 82 
64 62 
40 78 
39 109 
92 62 
67 63 
67 69 
33 77 
45 83 
78 44 
