0 20 
0 18 
0 11 
0 15 
0 26 
0 6 
0 15 
0 23 
0 28 
0 20 
0 12 
0 11 
0 25 
0 9 
0 16 
0 3 
0 11 
0 17 
0 21 
0 22 
0 16 
0 19 
0 20 
0 18 
0 15 
0 23 
0 19 
0 14 
0 10 
0 14 
0 28 
0 18 
0 16 
0 15 
0 20 
0 12 
0 24 
0 8 
0 18 
0 24 
0 15 
0 12 
0 13 
0 16 
0 6 
0 7 
0 25 
0 31 
0 35 
0 17 
0 18 
0 12 
0 24 
0 25 
0 17 
0 28 
0 10 
0 18 
0 15 
0 13 
0 15 
0 19 
0 13 
0 22 
0 22 
0 15 
0 17 
0 16 
0 30 
0 14 
0 12 
0 24 
0 17 
0 15 
0 20 
0 12 
0 15 
0 20 
0 34 
0 20 
0 23 
0 13 
0 15 
0 24 
0 6 
0 20 
0 8 
0 16 
0 13 
0 15 
0 19 
0 12 
0 24 
0 15 
0 6 
0 26 
0 29 
0 16 
0 18 
0 15 
0 17 
0 18 
0 12 
0 18 
0 14 
0 14 
0 18 
0 7 
0 16 
0 12 
0 17 
0 7 
0 9 
0 8 
0 22 
0 14 
0 18 
0 18 
0 31 
0 20 
0 14 
0 20 
0 21 
0 14 
0 32 
0 15 
0 7 
0 8 
0 16 
0 22 
0 12 
0 10 
0 19 
0 26 
0 20 
0 15 
0 20 
0 20 
0 12 
0 15 
0 24 
0 12 
0 17 
0 16 
0 15 
0 8 
0 22 
0 8 
0 21 
0 3 
0 10 
0 13 
0 14 
0 21 
0 16 
0 19 
0 24 
0 18 
0 20 
0 16 
0 22 
0 11 
0 24 
0 17 
0 10 
0 22 
0 9 
0 15 
0 19 
0 12 
0 34 
0 21 
0 17 
0 5 
0 21 
0 19 
0 31 
0 17 
0 25 
0 8 
0 14 
0 19 
0 21 
0 7 
0 32 
0 24 
0 8 
0 10 
0 9 
0 25 
0 17 
0 13 
0 29 
0 16 
0 36 
0 4 
0 25 
0 20 
0 16 
0 24 
0 31 
0 12 
0 24 
0 26 
0 6 
0 9 
0 18 
0 18 
0 16 
0 17 
0 27 
0 22 
0 22 
0 9 
0 10 
0 23 
0 25 
0 24 
0 7 
0 13 
0 5 
0 10 
0 10 
0 20 
0 14 
0 24 
0 7 
0 25 
0 12 
0 13 
0 12 
0 13 
0 18 
0 17 
0 24 
0 30 
0 10 
0 21 
0 32 
0 17 
0 6 
0 10 
0 22 
0 15 
0 9 
0 18 
0 10 
0 25 
0 12 
0 18 
0 14 
0 24 
0 25 
0 18 
0 18 
0 14 
0 4 
0 17 
0 15 
0 16 
0 10 
0 20 
0 12 
0 22 
0 23 
0 5 
0 17 
0 20 
0 10 
0 16 
0 14 
0 22 
0 11 
0 20 
0 14 
0 17 
0 6 
0 24 
0 11 
0 19 
0 20 
0 15 
0 13 
0 12 
0 13 
0 20 
0 14 
0 6 
0 20 
0 14 
0 8 
0 16 
0 16 
0 24 
0 32 
0 23 
0 13 
0 15 
0 11 
0 18 
0 18 
0 10 
0 7 
0 5 
0 12 
0 20 
0 20 
0 18 
0 21 
0 12 
0 14 
0 13 
0 17 
0 19 
0 25 
0 15 
0 9 
0 15 
0 17 
0 22 
0 7 
0 17 
0 19 
0 18 
0 20 
0 15 
0 18 
0 25 
0 20 
0 16 
0 17 
0 10 
0 23 
0 13 
0 21 
0 12 
0 12 
0 19 
0 26 
0 22 
0 17 
0 20 
0 19 
0 19 
0 15 
0 23 
0 16 
0 9 
0 15 
0 16 
0 39 
0 16 
0 15 
0 10 
0 11 
0 19 
0 6 
0 14 
0 23 
0 12 
0 31 
0 12 
0 12 
0 11 
0 9 
0 14 
0 34 
0 23 
0 18 
0 8 
0 22 
0 9 
0 15 
0 19 
0 22 
0 5 
0 25 
0 25 
0 24 
0 9 
0 23 
0 17 
0 22 
0 20 
0 21 
0 7 
0 7 
0 6 
0 6 
0 14 
0 20 
0 19 
0 15 
0 17 
0 13 
0 18 
0 12 
0 16 
0 11 
0 10 
0 20 
0 15 
0 14 
0 15 
0 13 
0 27 
0 12 
0 21 
0 7 
0 18 
0 21 
0 15 
0 29 
0 24 
0 13 
0 14 
0 24 
0 13 
0 25 
0 14 
0 8 
0 13 
0 19 
0 22 
0 15 
0 7 
0 11 
0 14 
0 25 
0 8 
0 14 
0 10 
0 22 
0 13 
0 20 
0 20 
0 15 
0 15 
0 19 
0 12 
0 15 
0 16 
0 15 
0 7 
0 8 
0 13 
0 17 
0 12 
0 17 
0 23 
0 29 
0 12 
0 12 
0 15 
0 17 
0 16 
0 14 
0 9 
0 14 
0 19 
0 13 
0 14 
0 11 
0 14 
0 15 
0 26 
0 24 
0 21 
0 13 
0 9 
0 19 
0 28 
0 21 
0 16 
0 16 
0 14 
0 23 
0 22 
0 12 
0 14 
0 26 
0 26 
0 20 
0 19 
0 27 
0 19 
0 18 
0 13 
0 7 
0 32 
0 15 
0 23 
0 16 
0 14 
0 24 
0 11 
0 11 
0 15 
0 11 
0 33 
0 8 
0 13 
0 18 
0 22 
0 29 
