4 30 
9 28 
7 26 
20 11 
10 24 
20 24 
19 14 
21 21 
14 19 
10 13 
6 15 
31 16 
20 14 
8 25 
4 22 
14 19 
10 13 
11 14 
21 9 
24 18 
21 14 
19 11 
32 13 
26 15 
27 14 
9 26 
20 5 
17 22 
28 13 
32 7 
25 5 
26 8 
12 14 
13 17 
2 16 
23 14 
11 20 
24 13 
15 15 
11 32 
14 26 
3 37 
10 10 
13 18 
19 14 
8 20 
19 16 
20 20 
8 22 
8 14 
26 12 
23 6 
21 8 
13 22 
15 12 
14 16 
25 13 
31 11 
12 21 
19 15 
21 10 
15 16 
32 14 
33 3 
11 10 
16 12 
15 21 
20 23 
8 28 
19 4 
7 22 
19 11 
20 22 
17 11 
7 14 
32 10 
25 12 
21 14 
12 27 
19 18 
34 11 
17 14 
24 9 
27 14 
9 20 
10 42 
10 26 
25 20 
26 18 
16 30 
18 14 
17 19 
9 26 
14 17 
18 14 
6 11 
11 18 
14 24 
9 22 
10 16 
11 14 
8 31 
11 27 
15 13 
28 12 
10 12 
23 10 
11 19 
21 25 
18 7 
29 17 
22 12 
19 15 
20 12 
18 14 
11 21 
28 14 
14 2 
6 18 
19 27 
9 25 
4 19 
6 13 
29 7 
16 17 
25 9 
20 14 
10 11 
10 5 
7 18 
18 14 
8 24 
23 7 
18 13 
30 12 
5 41 
8 26 
22 11 
19 11 
15 24 
12 4 
21 17 
16 14 
13 11 
15 15 
12 20 
26 2 
5 7 
25 15 
13 13 
33 13 
24 6 
22 14 
11 11 
24 18 
9 24 
24 14 
17 14 
24 17 
18 10 
29 12 
11 15 
25 16 
31 6 
31 9 
28 17 
21 20 
23 10 
8 20 
20 13 
4 20 
34 16 
12 28 
11 38 
37 5 
11 16 
9 13 
19 9 
14 25 
5 20 
31 12 
9 15 
23 9 
25 17 
14 6 
23 10 
13 17 
12 11 
22 18 
13 20 
8 25 
8 9 
3 39 
13 8 
8 13 
14 12 
1 17 
2 23 
17 30 
35 3 
25 4 
3 25 
6 28 
9 14 
8 10 
14 20 
11 20 
18 8 
17 14 
12 20 
14 17 
17 22 
11 31 
8 19 
7 30 
13 20 
19 14 
18 11 
9 19 
20 20 
11 17 
18 30 
25 7 
4 28 
25 21 
21 5 
10 9 
17 15 
