116 44 41 
130 49 22 
110 55 36 
129 51 21 
158 19 24 
123 39 39 
121 64 16 
145 28 28 
79 60 62 
141 45 15 
128 44 29 
149 22 30 
136 46 19 
144 35 22 
101 47 53 
102 28 71 
128 36 37 
113 44 44 
132 53 16 
132 35 34 
116 43 42 
113 48 40 
116 44 41 
96 37 68 
123 58 20 
127 54 20 
117 40 44 
107 62 32 
127 55 19 
130 43 28 
152 41 8 
112 37 52 
122 35 44 
88 38 75 
106 63 32 
132 27 42 
125 49 27 
94 14 93 
148 32 21 
107 34 60 
132 51 18 
87 49 65 
98 24 79 
137 42 22 
145 24 32 
102 56 43 
105 48 48 
102 66 33 
141 48 12 
139 50 12 
140 37 24 
100 64 37 
114 48 39 
166 18 17 
109 32 60 
112 54 35 
124 47 30 
93 36 72 
111 44 46 
150 28 23 
132 39 30 
92 28 81 
115 44 42 
137 34 30 
89 70 42 
119 43 39 
148 26 27 
142 53 6 
122 39 40 
120 30 51 
161 20 20 
127 26 48 
113 36 52 
140 33 28 
122 43 36 
109 31 61 
115 65 21 
124 50 27 
116 48 37 
130 38 33 
121 43 37 
93 39 69 
104 60 37 
95 67 39 
100 43 58 
147 18 36 
111 32 58 
145 29 27 
137 44 20 
134 33 34 
121 59 21 
123 50 28 
125 40 36 
113 49 39 
112 37 52 
131 41 29 
127 58 16 
128 44 29 
143 30 28 
122 46 33 
126 59 16 
70 44 87 
143 27 31 
117 36 48 
143 35 23 
131 47 23 
108 69 24 
128 34 39 
116 61 24 
91 61 49 
109 65 27 
106 45 50 
146 42 13 
97 24 80 
114 41 46 
66 65 70 
146 35 20 
111 57 33 
97 46 58 
111 46 44 
154 33 14 
100 73 28 
100 45 56 
127 29 45 
124 49 28 
105 41 55 
106 23 72 
129 49 23 
110 33 58 
127 32 42 
115 42 44 
111 56 34 
98 48 55 
127 48 26 
122 53 26 
132 48 21 
110 43 48 
127 49 25 
120 52 29 
92 70 39 
129 40 32 
97 61 43 
98 55 48 
108 50 43 
144 30 27 
105 49 47 
130 32 39 
100 33 68 
67 32 102 
128 44 29 
116 35 50 
110 32 59 
132 23 46 
132 35 34 
169 25 7 
120 36 45 
111 39 51 
131 16 54 
92 69 40 
128 44 29 
93 54 54 
114 70 17 
110 52 39 
88 42 71 
64 53 84 
170 21 10 
107 44 50 
107 52 42 
105 46 50 
132 46 23 
122 32 47 
109 64 28 
100 26 75 
137 34 30 
106 32 63 
117 53 31 
94 38 69 
124 54 23 
162 27 12 
119 36 46 
122 55 24 
128 32 41 
135 39 27 
101 50 50 
95 52 54 
146 41 14 
135 36 30 
122 22 57 
112 48 41 
145 37 19 
120 29 52 
124 54 23 
112 45 44 
100 41 60 
129 50 22 
100 31 70 
129 31 41 
120 38 43 
116 33 52 
113 54 34 
106 53 42 
125 56 20 
158 21 22 
148 34 19 
133 61 7 
95 51 55 
118 51 32 
133 49 19 
78 77 46 
135 50 16 
127 44 30 
149 28 24 
123 48 30 
137 45 19 
104 51 46 
116 57 28 
110 45 46 
123 53 25 
136 48 17 
81 50 70 
115 55 31 
125 35 41 
104 49 48 
109 37 55 
165 25 11 
165 34 2 
139 41 21 
131 27 43 
92 68 41 
102 51 48 
147 30 24 
117 60 24 
126 50 25 
152 33 16 
106 67 28 
166 12 23 
131 41 29 
112 33 56 
154 31 16 
100 47 54 
93 48 60 
158 25 18 
128 52 21 
124 31 46 
115 44 42 
108 47 46 
122 54 25 
141 35 25 
123 32 46 
102 72 27 
109 24 68 
126 41 34 
119 43 39 
123 30 48 
149 49 3 
109 69 23 
102 37 62 
153 26 22 
113 28 60 
115 54 32 
115 32 54 
121 45 35 
131 59 11 
99 52 50 
131 45 25 
94 50 57 
123 42 36 
108 61 32 
143 42 16 
108 42 51 
155 18 28 
132 35 34 
148 21 32 
97 62 42 
74 29 98 
92 27 82 
116 15 70 
100 35 66 
117 56 28 
114 45 42 
105 47 49 
72 38 91 
93 46 62 
79 67 55 
124 57 20 
101 54 46 
129 54 18 
114 50 37 
77 72 52 
86 48 67 
132 51 18 
125 31 45 
173 13 15 
127 35 39 
99 30 72 
87 47 67 
109 58 34 
109 55 37 
108 39 54 
164 26 11 
107 59 35 
120 50 31 
124 71 6 
120 23 58 
132 56 13 
108 41 52 
119 51 31 
111 67 23 
123 52 26 
130 53 18 
117 59 25 
155 34 12 
122 41 38 
98 64 39 
125 53 23 
88 38 75 
140 31 30 
134 25 42 
100 46 55 
109 36 56 
131 39 31 
140 26 35 
124 45 32 
116 30 55 
112 63 26 
115 69 17 
101 43 57 
84 33 84 
136 51 14 
123 46 32 
150 42 9 
115 60 26 
119 42 40 
113 48 40 
151 35 15 
136 43 22 
128 48 25 
143 31 27 
134 38 29 
123 51 27 
148 36 17 
101 60 40 
93 62 46 
108 39 54 
106 55 40 
110 48 43 
88 59 54 
106 26 69 
120 45 36 
133 49 19 
139 46 16 
114 62 25 
117 58 26 
100 38 63 
140 39 22 
152 39 10 
101 61 39 
125 38 38 
124 42 35 
134 54 13 
137 32 32 
106 47 48 
123 49 29 
128 41 32 
85 33 83 
104 40 57 
121 47 33 
