121 49 31 
97 50 54 
134 32 35 
132 44 25 
88 48 65 
106 51 44 
104 54 43 
100 55 46 
135 41 25 
85 47 69 
101 51 49 
87 56 58 
122 51 28 
102 59 40 
122 42 37 
105 39 57 
75 48 78 
102 42 57 
112 32 57 
106 58 37 
127 47 27 
118 41 42 
100 54 47 
103 55 43 
100 50 51 
107 50 44 
103 43 55 
86 61 54 
98 59 44 
93 36 72 
100 47 54 
130 46 25 
111 44 46 
95 38 68 
102 64 35 
117 54 30 
139 33 29 
108 45 48 
105 48 48 
95 64 42 
93 54 54 
88 69 44 
127 42 32 
107 54 40 
118 44 39 
92 55 54 
125 49 27 
99 54 48 
119 45 37 
111 57 33 
110 60 31 
77 34 90 
106 48 47 
139 33 29 
85 59 57 
98 61 42 
120 47 34 
99 36 66 
83 53 65 
127 47 27 
148 37 16 
104 62 35 
100 59 42 
129 46 26 
111 52 38 
99 59 43 
124 43 34 
99 49 53 
114 42 45 
116 60 25 
102 63 36 
107 46 48 
76 68 57 
126 53 22 
115 45 41 
116 30 55 
107 56 38 
116 49 36 
92 61 48 
81 43 77 
112 43 46 
125 40 36 
105 48 48 
100 50 51 
125 34 42 
131 33 37 
103 49 49 
111 49 41 
102 50 49 
143 33 25 
111 60 30 
100 55 46 
104 51 46 
114 48 39 
108 62 31 
112 41 48 
120 41 40 
126 35 40 
112 63 26 
104 57 40 
105 44 52 
113 51 37 
110 67 24 
117 33 51 
130 48 23 
98 38 65 
85 59 57 
115 43 43 
86 69 46 
125 60 16 
98 50 53 
102 50 49 
90 42 69 
94 47 60 
123 38 40 
127 55 19 
105 60 36 
84 59 58 
104 59 38 
94 45 62 
104 50 47 
101 61 39 
85 53 63 
108 57 36 
94 54 53 
105 48 48 
126 44 31 
116 38 47 
118 39 44 
104 70 27 
94 40 67 
123 51 27 
113 38 50 
122 42 37 
116 30 55 
125 43 33 
95 42 64 
130 44 27 
108 54 39 
112 58 31 
84 58 59 
78 51 72 
108 60 33 
111 67 23 
101 56 44 
129 50 22 
104 61 36 
106 58 37 
95 40 66 
91 58 52 
80 51 70 
111 37 53 
89 56 56 
90 66 45 
112 48 41 
119 56 26 
127 42 32 
107 48 46 
114 51 36 
99 58 44 
104 56 41 
110 40 51 
105 41 55 
107 52 42 
120 58 23 
109 53 39 
113 46 42 
82 47 72 
97 69 35 
122 46 33 
95 53 53 
102 43 56 
118 41 42 
113 53 35 
115 57 29 
117 50 34 
96 46 59 
101 41 59 
121 49 31 
124 54 23 
97 48 56 
97 60 44 
112 46 43 
95 42 64 
106 41 54 
118 35 48 
94 51 56 
101 55 45 
125 46 30 
95 57 49 
112 52 37 
93 59 49 
111 65 25 
94 78 29 
108 54 39 
97 56 48 
86 74 41 
104 35 62 
95 67 39 
88 73 40 
116 61 24 
104 36 61 
84 56 61 
115 47 39 
122 35 44 
105 53 43 
107 52 42 
113 37 51 
138 33 30 
110 46 45 
103 67 31 
126 52 23 
107 64 30 
72 51 78 
99 57 45 
84 43 74 
96 61 44 
103 45 53 
100 46 55 
94 46 61 
112 54 35 
104 43 54 
116 43 42 
99 69 33 
109 47 45 
89 46 66 
93 53 55 
128 22 51 
93 62 46 
96 48 57 
104 39 58 
106 63 32 
95 43 63 
118 49 34 
111 54 36 
78 44 79 
113 49 39 
124 49 28 
112 45 44 
109 57 35 
105 52 44 
112 60 29 
111 53 37 
102 52 47 
109 51 41 
118 45 38 
107 32 62 
108 43 50 
105 48 48 
117 49 35 
110 45 46 
112 52 37 
118 49 34 
107 50 44 
86 66 49 
93 46 62 
83 50 68 
120 50 31 
86 56 59 
84 53 64 
91 51 59 
109 58 34 
111 65 25 
102 57 42 
126 42 33 
94 52 55 
83 62 56 
101 78 22 
93 42 66 
107 49 45 
101 48 52 
89 61 51 
127 34 40 
97 62 42 
113 58 30 
119 52 30 
115 53 33 
101 49 51 
100 59 42 
118 39 44 
123 49 29 
113 59 29 
133 43 25 
115 49 37 
101 59 41 
90 55 56 
117 50 34 
94 55 52 
91 53 57 
96 43 62 
95 62 44 
105 49 47 
100 45 56 
85 37 79 
90 57 54 
128 42 31 
73 68 60 
85 60 56 
103 60 38 
111 57 33 
122 46 33 
95 58 48 
112 59 30 
103 61 37 
97 60 44 
106 58 37 
95 57 49 
83 42 76 
105 45 51 
137 41 23 
129 48 24 
107 53 41 
108 47 46 
82 48 71 
95 63 43 
89 41 71 
89 67 45 
118 41 42 
118 41 42 
100 44 57 
104 61 36 
84 48 69 
109 46 46 
108 38 55 
114 54 33 
102 53 46 
110 54 37 
94 72 35 
116 44 41 
111 49 41 
107 47 47 
