92 24 
63 69 
49 81 
74 72 
67 65 
67 75 
61 63 
44 62 
53 81 
59 83 
72 68 
54 84 
61 57 
64 60 
34 88 
64 64 
74 76 
96 68 
68 66 
54 82 
61 75 
65 85 
49 79 
80 50 
44 66 
72 84 
72 70 
81 49 
74 48 
79 49 
35 93 
75 51 
62 70 
52 64 
63 85 
36 60 
63 79 
41 67 
85 47 
101 55 
90 68 
41 85 
53 85 
49 83 
41 79 
62 76 
54 94 
68 74 
84 78 
59 77 
74 52 
87 61 
83 67 
47 55 
68 72 
76 62 
61 79 
73 43 
67 55 
61 61 
42 64 
42 74 
67 83 
76 38 
66 82 
61 61 
65 103 
35 63 
56 78 
65 85 
45 55 
74 60 
39 99 
64 62 
67 77 
42 84 
41 77 
81 59 
95 53 
81 77 
44 68 
82 58 
81 81 
52 72 
77 53 
46 60 
63 73 
65 85 
53 69 
59 91 
68 48 
75 65 
62 84 
54 54 
78 66 
66 60 
68 40 
106 22 
72 62 
41 89 
84 88 
41 79 
77 39 
77 57 
93 37 
53 81 
73 51 
69 65 
63 97 
59 83 
61 83 
52 40 
44 74 
74 34 
66 84 
73 45 
77 73 
52 76 
41 95 
89 25 
55 53 
78 50 
63 77 
84 24 
67 61 
82 58 
67 27 
25 65 
47 75 
75 69 
62 94 
68 66 
44 70 
71 51 
88 52 
47 51 
62 88 
52 72 
83 65 
63 83 
87 75 
77 61 
63 49 
81 61 
77 65 
65 97 
58 70 
46 92 
70 66 
50 84 
89 53 
82 70 
53 73 
78 50 
77 55 
49 67 
65 41 
70 52 
71 71 
28 94 
61 79 
66 66 
62 76 
77 63 
79 61 
81 67 
77 55 
18 76 
80 76 
41 97 
115 37 
74 56 
28 88 
66 84 
33 95 
76 66 
67 59 
96 44 
59 81 
67 71 
64 58 
95 49 
75 51 
40 80 
52 64 
92 40 
31 97 
28 82 
49 63 
68 60 
82 76 
62 64 
66 48 
62 46 
92 86 
83 57 
63 61 
61 85 
57 83 
67 81 
82 70 
66 76 
39 81 
74 60 
102 42 
68 58 
68 54 
84 36 
62 80 
93 29 
102 60 
44 40 
66 70 
62 80 
80 58 
86 40 
55 97 
53 65 
52 56 
59 55 
87 77 
50 84 
56 96 
65 77 
95 23 
110 34 
91 73 
59 81 
35 79 
70 92 
71 79 
69 65 
67 73 
109 43 
61 67 
71 67 
47 77 
84 58 
73 89 
78 76 
62 80 
59 27 
81 41 
71 67 
93 69 
66 70 
58 84 
62 62 
78 78 
46 64 
58 86 
77 67 
51 75 
93 39 
78 68 
68 58 
52 78 
77 63 
65 59 
51 77 
26 98 
72 58 
78 60 
77 55 
63 83 
60 74 
76 86 
88 56 
58 84 
58 64 
75 69 
76 28 
84 74 
56 76 
49 73 
68 54 
51 79 
72 62 
65 65 
45 77 
52 78 
75 57 
82 80 
80 60 
66 100 
74 52 
50 60 
68 98 
66 62 
84 36 
74 54 
67 77 
58 56 
72 92 
81 33 
75 63 
74 38 
92 64 
73 51 
79 67 
72 60 
67 53 
91 75 
80 64 
51 71 
52 62 
61 65 
44 74 
57 73 
58 78 
88 60 
63 57 
61 83 
74 80 
54 62 
77 81 
53 85 
87 85 
104 50 
59 57 
84 82 
97 67 
47 71 
64 68 
91 69 
61 57 
63 75 
57 55 
78 58 
83 83 
71 73 
36 88 
71 93 
76 62 
75 67 
81 67 
32 44 
94 52 
92 28 
64 74 
77 69 
63 75 
66 66 
86 42 
63 81 
60 70 
77 51 
83 61 
70 60 
65 77 
56 64 
59 69 
51 75 
71 61 
74 52 
57 77 
75 55 
69 59 
85 59 
85 73 
76 64 
38 98 
18 94 
32 86 
50 74 
46 70 
70 64 
47 71 
95 55 
70 84 
68 92 
92 58 
88 46 
93 37 
71 41 
63 59 
72 56 
70 76 
66 52 
81 63 
68 80 
60 66 
60 68 
71 59 
87 57 
101 65 
44 76 
71 83 
63 89 
87 47 
70 64 
58 54 
79 59 
55 75 
58 74 
51 87 
42 90 
54 90 
52 76 
75 85 
63 63 
43 93 
59 95 
70 76 
70 68 
72 66 
76 72 
46 60 
83 31 
42 104 
73 93 
45 77 
72 22 
100 76 
89 85 
85 69 
62 74 
41 75 
73 55 
76 40 
83 47 
56 60 
69 59 
82 54 
76 82 
77 49 
87 55 
71 65 
62 64 
92 44 
65 59 
72 52 
98 70 
72 32 
46 50 
57 55 
96 48 
74 48 
84 46 
56 50 
73 91 
80 58 
41 71 
93 47 
57 87 
94 52 
42 80 
57 73 
93 37 
76 44 
24 92 
92 68 
82 46 
69 93 
28 92 
80 68 
82 66 
68 78 
103 35 
91 49 
70 72 
85 61 
78 60 
68 46 
59 51 
73 81 
103 51 
87 85 
82 38 
96 68 
97 91 
50 90 
86 52 
61 71 
69 55 
71 65 
77 67 
66 76 
88 46 
100 52 
55 89 
85 53 
56 80 
69 67 
78 38 
43 77 
81 63 
53 69 
79 39 
59 83 
63 65 
56 76 
67 41 
68 72 
72 72 
66 56 
101 47 
70 70 
64 40 
60 52 
77 49 
58 68 
55 85 
52 78 
94 96 
64 82 
75 77 
90 24 
21 83 
76 90 
73 85 
79 55 
