11 13 
8 18 
22 25 
12 18 
18 20 
21 6 
22 12 
21 20 
17 13 
20 16 
3 42 
12 33 
30 7 
20 21 
12 17 
17 15 
18 9 
23 7 
34 11 
13 18 
13 24 
20 8 
27 7 
11 13 
28 12 
14 28 
23 13 
18 20 
10 36 
25 12 
22 23 
8 41 
25 13 
19 12 
14 14 
18 15 
16 19 
16 13 
17 15 
26 6 
5 32 
11 11 
18 5 
11 32 
21 18 
11 16 
10 26 
21 14 
26 24 
13 23 
18 12 
12 11 
18 17 
15 21 
6 22 
5 35 
8 17 
5 13 
23 13 
25 12 
15 11 
10 13 
17 11 
8 20 
7 8 
18 20 
9 12 
9 25 
29 6 
8 24 
11 26 
4 29 
3 19 
12 28 
15 9 
16 27 
25 9 
23 18 
32 18 
19 29 
17 11 
11 22 
26 16 
18 3 
6 14 
17 12 
23 17 
14 35 
22 16 
8 16 
18 10 
30 10 
19 22 
10 22 
16 20 
12 13 
12 29 
13 21 
26 11 
20 28 
16 11 
23 18 
17 15 
21 0 
16 15 
32 9 
6 10 
13 7 
32 13 
5 8 
20 14 
16 16 
26 7 
6 26 
9 17 
17 15 
10 22 
16 10 
14 20 
23 19 
12 13 
20 16 
9 8 
13 21 
29 16 
21 18 
14 6 
22 16 
10 30 
27 10 
12 13 
18 8 
19 15 
5 22 
8 33 
6 29 
17 18 
15 13 
12 13 
18 7 
25 10 
19 20 
18 21 
17 8 
16 20 
14 15 
27 7 
22 10 
11 11 
6 17 
10 15 
16 19 
33 5 
20 20 
38 2 
12 16 
21 21 
11 20 
11 25 
15 13 
18 15 
17 15 
13 25 
16 18 
9 17 
24 2 
6 3 
9 17 
10 18 
33 10 
26 22 
12 25 
7 24 
10 5 
20 18 
4 19 
19 14 
13 19 
19 26 
11 13 
12 15 
9 26 
11 23 
12 21 
5 20 
14 22 
16 22 
13 19 
18 16 
19 10 
22 20 
24 2 
17 23 
8 30 
17 21 
15 14 
17 22 
13 19 
14 19 
14 11 
13 13 
17 9 
25 13 
9 11 
30 15 
15 9 
26 16 
36 12 
16 8 
6 17 
17 22 
15 10 
17 13 
9 14 
9 11 
16 27 
7 13 
23 14 
16 21 
21 22 
19 9 
13 21 
14 23 
19 6 
19 18 
22 19 
13 19 
9 27 
12 15 
15 7 
11 13 
18 21 
15 16 
16 13 
31 13 
24 20 
17 12 
12 19 
7 25 
18 15 
13 23 
9 17 
15 9 
7 18 
12 19 
15 15 
18 15 
24 10 
6 19 
16 35 
23 16 
2 21 
16 14 
14 11 
21 5 
17 12 
11 18 
13 23 
13 35 
23 9 
17 21 
22 15 
24 9 
16 5 
18 22 
8 27 
11 18 
26 4 
15 19 
18 26 
12 18 
14 26 
15 12 
11 10 
8 20 
11 22 
40 2 
26 20 
9 13 
15 13 
29 1 
16 19 
16 13 
26 1 
15 28 
18 11 
20 9 
24 16 
15 6 
14 10 
20 28 
12 13 
19 20 
23 21 
2 27 
14 12 
19 23 
5 27 
14 14 
28 7 
3 17 
9 10 
15 15 
19 35 
12 21 
21 22 
9 18 
13 21 
11 21 
10 14 
16 14 
24 9 
10 28 
18 16 
7 26 
17 6 
33 7 
10 14 
23 14 
22 16 
25 11 
18 4 
8 13 
21 17 
21 14 
13 30 
16 18 
9 32 
28 11 
7 35 
5 22 
12 21 
3 20 
3 26 
11 26 
22 14 
11 21 
17 16 
21 9 
16 8 
15 16 
14 6 
8 32 
13 24 
33 6 
25 9 
27 5 
31 10 
17 20 
20 4 
4 19 
2 34 
17 30 
25 20 
19 23 
12 20 
12 31 
18 7 
14 12 
7 9 
20 15 
18 28 
11 10 
17 4 
17 26 
14 20 
20 12 
17 24 
28 20 
26 8 
6 14 
21 8 
12 36 
3 23 
19 12 
22 12 
20 6 
26 4 
8 36 
22 19 
13 28 
12 16 
17 20 
21 28 
19 20 
11 16 
12 19 
8 24 
27 18 
5 21 
8 16 
13 20 
27 20 
17 16 
11 23 
18 16 
14 25 
11 21 
23 8 
14 27 
16 21 
11 14 
8 13 
15 14 
23 11 
16 23 
23 14 
11 20 
13 17 
21 19 
19 7 
20 20 
19 13 
21 15 
22 15 
25 12 
6 31 
20 10 
17 17 
16 3 
14 32 
27 9 
27 3 
14 13 
23 10 
33 22 
25 11 
7 41 
13 24 
12 17 
7 13 
11 27 
11 21 
16 21 
4 31 
16 7 
9 19 
18 31 
26 1 
16 16 
21 17 
23 6 
13 17 
19 18 
22 9 
11 19 
12 20 
15 20 
12 12 
11 23 
10 14 
21 23 
24 12 
8 17 
11 21 
4 42 
9 16 
18 21 
16 19 
13 7 
23 16 
13 15 
23 12 
10 17 
14 16 
21 15 
26 6 
8 13 
21 4 
8 29 
36 12 
14 14 
11 17 
11 27 
19 7 
21 12 
20 11 
8 23 
23 13 
18 18 
29 12 
7 29 
27 7 
8 25 
12 10 
17 6 
9 21 
18 24 
37 18 
18 15 
22 18 
15 14 
28 14 
14 9 
13 17 
13 19 
9 35 
20 22 
22 8 
21 20 
13 18 
7 25 
7 15 
6 35 
9 9 
13 8 
15 14 
12 13 
21 16 
16 11 
26 16 
22 15 
21 16 
20 15 
15 18 
9 19 
19 6 
20 13 
31 12 
11 29 
17 22 
15 11 
21 20 
22 13 
16 20 
45 1 
20 24 
13 16 
21 9 
19 20 
27 15 
18 7 
27 7 
25 11 
34 4 
15 12 
26 13 
21 17 
19 26 
23 22 
11 29 
16 21 
21 5 
19 8 
30 7 
19 7 
21 10 
23 12 
24 15 
9 21 
16 7 
9 19 
8 11 
18 31 
24 16 
6 25 
14 21 
26 10 
11 13 
6 23 
14 21 
10 17 
10 24 
32 6 
29 18 
29 12 
8 29 
13 15 
21 14 
7 34 
15 11 
5 36 
7 29 
26 18 
10 18 
11 10 
12 23 
13 25 
10 20 
3 22 
29 9 
16 8 
6 29 
17 16 
12 16 
17 21 
23 10 
19 11 
11 13 
29 11 
17 18 
10 13 
15 22 
5 23 
14 26 
8 24 
9 20 
21 16 
17 9 
8 14 
22 7 
8 24 
14 10 
26 12 
13 16 
20 17 
14 26 
11 13 
31 16 
14 16 
7 30 
23 9 
7 18 
