0 15 
0 18 
0 14 
0 16 
0 13 
0 12 
0 9 
0 24 
0 18 
0 19 
0 17 
0 14 
0 28 
0 11 
0 15 
0 12 
0 20 
0 26 
0 20 
0 14 
0 22 
0 20 
0 20 
0 18 
0 13 
0 17 
0 11 
0 11 
0 21 
0 20 
0 15 
0 12 
0 7 
0 26 
0 19 
0 15 
0 21 
0 15 
0 16 
0 9 
0 16 
0 17 
0 22 
0 11 
0 18 
0 14 
0 23 
0 18 
0 6 
0 17 
0 13 
0 13 
0 15 
0 11 
0 18 
0 7 
0 10 
0 11 
0 21 
0 17 
0 26 
0 18 
0 16 
0 19 
0 5 
0 15 
0 10 
0 38 
0 25 
0 10 
0 12 
0 19 
0 5 
0 14 
0 8 
0 8 
0 22 
0 19 
0 19 
0 17 
0 20 
0 15 
0 25 
0 20 
0 14 
0 17 
0 15 
0 11 
0 14 
0 24 
0 8 
0 20 
0 8 
0 17 
0 29 
0 12 
0 9 
0 10 
0 12 
0 13 
0 19 
0 7 
0 16 
0 21 
0 21 
0 27 
0 19 
0 9 
0 15 
0 28 
0 17 
0 12 
0 17 
0 29 
0 15 
0 11 
0 2 
0 7 
0 21 
0 15 
0 10 
0 10 
0 21 
0 19 
0 17 
0 20 
0 8 
0 10 
0 28 
0 26 
0 20 
0 18 
0 23 
0 17 
0 18 
0 8 
0 18 
0 16 
0 30 
0 21 
0 30 
0 29 
0 12 
0 10 
0 14 
0 21 
0 21 
0 7 
0 17 
0 19 
0 9 
0 16 
0 18 
0 12 
0 16 
0 15 
0 7 
0 15 
0 14 
0 14 
0 9 
0 11 
0 18 
0 23 
0 12 
0 18 
0 14 
0 24 
0 17 
0 27 
0 15 
0 24 
0 26 
0 18 
0 9 
0 15 
0 8 
0 15 
0 10 
0 5 
0 14 
0 10 
0 19 
0 15 
0 6 
0 10 
0 23 
0 12 
0 20 
0 12 
0 15 
0 9 
0 5 
0 18 
0 20 
0 22 
0 10 
0 15 
0 14 
0 30 
0 11 
0 22 
0 15 
0 27 
0 23 
0 15 
0 28 
0 17 
0 15 
0 15 
0 10 
0 21 
0 23 
0 20 
0 13 
0 12 
0 10 
0 17 
0 14 
0 11 
0 18 
0 18 
0 18 
0 13 
0 23 
0 23 
0 6 
0 18 
0 24 
0 19 
0 21 
0 6 
0 24 
0 17 
0 13 
0 13 
0 12 
0 13 
0 33 
0 14 
0 25 
0 14 
0 13 
0 13 
0 27 
0 27 
0 4 
0 16 
0 17 
0 15 
0 26 
0 24 
0 22 
0 15 
0 11 
0 17 
0 14 
0 24 
0 12 
0 25 
0 24 
0 20 
0 13 
0 31 
0 20 
0 18 
0 28 
0 14 
0 9 
0 27 
0 15 
0 24 
0 32 
0 11 
0 11 
0 12 
0 12 
0 12 
0 11 
0 12 
0 25 
0 6 
0 12 
0 19 
0 13 
0 23 
0 10 
0 12 
0 21 
0 21 
0 18 
0 9 
0 7 
0 14 
0 12 
0 13 
0 17 
0 9 
0 18 
0 25 
0 15 
0 26 
0 18 
0 16 
0 13 
0 25 
0 18 
0 17 
0 29 
0 20 
0 13 
0 3 
0 19 
0 13 
0 13 
0 10 
0 12 
0 22 
0 3 
0 17 
0 9 
0 20 
0 10 
0 26 
0 13 
0 23 
0 17 
0 10 
0 13 
0 16 
0 9 
0 12 
0 8 
0 17 
0 21 
0 15 
0 14 
0 18 
0 12 
0 13 
0 11 
0 16 
0 13 
0 13 
0 10 
0 23 
0 17 
0 15 
0 27 
0 18 
0 21 
0 16 
0 16 
0 19 
0 19 
0 21 
0 20 
0 14 
0 13 
0 23 
0 24 
0 13 
0 26 
0 15 
0 27 
0 10 
0 3 
0 30 
0 24 
0 24 
0 16 
0 26 
0 15 
0 24 
0 5 
0 20 
0 13 
0 14 
0 25 
0 25 
0 25 
0 13 
0 21 
0 20 
0 20 
0 25 
0 13 
0 12 
0 10 
0 17 
0 25 
0 11 
0 17 
0 26 
0 17 
0 17 
0 25 
0 19 
0 24 
0 20 
0 23 
0 12 
0 18 
0 23 
0 20 
0 20 
0 34 
0 24 
0 16 
0 16 
0 14 
0 14 
0 25 
0 15 
0 16 
0 21 
0 21 
0 17 
0 13 
0 28 
0 7 
0 14 
0 16 
0 14 
0 8 
0 6 
0 20 
0 13 
0 9 
0 13 
0 14 
0 24 
0 12 
0 37 
0 29 
0 5 
0 17 
0 16 
0 23 
0 5 
0 10 
0 10 
0 18 
0 13 
0 16 
0 16 
0 25 
0 17 
0 12 
0 7 
0 13 
0 16 
0 14 
0 16 
0 12 
0 15 
0 17 
0 13 
0 11 
0 10 
0 19 
0 35 
0 17 
0 19 
0 24 
0 7 
0 16 
0 10 
0 14 
0 15 
0 19 
0 13 
0 6 
0 5 
0 16 
0 31 
0 27 
0 15 
