77 62 62 
69 61 71 
75 75 51 
81 59 61 
65 73 63 
81 53 67 
98 56 47 
90 64 47 
56 72 73 
70 64 67 
67 71 63 
68 60 73 
73 66 62 
75 75 51 
66 52 83 
80 64 57 
72 65 64 
79 71 51 
75 70 56 
37 39 125 
66 74 61 
87 74 40 
79 64 58 
73 64 64 
68 75 58 
69 78 54 
74 71 56 
76 60 65 
80 62 59 
72 63 66 
86 38 77 
76 48 77 
67 69 65 
80 69 52 
69 66 66 
96 52 53 
69 75 57 
77 63 61 
81 66 54 
60 82 59 
87 60 54 
69 65 67 
93 60 48 
91 59 51 
75 63 63 
76 63 62 
96 58 47 
81 71 49 
34 42 125 
80 56 65 
56 75 70 
94 46 61 
68 72 61 
81 75 45 
62 77 62 
87 56 58 
76 71 54 
60 66 75 
89 71 41 
85 62 54 
63 51 87 
87 79 35 
73 66 62 
70 67 64 
94 62 45 
56 58 87 
74 66 61 
90 55 56 
78 62 61 
57 67 77 
69 70 62 
64 64 73 
88 55 58 
93 45 63 
71 72 58 
84 59 58 
70 81 50 
68 71 62 
86 65 50 
115 44 42 
78 56 67 
72 59 70 
72 68 61 
62 61 78 
79 58 64 
86 70 45 
71 62 68 
94 68 39 
77 60 64 
92 64 45 
62 63 76 
89 65 47 
60 67 74 
70 59 72 
76 66 59 
73 75 53 
63 54 84 
83 83 35 
57 67 77 
66 72 63 
73 81 47 
72 63 66 
70 60 71 
60 69 72 
67 42 92 
63 67 71 
69 72 60 
91 45 65 
61 75 65 
64 66 71 
50 51 100 
62 73 66 
49 59 93 
75 69 57 
73 76 52 
82 58 61 
81 61 59 
67 61 73 
71 75 55 
69 69 63 
61 73 67 
67 71 63 
66 54 81 
89 50 62 
84 72 45 
87 63 51 
79 65 57 
72 71 58 
70 68 63 
116 47 38 
79 56 66 
62 63 76 
73 69 59 
72 85 44 
81 65 55 
78 79 44 
71 70 60 
69 60 72 
69 58 74 
61 70 70 
69 65 67 
74 66 61 
87 55 59 
80 56 65 
85 64 52 
75 68 58 
67 73 61 
71 57 73 
90 63 48 
87 70 44 
80 64 57 
83 72 46 
57 72 72 
89 59 53 
97 58 46 
60 79 62 
82 62 57 
84 60 57 
94 61 46 
77 56 68 
67 72 62 
