479 266 255 
653 175 172 
465 253 282 
512 284 204 
511 190 299 
491 296 213 
600 231 169 
532 257 211 
599 232 169 
478 291 231 
415 263 322 
581 198 221 
480 284 236 
503 306 191 
404 248 348 
579 272 149 
489 240 271 
546 235 219 
461 282 257 
563 219 218 
539 265 196 
568 212 220 
501 259 240 
676 174 150 
546 205 249 
564 220 216 
485 269 246 
412 245 343 
613 243 144 
609 173 218 
519 266 215 
565 258 177 
521 247 232 
468 302 230 
471 263 266 
558 258 184 
538 198 264 
541 247 212 
590 241 169 
534 232 234 
494 246 260 
562 206 232 
593 287 120 
523 196 281 
503 308 189 
566 254 180 
645 197 158 
493 231 276 
580 241 179 
616 209 175 
560 248 192 
487 293 220 
423 282 295 
555 254 191 
461 207 332 
547 231 222 
525 252 223 
603 237 160 
579 201 220 
490 246 264 
414 273 313 
425 245 330 
489 264 247 
514 268 218 
626 230 144 
578 254 168 
567 237 196 
570 195 235 
558 265 177 
458 292 250 
518 315 167 
587 238 175 
612 237 151 
544 282 174 
555 250 195 
503 290 207 
544 239 217 
584 293 123 
509 270 221 
533 198 269 
550 231 219 
495 268 237 
562 300 138 
564 270 166 
490 253 257 
522 254 224 
644 217 139 
493 258 249 
461 263 276 
645 199 156 
513 188 299 
485 215 300 
536 243 221 
572 232 196 
609 214 177 
583 239 178 
663 222 115 
625 232 143 
606 237 157 
567 239 194 
438 238 324 
551 188 261 
404 251 345 
577 238 185 
597 241 162 
553 213 234 
495 228 277 
453 186 361 
449 298 253 
502 235 263 
542 285 173 
598 249 153 
568 237 195 
556 260 184 
614 267 119 
538 222 240 
464 293 243 
597 215 188 
602 262 136 
514 260 226 
603 165 232 
535 225 240 
497 335 168 
647 233 120 
583 248 169 
609 231 160 
577 244 179 
530 290 180 
466 270 264 
540 224 236 
494 194 312 
490 231 279 
525 235 240 
552 298 150 
594 283 123 
512 338 150 
524 242 234 
563 206 231 
562 215 223 
465 234 301 
482 302 216 
483 260 257 
427 231 342 
514 318 168 
599 209 192 
475 282 243 
483 233 284 
419 213 368 
616 241 143 
525 222 253 
562 249 189 
475 249 276 
606 224 170 
612 216 172 
530 248 222 
496 233 271 
590 229 181 
568 259 173 
621 208 171 
607 260 133 
598 246 156 
472 321 207 
520 260 220 
474 204 322 
520 291 189 
567 233 200 
461 257 282 
520 230 250 
414 258 328 
534 259 207 
625 202 173 
539 259 202 
518 232 250 
554 268 178 
619 229 152 
479 265 256 
577 248 175 
541 203 256 
536 249 215 
578 224 198 
593 248 159 
489 165 346 
593 223 184 
515 277 208 
559 184 257 
612 200 188 
490 194 316 
543 246 211 
576 249 175 
522 276 202 
572 177 251 
548 195 257 
625 217 158 
537 266 197 
517 260 223 
455 236 309 
583 228 189 
584 247 169 
474 324 202 
578 274 148 
573 265 162 
506 257 237 
574 246 180 
513 250 237 
524 258 218 
500 250 250 
575 244 181 
592 246 162 
565 244 191 
554 341 105 
575 229 196 
526 250 224 
564 269 167 
510 295 195 
576 215 209 
531 243 226 
369 249 382 
532 266 202 
434 255 311 
612 212 176 
445 289 266 
599 239 162 
477 297 226 
630 203 167 
571 275 154 
430 269 301 
587 195 218 
481 284 235 
620 181 199 
565 193 242 
610 188 202 
482 334 184 
566 189 245 
398 254 348 
555 209 236 
566 245 189 
585 222 193 
531 262 207 
478 211 311 
543 259 198 
572 200 228 
594 216 190 
559 259 182 
472 291 237 
509 339 152 
517 148 335 
597 280 123 
498 233 269 
513 226 261 
477 244 279 
587 244 169 
478 333 189 
542 275 183 
507 255 238 
612 203 185 
385 276 339 
