60 40 
62 38 
77 23 
51 49 
67 33 
72 28 
62 38 
72 28 
74 26 
68 32 
64 36 
63 37 
73 27 
74 26 
67 33 
63 37 
64 36 
54 46 
69 31 
57 43 
74 26 
66 34 
79 21 
61 39 
60 40 
67 33 
60 40 
81 19 
73 27 
75 25 
70 30 
69 31 
61 39 
60 40 
61 39 
59 41 
72 28 
72 28 
66 34 
59 41 
60 40 
77 23 
71 29 
80 20 
75 25 
65 35 
55 45 
71 29 
78 22 
53 47 
62 38 
64 36 
68 32 
60 40 
68 32 
63 37 
69 31 
64 36 
74 26 
62 38 
66 34 
66 34 
71 29 
75 25 
67 33 
58 42 
62 38 
62 38 
54 46 
63 37 
61 39 
63 37 
56 44 
64 36 
60 40 
76 24 
76 24 
64 36 
58 42 
71 29 
72 28 
59 41 
69 31 
63 37 
73 27 
72 28 
64 36 
65 35 
63 37 
66 34 
74 26 
63 37 
53 47 
50 50 
58 42 
63 37 
83 17 
63 37 
74 26 
63 37 
56 44 
73 27 
70 30 
57 43 
69 31 
61 39 
58 42 
63 37 
73 27 
71 29 
63 37 
71 29 
70 30 
71 29 
63 37 
68 32 
69 31 
85 15 
71 29 
61 39 
59 41 
70 30 
78 22 
63 37 
67 33 
72 28 
65 35 
68 32 
57 43 
67 33 
67 33 
62 38 
61 39 
60 40 
73 27 
65 35 
73 27 
62 38 
64 36 
65 35 
67 33 
70 30 
59 41 
82 18 
56 44 
59 41 
70 30 
64 36 
76 24 
60 40 
71 29 
67 33 
67 33 
65 35 
63 37 
68 32 
61 39 
61 39 
58 42 
62 38 
61 39 
56 44 
66 34 
45 55 
76 24 
78 22 
57 43 
64 36 
68 32 
63 37 
69 31 
69 31 
70 30 
75 25 
66 34 
73 27 
71 29 
57 43 
68 32 
62 38 
62 38 
72 28 
51 49 
70 30 
74 26 
70 30 
68 32 
68 32 
52 48 
60 40 
74 26 
60 40 
70 30 
76 24 
63 37 
77 23 
68 32 
64 36 
58 42 
69 31 
80 20 
74 26 
67 33 
66 34 
76 24 
68 32 
73 27 
68 32 
68 32 
60 40 
75 25 
71 29 
59 41 
61 39 
62 38 
67 33 
56 44 
76 24 
73 27 
75 25 
75 25 
71 29 
66 34 
70 30 
58 42 
77 23 
62 38 
73 27 
54 46 
64 36 
60 40 
70 30 
64 36 
65 35 
72 28 
73 27 
63 37 
58 42 
76 24 
51 49 
70 30 
69 31 
53 47 
74 26 
82 18 
73 27 
71 29 
76 24 
58 42 
72 28 
72 28 
58 42 
78 22 
68 32 
73 27 
76 24 
61 39 
74 26 
63 37 
71 29 
65 35 
54 46 
65 35 
72 28 
72 28 
63 37 
63 37 
73 27 
73 27 
60 40 
70 30 
79 21 
71 29 
64 36 
61 39 
76 24 
74 26 
60 40 
58 42 
63 37 
55 45 
65 35 
62 38 
49 51 
73 27 
67 33 
64 36 
58 42 
83 17 
58 42 
64 36 
48 52 
66 34 
65 35 
50 50 
62 38 
69 31 
64 36 
59 41 
80 20 
64 36 
67 33 
60 40 
65 35 
61 39 
71 29 
55 45 
87 13 
73 27 
63 37 
64 36 
69 31 
67 33 
75 25 
64 36 
82 18 
64 36 
56 44 
72 28 
72 28 
68 32 
62 38 
65 35 
70 30 
69 31 
63 37 
66 34 
60 40 
59 41 
70 30 
69 31 
67 33 
68 32 
72 28 
72 28 
61 39 
64 36 
71 29 
74 26 
80 20 
76 24 
69 31 
75 25 
67 33 
66 34 
66 34 
60 40 
68 32 
72 28 
63 37 
69 31 
73 27 
67 33 
63 37 
57 43 
83 17 
88 12 
55 45 
58 42 
78 22 
72 28 
72 28 
70 30 
71 29 
69 31 
64 36 
67 33 
64 36 
71 29 
67 33 
64 36 
58 42 
65 35 
77 23 
64 36 
69 31 
73 27 
72 28 
76 24 
66 34 
72 28 
70 30 
64 36 
67 33 
55 45 
50 50 
76 24 
65 35 
65 35 
62 38 
67 33 
60 40 
72 28 
75 25 
73 27 
70 30 
68 32 
66 34 
64 36 
62 38 
70 30 
69 31 
73 27 
68 32 
72 28 
71 29 
61 39 
64 36 
66 34 
61 39 
59 41 
54 46 
57 43 
71 29 
68 32 
73 27 
63 37 
73 27 
59 41 
71 29 
76 24 
65 35 
73 27 
67 33 
56 44 
67 33 
62 38 
71 29 
66 34 
75 25 
77 23 
60 40 
78 22 
78 22 
55 45 
51 49 
72 28 
59 41 
54 46 
66 34 
71 29 
63 37 
66 34 
61 39 
77 23 
73 27 
65 35 
61 39 
60 40 
63 37 
76 24 
75 25 
65 35 
80 20 
74 26 
73 27 
66 34 
64 36 
64 36 
60 40 
65 35 
80 20 
74 26 
75 25 
64 36 
74 26 
70 30 
78 22 
59 41 
64 36 
59 41 
53 47 
66 34 
68 32 
57 43 
64 36 
56 44 
75 25 
77 23 
68 32 
53 47 
59 41 
68 32 
71 29 
77 23 
65 35 
56 44 
75 25 
70 30 
67 33 
68 32 
74 26 
69 31 
72 28 
71 29 
67 33 
72 28 
57 43 
73 27 
69 31 
68 32 
57 43 
62 38 
69 31 
70 30 
62 38 
61 39 
