0 17 
0 26 
0 14 
0 16 
0 23 
0 7 
0 11 
0 14 
0 6 
0 25 
0 14 
0 19 
0 18 
0 22 
0 18 
0 7 
0 14 
0 34 
0 29 
0 26 
0 12 
0 21 
0 10 
0 8 
0 14 
0 26 
0 9 
0 22 
0 12 
0 12 
0 9 
0 22 
0 20 
0 22 
0 15 
0 28 
0 21 
0 19 
0 13 
0 2 
0 16 
0 20 
0 32 
0 17 
0 8 
0 11 
0 19 
0 13 
0 12 
0 14 
0 5 
0 20 
0 9 
0 18 
0 20 
0 11 
0 12 
0 11 
0 9 
0 11 
0 9 
0 14 
0 12 
0 18 
0 5 
0 10 
0 13 
0 10 
0 21 
0 21 
0 17 
0 16 
0 7 
0 23 
0 18 
0 23 
0 14 
0 24 
0 17 
0 9 
0 13 
0 19 
0 23 
0 23 
0 15 
0 19 
0 16 
0 18 
0 18 
0 19 
0 32 
0 31 
0 28 
0 23 
0 33 
0 17 
0 2 
0 22 
0 17 
0 15 
0 20 
0 32 
0 20 
0 20 
0 14 
0 14 
0 24 
0 12 
0 18 
0 31 
0 17 
0 11 
0 30 
0 23 
0 23 
0 12 
0 19 
0 16 
0 25 
0 14 
0 15 
0 13 
0 17 
0 25 
0 13 
0 16 
0 17 
0 13 
0 27 
0 17 
0 25 
0 21 
0 10 
0 21 
0 9 
0 13 
0 18 
0 15 
0 26 
0 12 
0 24 
0 11 
0 15 
0 7 
0 24 
0 23 
0 25 
0 7 
0 23 
0 30 
0 14 
0 12 
0 10 
0 22 
0 10 
0 14 
0 17 
0 18 
0 25 
0 6 
0 27 
0 17 
0 24 
0 19 
0 15 
0 10 
0 12 
0 14 
0 6 
0 20 
0 15 
0 14 
0 4 
0 13 
0 10 
0 10 
0 8 
0 17 
0 14 
0 12 
0 17 
0 19 
0 28 
0 16 
0 19 
0 9 
0 27 
0 11 
0 15 
0 16 
0 25 
0 11 
0 22 
0 8 
0 12 
0 7 
0 13 
0 18 
0 14 
0 16 
0 24 
0 20 
0 20 
0 15 
0 22 
0 16 
0 14 
0 21 
0 11 
0 15 
0 18 
0 22 
0 14 
0 15 
0 16 
0 11 
0 21 
0 14 
0 22 
0 13 
0 16 
0 7 
0 5 
0 10 
0 14 
0 4 
0 13 
0 17 
0 22 
0 15 
0 9 
0 21 
0 15 
0 17 
0 15 
0 26 
0 21 
0 15 
0 10 
0 4 
0 15 
0 20 
0 19 
0 13 
0 13 
0 9 
0 22 
0 24 
0 17 
0 8 
0 22 
0 22 
0 7 
0 16 
0 4 
0 21 
0 20 
0 5 
0 14 
0 23 
0 11 
0 21 
0 16 
0 19 
0 20 
0 16 
0 14 
0 16 
0 11 
0 16 
0 12 
0 14 
0 5 
0 18 
0 22 
0 18 
0 22 
0 18 
0 16 
0 15 
0 16 
0 24 
0 18 
0 13 
0 17 
0 20 
0 27 
0 10 
0 13 
0 19 
0 14 
0 19 
0 17 
0 12 
0 18 
0 6 
0 17 
0 17 
0 14 
0 29 
0 15 
0 19 
0 13 
0 8 
0 24 
0 19 
0 16 
0 16 
0 7 
0 22 
0 17 
0 9 
0 13 
0 18 
0 22 
0 13 
0 23 
0 17 
0 31 
0 17 
0 20 
0 21 
0 29 
0 18 
0 22 
0 11 
0 15 
0 14 
0 6 
0 17 
0 16 
0 26 
0 13 
0 20 
0 20 
0 10 
0 13 
0 32 
0 22 
0 5 
0 18 
0 23 
0 23 
0 8 
0 36 
0 16 
0 13 
0 7 
0 22 
0 19 
0 14 
0 12 
0 21 
0 9 
0 14 
0 8 
0 15 
0 15 
0 19 
0 16 
0 20 
0 11 
0 7 
0 23 
0 18 
0 20 
0 15 
0 21 
0 13 
0 16 
0 21 
0 24 
0 35 
0 28 
0 16 
0 14 
0 13 
0 8 
0 14 
0 17 
0 20 
0 17 
0 22 
0 17 
0 18 
0 12 
0 17 
0 17 
0 13 
0 14 
0 17 
0 8 
0 29 
0 7 
0 17 
0 23 
0 34 
0 17 
0 21 
0 11 
0 7 
0 10 
0 24 
0 25 
0 23 
0 11 
0 15 
0 14 
0 18 
0 10 
0 22 
0 14 
0 18 
0 14 
0 17 
0 12 
0 12 
0 29 
0 15 
0 21 
0 8 
0 4 
0 18 
0 12 
0 14 
0 6 
0 20 
0 8 
0 19 
0 10 
0 26 
0 2 
0 12 
0 17 
0 26 
0 21 
0 25 
0 9 
0 10 
0 16 
0 26 
0 24 
0 16 
0 23 
0 17 
0 16 
0 22 
0 14 
0 22 
0 7 
0 19 
0 20 
0 12 
0 15 
0 14 
0 19 
0 12 
0 19 
0 21 
0 11 
0 14 
0 11 
0 22 
0 12 
0 13 
0 18 
0 10 
0 15 
0 21 
0 17 
