67 33 
66 34 
68 32 
74 26 
73 27 
69 31 
74 26 
71 29 
55 45 
63 37 
60 40 
57 43 
80 20 
62 38 
70 30 
64 36 
68 32 
63 37 
71 29 
73 27 
66 34 
66 34 
59 41 
75 25 
63 37 
71 29 
71 29 
66 34 
76 24 
58 42 
71 29 
65 35 
69 31 
71 29 
67 33 
70 30 
66 34 
61 39 
68 32 
71 29 
60 40 
61 39 
72 28 
70 30 
54 46 
69 31 
53 47 
69 31 
69 31 
66 34 
83 17 
69 31 
64 36 
73 27 
68 32 
59 41 
71 29 
79 21 
64 36 
61 39 
67 33 
54 46 
65 35 
57 43 
54 46 
77 23 
75 25 
51 49 
78 22 
71 29 
54 46 
72 28 
60 40 
72 28 
70 30 
55 45 
68 32 
62 38 
65 35 
72 28 
76 24 
67 33 
68 32 
73 27 
67 33 
65 35 
63 37 
58 42 
63 37 
63 37 
78 22 
71 29 
80 20 
61 39 
69 31 
82 18 
63 37 
64 36 
78 22 
67 33 
52 48 
54 46 
69 31 
67 33 
59 41 
57 43 
60 40 
57 43 
71 29 
57 43 
59 41 
68 32 
61 39 
64 36 
63 37 
64 36 
68 32 
60 40 
65 35 
60 40 
72 28 
70 30 
74 26 
63 37 
80 20 
57 43 
72 28 
81 19 
71 29 
78 22 
67 33 
65 35 
64 36 
70 30 
64 36 
61 39 
60 40 
70 30 
67 33 
65 35 
65 35 
85 15 
68 32 
80 20 
62 38 
64 36 
69 31 
75 25 
65 35 
59 41 
62 38 
77 23 
67 33 
64 36 
63 37 
72 28 
76 24 
71 29 
72 28 
63 37 
63 37 
64 36 
62 38 
56 44 
61 39 
63 37 
63 37 
70 30 
69 31 
69 31 
71 29 
64 36 
75 25 
67 33 
67 33 
65 35 
64 36 
78 22 
63 37 
59 41 
76 24 
66 34 
58 42 
68 32 
69 31 
69 31 
72 28 
67 33 
64 36 
65 35 
55 45 
60 40 
60 40 
60 40 
57 43 
72 28 
64 36 
50 50 
63 37 
72 28 
58 42 
71 29 
70 30 
63 37 
65 35 
70 30 
64 36 
68 32 
73 27 
66 34 
77 23 
69 31 
50 50 
67 33 
77 23 
53 47 
64 36 
69 31 
69 31 
74 26 
59 41 
69 31 
66 34 
62 38 
74 26 
73 27 
74 26 
68 32 
67 33 
67 33 
83 17 
71 29 
67 33 
72 28 
76 24 
70 30 
62 38 
82 18 
75 25 
71 29 
61 39 
61 39 
56 44 
62 38 
65 35 
74 26 
67 33 
62 38 
64 36 
66 34 
63 37 
67 33 
63 37 
60 40 
65 35 
62 38 
67 33 
65 35 
67 33 
64 36 
73 27 
67 33 
65 35 
73 27 
63 37 
68 32 
62 38 
52 48 
67 33 
67 33 
69 31 
72 28 
65 35 
70 30 
52 48 
77 23 
51 49 
62 38 
67 33 
83 17 
77 23 
64 36 
57 43 
65 35 
67 33 
63 37 
65 35 
68 32 
58 42 
63 37 
60 40 
62 38 
71 29 
63 37 
79 21 
55 45 
49 51 
61 39 
69 31 
66 34 
69 31 
66 34 
78 22 
53 47 
49 51 
74 26 
70 30 
68 32 
74 26 
76 24 
61 39 
70 30 
84 16 
69 31 
60 40 
60 40 
65 35 
56 44 
56 44 
57 43 
64 36 
66 34 
56 44 
69 31 
63 37 
63 37 
75 25 
54 46 
72 28 
75 25 
56 44 
54 46 
72 28 
76 24 
70 30 
63 37 
67 33 
69 31 
67 33 
55 45 
74 26 
72 28 
63 37 
59 41 
68 32 
61 39 
68 32 
66 34 
