56 78 
63 85 
64 78 
49 77 
75 35 
50 76 
54 62 
65 73 
64 74 
86 66 
45 71 
18 90 
81 53 
49 79 
86 48 
43 85 
67 63 
33 85 
92 88 
86 72 
78 92 
92 46 
63 83 
55 69 
69 71 
74 74 
58 78 
91 67 
76 66 
59 85 
74 78 
71 65 
51 89 
61 41 
69 71 
102 64 
83 73 
79 69 
84 64 
87 43 
57 79 
82 52 
57 63 
90 56 
92 64 
65 61 
72 72 
59 95 
64 86 
58 70 
67 73 
40 70 
95 31 
51 71 
98 68 
90 52 
56 58 
48 82 
77 33 
61 79 
73 55 
73 57 
49 77 
62 60 
54 76 
63 49 
74 54 
83 57 
105 25 
78 78 
48 76 
66 54 
62 80 
65 47 
27 85 
69 99 
70 70 
97 39 
74 58 
77 59 
46 64 
68 46 
68 74 
68 88 
64 72 
75 81 
62 84 
52 72 
69 43 
83 51 
63 71 
65 73 
83 69 
94 24 
54 66 
101 45 
74 80 
59 73 
35 95 
46 70 
88 32 
52 74 
51 67 
49 73 
65 73 
93 29 
73 63 
56 88 
55 95 
102 44 
79 57 
77 75 
70 74 
94 48 
71 41 
91 71 
90 60 
43 85 
67 83 
65 63 
79 63 
84 36 
61 47 
83 33 
58 64 
61 89 
69 75 
80 76 
84 60 
69 79 
54 76 
45 89 
80 56 
85 51 
64 92 
59 53 
60 50 
52 94 
62 62 
82 62 
101 25 
63 71 
59 87 
31 79 
40 80 
74 66 
49 95 
76 80 
69 81 
57 73 
69 53 
83 57 
52 84 
74 50 
65 69 
39 71 
42 72 
36 102 
77 61 
83 47 
46 50 
68 62 
52 72 
15 93 
70 68 
76 56 
66 46 
27 87 
45 47 
89 79 
70 54 
78 72 
60 86 
96 58 
66 82 
45 55 
88 62 
75 61 
55 69 
69 65 
57 73 
86 36 
29 77 
90 62 
84 48 
42 96 
89 41 
49 69 
87 71 
82 54 
48 92 
67 77 
79 47 
88 38 
45 91 
60 72 
83 59 
77 79 
72 74 
67 51 
78 68 
45 67 
56 58 
70 56 
40 86 
61 51 
87 63 
70 50 
80 56 
50 80 
71 49 
90 22 
52 74 
83 63 
40 74 
60 70 
84 72 
70 92 
39 79 
53 65 
44 92 
46 66 
88 34 
68 56 
68 88 
42 78 
90 70 
85 69 
67 79 
63 75 
104 64 
73 73 
92 54 
47 69 
59 51 
70 62 
67 71 
63 83 
85 35 
66 56 
55 71 
80 56 
57 95 
77 51 
80 36 
79 57 
84 48 
62 86 
43 63 
65 57 
55 81 
92 66 
71 89 
102 18 
94 66 
37 71 
76 66 
60 74 
76 42 
88 40 
71 79 
78 68 
63 75 
29 85 
70 64 
84 60 
84 40 
81 39 
60 74 
50 68 
90 64 
71 91 
78 54 
74 40 
52 96 
50 104 
90 60 
27 63 
64 62 
54 78 
53 73 
63 97 
78 70 
84 50 
87 59 
63 71 
35 79 
71 89 
68 74 
84 68 
68 46 
65 67 
56 58 
72 62 
42 60 
54 72 
92 72 
75 45 
47 61 
20 88 
71 79 
82 36 
42 86 
53 75 
64 50 
41 67 
115 39 
67 73 
46 78 
72 64 
73 51 
48 58 
58 54 
57 89 
77 47 
91 79 
52 64 
60 68 
73 77 
97 51 
64 68 
63 77 
89 67 
68 50 
63 95 
79 55 
52 64 
64 74 
64 62 
59 63 
66 106 
66 60 
55 83 
58 70 
64 86 
80 66 
63 57 
53 67 
66 54 
67 53 
62 64 
64 60 
47 55 
60 66 
84 48 
62 74 
64 60 
34 96 
51 77 
67 59 
92 38 
56 80 
56 86 
66 60 
53 91 
91 79 
72 76 
78 56 
87 59 
62 86 
56 90 
61 65 
68 72 
74 74 
94 70 
83 57 
60 76 
59 91 
69 65 
61 45 
63 57 
83 41 
79 35 
63 73 
82 44 
72 74 
59 73 
80 42 
67 51 
43 79 
69 85 
59 75 
76 54 
84 66 
76 68 
62 78 
75 71 
69 63 
86 44 
60 78 
87 49 
69 27 
76 64 
86 30 
80 90 
69 53 
71 85 
89 43 
73 49 
76 62 
34 80 
68 84 
68 66 
77 63 
86 86 
44 92 
88 74 
79 75 
80 68 
66 82 
68 40 
76 44 
82 58 
60 70 
76 70 
29 69 
77 49 
40 78 
78 72 
52 56 
60 54 
67 49 
26 100 
47 65 
56 66 
77 63 
67 51 
91 47 
58 72 
59 69 
79 49 
82 40 
43 93 
34 92 
53 87 
57 77 
65 55 
81 55 
91 49 
57 57 
56 90 
73 57 
67 89 
64 64 
74 58 
76 60 
65 63 
38 94 
66 54 
50 84 
67 57 
90 64 
63 79 
69 79 
66 78 
82 58 
52 76 
84 62 
66 76 
58 70 
70 50 
80 76 
43 99 
62 78 
74 46 
73 55 
84 68 
35 75 
68 58 
65 87 
39 71 
80 92 
79 83 
47 65 
77 57 
97 57 
79 63 
78 52 
69 53 
44 78 
49 95 
39 87 
62 90 
76 56 
60 56 
47 77 
67 49 
91 51 
77 53 
62 80 
76 72 
97 55 
90 58 
76 52 
35 77 
58 78 
97 57 
91 41 
99 61 
85 31 
81 61 
38 84 
61 41 
91 27 
55 61 
60 78 
74 76 
53 75 
67 55 
89 59 
83 75 
42 94 
88 68 
52 74 
74 48 
61 73 
62 68 
63 59 
72 64 
74 78 
60 84 
72 76 
64 62 
55 95 
43 77 
72 66 
65 55 
70 64 
75 27 
78 48 
58 74 
85 75 
77 79 
64 84 
73 67 
61 59 
91 45 
91 61 
92 30 
83 51 
58 60 
50 88 
50 84 
77 69 
31 93 
68 60 
57 83 
45 67 
53 61 
83 61 
56 80 
101 65 
111 63 
57 59 
71 79 
81 67 
52 80 
66 92 
76 68 
50 70 
64 64 
44 62 
63 49 
57 67 
62 64 
37 83 
72 66 
69 73 
75 57 
68 68 
48 88 
26 96 
76 76 
58 76 
87 41 
48 88 
73 75 
79 91 
57 77 
76 82 
103 47 
81 51 
93 57 
67 67 
55 81 
78 62 
85 89 
56 100 
53 61 
76 34 
74 88 
57 83 
69 81 
69 65 
27 83 
92 78 
51 93 
86 60 
82 48 
84 82 
45 87 
34 94 
85 63 
67 77 
68 70 
70 78 
80 68 
88 64 
28 88 
68 84 
100 42 
88 38 
51 75 
57 65 
87 25 
73 61 
80 42 
99 49 
76 20 
79 47 
54 90 
79 67 
80 30 
92 42 
68 48 
54 88 
84 64 
105 29 
44 86 
70 78 
29 87 
61 75 
64 82 
58 68 
72 84 
56 80 
76 74 
84 74 
79 87 
31 87 
61 55 
81 61 
69 69 
81 59 
47 59 
63 53 
60 62 
77 65 
52 88 
50 78 
53 73 
83 49 
50 56 
61 59 
54 74 
68 72 
65 47 
30 108 
59 69 
30 104 
96 60 
81 63 
61 95 
65 71 
61 71 
72 46 
65 75 
97 53 
82 78 
78 66 
35 77 
62 102 
51 107 
51 81 
50 90 
74 60 
65 75 
80 82 
67 59 
66 64 
78 74 
56 72 
88 86 
64 104 
36 84 
89 59 
81 59 
67 91 
86 50 
33 75 
58 98 
91 37 
61 59 
76 44 
67 57 
53 53 
79 71 
47 95 
59 75 
37 65 
