16 10 
21 21 
27 6 
33 12 
9 17 
17 16 
13 14 
11 17 
9 16 
19 13 
3 23 
16 16 
22 8 
26 8 
24 17 
22 18 
24 12 
19 15 
26 22 
11 18 
31 5 
28 13 
15 10 
19 16 
14 26 
22 19 
25 16 
8 34 
23 8 
13 12 
12 20 
35 16 
15 18 
15 21 
8 37 
22 15 
4 15 
17 13 
12 20 
20 16 
18 22 
23 14 
31 4 
10 20 
21 11 
25 15 
0 7 
13 23 
15 19 
4 18 
18 13 
26 7 
8 35 
20 19 
28 16 
18 15 
23 19 
19 22 
17 21 
16 23 
17 23 
15 5 
6 13 
24 8 
4 24 
20 17 
17 23 
14 32 
25 13 
26 13 
9 27 
14 15 
8 26 
11 18 
21 13 
19 14 
18 13 
23 13 
15 2 
18 12 
11 17 
27 6 
17 16 
25 16 
20 8 
8 22 
8 20 
13 16 
5 27 
23 26 
8 12 
13 19 
15 12 
22 5 
14 21 
4 9 
11 9 
12 16 
16 15 
18 12 
23 26 
18 20 
12 11 
26 22 
11 23 
8 8 
21 17 
17 9 
13 21 
21 18 
14 20 
6 29 
19 13 
10 28 
17 12 
16 18 
20 29 
18 6 
11 29 
23 6 
8 13 
24 10 
6 24 
10 26 
15 16 
15 14 
21 10 
6 18 
28 7 
19 16 
12 18 
5 21 
21 16 
22 19 
20 15 
32 4 
37 9 
16 27 
15 16 
25 4 
14 13 
15 11 
21 19 
19 18 
28 17 
15 22 
14 8 
7 11 
15 13 
31 16 
18 13 
17 12 
21 8 
27 3 
7 25 
7 23 
19 9 
21 11 
20 19 
16 15 
23 8 
16 11 
10 27 
23 19 
14 12 
15 5 
15 18 
18 16 
29 6 
19 12 
3 24 
9 15 
23 12 
24 18 
22 18 
27 17 
13 21 
23 15 
14 28 
13 12 
9 33 
20 15 
23 19 
32 13 
6 12 
18 7 
16 15 
22 14 
14 15 
27 20 
9 10 
12 23 
25 19 
32 7 
21 15 
12 9 
8 14 
23 11 
31 10 
11 17 
19 4 
29 18 
19 14 
17 14 
6 22 
10 3 
16 12 
20 20 
22 19 
18 0 
13 25 
17 21 
21 16 
19 9 
10 22 
15 19 
34 11 
23 23 
19 12 
17 9 
33 4 
29 9 
22 16 
7 16 
17 8 
10 14 
11 18 
26 7 
6 29 
28 13 
16 7 
32 15 
13 8 
14 17 
26 8 
14 23 
18 11 
17 27 
22 16 
8 19 
28 7 
10 9 
17 18 
5 13 
7 22 
8 6 
