61 39 
69 31 
58 42 
64 36 
67 33 
64 36 
56 44 
64 36 
71 29 
78 22 
63 37 
60 40 
70 30 
63 37 
55 45 
59 41 
64 36 
73 27 
76 24 
60 40 
78 22 
62 38 
69 31 
64 36 
67 33 
60 40 
54 46 
76 24 
81 19 
75 25 
74 26 
60 40 
79 21 
72 28 
63 37 
57 43 
56 44 
71 29 
62 38 
72 28 
75 25 
60 40 
78 22 
76 24 
73 27 
66 34 
66 34 
70 30 
81 19 
53 47 
60 40 
58 42 
63 37 
66 34 
67 33 
65 35 
66 34 
64 36 
68 32 
64 36 
67 33 
70 30 
65 35 
62 38 
71 29 
62 38 
67 33 
72 28 
63 37 
69 31 
70 30 
69 31 
65 35 
61 39 
68 32 
80 20 
69 31 
69 31 
56 44 
65 35 
63 37 
58 42 
81 19 
55 45 
75 25 
75 25 
55 45 
76 24 
74 26 
50 50 
54 46 
59 41 
58 42 
81 19 
53 47 
73 27 
71 29 
68 32 
61 39 
75 25 
64 36 
68 32 
69 31 
65 35 
65 35 
72 28 
67 33 
68 32 
63 37 
63 37 
70 30 
69 31 
53 47 
68 32 
59 41 
61 39 
62 38 
80 20 
59 41 
67 33 
67 33 
56 44 
62 38 
65 35 
72 28 
68 32 
61 39 
49 51 
68 32 
66 34 
60 40 
67 33 
61 39 
64 36 
65 35 
82 18 
73 27 
70 30 
61 39 
62 38 
68 32 
71 29 
66 34 
76 24 
70 30 
73 27 
54 46 
69 31 
68 32 
69 31 
61 39 
62 38 
71 29 
72 28 
75 25 
74 26 
62 38 
69 31 
59 41 
59 41 
67 33 
71 29 
54 46 
68 32 
71 29 
74 26 
62 38 
62 38 
67 33 
65 35 
67 33 
69 31 
51 49 
74 26 
66 34 
76 24 
68 32 
68 32 
69 31 
67 33 
72 28 
60 40 
60 40 
64 36 
68 32 
68 32 
73 27 
72 28 
66 34 
67 33 
68 32 
55 45 
83 17 
66 34 
69 31 
71 29 
64 36 
68 32 
72 28 
65 35 
69 31 
62 38 
62 38 
54 46 
69 31 
64 36 
71 29 
65 35 
71 29 
73 27 
81 19 
61 39 
67 33 
55 45 
64 36 
73 27 
63 37 
68 32 
62 38 
73 27 
53 47 
65 35 
60 40 
59 41 
77 23 
81 19 
67 33 
68 32 
59 41 
62 38 
67 33 
73 27 
66 34 
64 36 
75 25 
72 28 
58 42 
62 38 
62 38 
58 42 
69 31 
59 41 
78 22 
61 39 
84 16 
71 29 
67 33 
63 37 
59 41 
64 36 
70 30 
66 34 
68 32 
73 27 
71 29 
67 33 
63 37 
76 24 
76 24 
71 29 
69 31 
62 38 
79 21 
66 34 
75 25 
78 22 
76 24 
67 33 
73 27 
60 40 
62 38 
63 37 
61 39 
80 20 
66 34 
61 39 
56 44 
66 34 
71 29 
64 36 
69 31 
63 37 
67 33 
76 24 
84 16 
65 35 
70 30 
73 27 
66 34 
72 28 
72 28 
65 35 
56 44 
64 36 
66 34 
71 29 
60 40 
68 32 
64 36 
83 17 
71 29 
53 47 
66 34 
56 44 
67 33 
62 38 
71 29 
55 45 
63 37 
70 30 
69 31 
62 38 
61 39 
76 24 
71 29 
66 34 
67 33 
59 41 
79 21 
54 46 
63 37 
68 32 
66 34 
71 29 
80 20 
75 25 
67 33 
55 45 
78 22 
67 33 
64 36 
60 40 
70 30 
66 34 
73 27 
60 40 
66 34 
58 42 
65 35 
70 30 
61 39 
66 34 
72 28 
67 33 
64 36 
64 36 
76 24 
64 36 
72 28 
66 34 
64 36 
75 25 
74 26 
70 30 
64 36 
70 30 
58 42 
62 38 
67 33 
65 35 
65 35 
65 35 
57 43 
66 34 
67 33 
49 51 
80 20 
58 42 
58 42 
73 27 
66 34 
80 20 
71 29 
66 34 
75 25 
68 32 
65 35 
51 49 
66 34 
59 41 
64 36 
54 46 
66 34 
63 37 
67 33 
68 32 
61 39 
62 38 
65 35 
66 34 
65 35 
65 35 
55 45 
64 36 
60 40 
70 30 
75 25 
70 30 
61 39 
75 25 
66 34 
64 36 
73 27 
59 41 
73 27 
49 51 
66 34 
61 39 
59 41 
73 27 
74 26 
72 28 
66 34 
66 34 
64 36 
67 33 
62 38 
71 29 
68 32 
55 45 
65 35 
76 24 
73 27 
78 22 
58 42 
65 35 
59 41 
71 29 
62 38 
53 47 
57 43 
65 35 
64 36 
75 25 
82 18 
64 36 
72 28 
49 51 
57 43 
74 26 
76 24 
67 33 
69 31 
72 28 
77 23 
80 20 
74 26 
65 35 
75 25 
60 40 
69 31 
68 32 
68 32 
64 36 
67 33 
62 38 
62 38 
70 30 
67 33 
64 36 
88 12 
76 24 
60 40 
65 35 
69 31 
66 34 
74 26 
75 25 
64 36 
82 18 
49 51 
71 29 
61 39 
67 33 
70 30 
81 19 
71 29 
61 39 
66 34 
77 23 
62 38 
57 43 
53 47 
53 47 
70 30 
68 32 
58 42 
77 23 
61 39 
