0 16 
0 20 
0 21 
0 18 
0 9 
0 14 
0 17 
0 9 
0 13 
0 19 
0 17 
0 22 
0 12 
0 18 
0 32 
0 14 
0 15 
0 17 
0 17 
0 23 
0 27 
0 11 
0 17 
0 20 
0 21 
0 11 
0 14 
0 15 
0 33 
0 14 
0 24 
0 11 
0 33 
0 9 
0 23 
0 21 
0 12 
0 11 
0 24 
0 18 
0 10 
0 21 
0 17 
0 14 
0 9 
0 14 
0 19 
0 15 
0 18 
0 14 
0 22 
0 10 
0 10 
0 21 
0 31 
0 19 
0 11 
0 20 
0 2 
0 15 
0 20 
0 20 
0 24 
0 13 
0 24 
0 13 
0 14 
0 9 
0 14 
0 13 
0 17 
0 26 
0 25 
0 22 
0 9 
0 5 
0 10 
0 12 
0 13 
0 9 
0 13 
0 19 
0 29 
0 33 
0 25 
0 9 
0 13 
0 32 
0 23 
0 19 
0 17 
0 14 
0 13 
0 27 
0 31 
0 10 
0 9 
0 20 
0 26 
0 23 
0 17 
0 12 
0 13 
0 20 
0 5 
0 10 
0 20 
0 14 
0 11 
0 11 
0 21 
0 16 
0 19 
0 23 
0 19 
0 9 
0 14 
0 16 
0 19 
0 13 
0 19 
0 16 
0 22 
0 16 
0 10 
0 15 
0 14 
0 10 
0 11 
0 20 
0 21 
0 25 
0 12 
0 14 
0 6 
0 14 
0 16 
0 22 
0 9 
0 10 
0 28 
0 9 
0 23 
0 15 
0 22 
0 15 
0 17 
0 11 
0 8 
0 20 
0 13 
0 13 
0 21 
0 18 
0 13 
0 26 
0 7 
0 12 
0 27 
0 17 
0 10 
0 15 
0 21 
0 26 
0 25 
0 22 
0 23 
0 8 
0 15 
0 24 
0 8 
0 14 
0 19 
0 10 
0 16 
0 17 
0 15 
0 13 
0 16 
0 18 
0 16 
0 17 
0 26 
0 7 
0 18 
0 13 
0 15 
0 16 
0 15 
0 13 
0 16 
0 4 
0 24 
0 26 
0 16 
0 3 
0 5 
0 9 
0 13 
0 15 
0 10 
0 20 
0 16 
0 16 
0 17 
0 28 
0 20 
0 28 
0 17 
0 2 
0 24 
0 11 
0 10 
0 21 
0 9 
0 20 
0 23 
0 16 
0 14 
0 21 
0 10 
0 10 
0 10 
0 16 
0 18 
0 23 
0 10 
0 13 
0 10 
0 15 
0 19 
0 11 
0 2 
0 15 
0 19 
0 14 
0 22 
0 11 
0 20 
0 22 
0 19 
0 13 
0 5 
0 20 
0 19 
0 17 
0 8 
0 20 
0 17 
0 17 
0 17 
0 12 
0 25 
0 14 
0 17 
0 5 
0 11 
0 18 
0 18 
0 21 
0 17 
0 13 
0 22 
0 18 
0 14 
0 16 
0 14 
0 12 
0 15 
0 34 
0 3 
0 9 
0 24 
0 14 
0 19 
0 13 
0 8 
0 15 
0 16 
0 3 
0 4 
0 18 
0 19 
0 19 
0 19 
0 23 
0 21 
0 23 
0 19 
0 29 
0 28 
0 9 
0 26 
0 12 
0 15 
0 8 
0 24 
0 18 
0 27 
0 20 
0 12 
0 17 
0 25 
0 14 
0 18 
0 10 
0 16 
0 13 
0 12 
0 25 
0 9 
0 20 
0 16 
0 18 
0 29 
0 18 
0 24 
0 7 
0 19 
0 12 
0 24 
0 21 
0 12 
0 29 
0 13 
0 14 
0 18 
0 18 
0 26 
0 31 
0 6 
0 12 
0 19 
0 7 
0 21 
0 12 
0 21 
0 28 
0 21 
0 13 
0 28 
0 19 
0 16 
0 20 
0 22 
0 13 
0 16 
0 19 
0 28 
0 11 
0 12 
0 19 
0 41 
0 24 
0 32 
0 14 
0 25 
0 26 
0 8 
0 23 
0 18 
0 16 
0 13 
0 14 
0 23 
0 14 
0 16 
0 17 
0 20 
0 16 
0 24 
0 28 
0 22 
0 23 
0 12 
0 13 
0 21 
0 11 
0 16 
0 23 
0 17 
0 12 
0 12 
0 21 
0 7 
0 16 
0 16 
0 16 
0 17 
0 30 
0 12 
0 20 
0 30 
0 30 
0 22 
0 17 
0 16 
0 16 
0 26 
0 26 
0 20 
0 14 
0 7 
0 12 
0 8 
0 12 
0 16 
0 16 
0 18 
0 13 
0 20 
0 22 
0 11 
0 20 
0 14 
0 36 
0 14 
0 14 
0 23 
0 13 
0 16 
0 6 
0 22 
0 25 
0 32 
0 17 
0 9 
0 6 
0 20 
0 10 
0 20 
0 11 
0 13 
0 20 
0 23 
0 12 
0 15 
0 17 
0 19 
0 7 
0 32 
0 14 
0 18 
0 21 
0 21 
0 16 
0 17 
0 21 
0 9 
0 24 
0 17 
0 19 
0 14 
0 11 
0 17 
0 21 
0 11 
0 24 
0 16 
0 17 
0 13 
0 13 
0 15 
0 6 
0 7 
0 16 
0 16 
0 17 
0 25 
0 13 
0 16 
0 18 
0 17 
0 28 
0 32 
0 13 
0 9 
0 22 
0 28 
0 13 
0 17 
0 20 
0 10 
0 25 
0 25 
0 13 
0 15 
0 15 
0 11 
0 19 
0 26 
0 14 
0 31 
0 13 
0 21 
0 15 
0 9 
0 23 
0 16 
0 19 
0 11 
0 15 
0 8 
0 21 
0 6 
0 6 
0 17 
0 12 
0 16 
0 21 
0 31 
0 22 
0 18 
0 16 
0 14 
0 21 
0 18 
0 26 
0 15 
0 19 
0 28 
0 25 
0 13 
0 20 
0 10 
0 14 
0 20 
0 10 
0 27 
0 28 
0 19 
0 18 
0 14 
0 16 
0 26 
0 11 
0 10 
0 16 
0 15 
0 8 
0 14 
0 15 
0 13 
0 13 
0 21 
0 25 
0 23 
0 16 
0 16 
0 14 
0 11 
0 14 
0 21 
0 22 
0 17 
0 18 
0 8 
0 21 
0 13 
0 14 
0 8 
0 13 
0 16 
0 18 
0 22 
0 27 
0 14 
0 16 
0 5 
0 13 
0 21 
0 14 
0 12 
0 14 
0 13 
0 29 
0 13 
0 8 
0 14 
0 15 
0 18 
0 15 
0 29 
0 21 
0 23 
