499 308 193 
500 271 229 
573 223 204 
518 214 268 
569 248 183 
500 222 278 
526 303 171 
616 221 163 
559 246 195 
563 253 184 
401 244 355 
539 243 218 
581 256 163 
484 243 273 
531 267 202 
554 266 180 
534 321 145 
476 230 294 
558 242 200 
500 205 295 
532 270 198 
480 298 222 
536 263 201 
572 212 216 
535 240 225 
477 262 261 
526 254 220 
508 280 212 
495 288 217 
536 268 196 
571 239 190 
535 261 204 
469 250 281 
532 256 212 
555 244 201 
551 242 207 
565 250 185 
527 249 224 
620 222 158 
575 236 189 
539 235 226 
581 247 172 
648 162 190 
515 262 223 
604 214 182 
575 208 217 
556 240 204 
585 290 125 
617 242 141 
612 247 141 
602 216 182 
543 246 211 
611 214 175 
491 239 270 
520 213 267 
584 211 205 
648 204 148 
608 211 181 
541 253 206 
514 216 270 
468 237 295 
476 240 284 
570 231 199 
457 326 217 
580 241 179 
550 267 183 
503 234 263 
618 229 153 
468 252 280 
489 228 283 
543 273 184 
567 299 134 
564 270 166 
534 244 222 
486 283 231 
569 209 222 
524 224 252 
501 277 222 
515 251 234 
571 247 182 
527 228 245 
581 264 155 
495 290 215 
555 274 171 
575 223 202 
569 239 192 
494 261 245 
531 284 185 
590 255 155 
558 246 196 
619 198 183 
514 227 259 
512 339 149 
554 237 209 
450 281 269 
473 247 280 
576 235 189 
537 278 185 
546 262 192 
470 237 293 
496 249 255 
509 271 220 
625 244 131 
505 223 272 
582 213 205 
579 213 208 
545 266 189 
430 255 315 
490 265 245 
470 234 296 
538 257 205 
523 242 235 
444 222 334 
561 232 207 
585 253 162 
576 260 164 
529 272 199 
498 275 227 
584 237 179 
542 253 205 
513 312 175 
513 260 227 
471 233 296 
534 268 198 
623 226 151 
497 279 224 
551 253 196 
447 224 329 
503 265 232 
500 289 211 
398 257 345 
472 265 263 
519 210 271 
597 193 210 
532 259 209 
547 254 199 
562 213 225 
533 215 252 
566 225 209 
550 266 184 
586 224 190 
508 259 233 
547 202 251 
542 221 237 
561 230 209 
551 204 245 
615 246 139 
626 229 145 
487 291 222 
506 229 265 
560 256 184 
582 262 156 
547 248 205 
507 289 204 
552 262 186 
569 256 175 
544 219 237 
510 249 241 
532 212 256 
498 267 235 
636 208 156 
578 215 207 
545 246 209 
562 217 221 
543 239 218 
560 246 194 
585 247 168 
541 237 222 
540 239 221 
584 211 205 
502 206 292 
557 243 200 
581 242 177 
606 244 150 
506 304 190 
534 256 210 
521 240 239 
496 286 218 
540 240 220 
541 265 194 
