64 36 
55 45 
67 33 
70 30 
78 22 
71 29 
63 37 
69 31 
60 40 
55 45 
74 26 
63 37 
64 36 
61 39 
77 23 
62 38 
65 35 
60 40 
71 29 
65 35 
72 28 
73 27 
68 32 
54 46 
62 38 
67 33 
62 38 
54 46 
67 33 
67 33 
70 30 
71 29 
75 25 
61 39 
63 37 
64 36 
75 25 
68 32 
66 34 
67 33 
71 29 
67 33 
65 35 
68 32 
57 43 
71 29 
79 21 
69 31 
61 39 
60 40 
62 38 
86 14 
56 44 
78 22 
66 34 
64 36 
55 45 
60 40 
62 38 
78 22 
60 40 
58 42 
69 31 
70 30 
67 33 
67 33 
70 30 
64 36 
65 35 
65 35 
62 38 
56 44 
65 35 
49 51 
71 29 
60 40 
64 36 
80 20 
60 40 
65 35 
56 44 
67 33 
55 45 
76 24 
65 35 
61 39 
73 27 
68 32 
68 32 
62 38 
64 36 
69 31 
66 34 
56 44 
71 29 
54 46 
68 32 
57 43 
62 38 
72 28 
69 31 
73 27 
56 44 
68 32 
52 48 
64 36 
67 33 
67 33 
84 16 
66 34 
52 48 
69 31 
71 29 
63 37 
69 31 
76 24 
76 24 
73 27 
58 42 
68 32 
74 26 
66 34 
78 22 
59 41 
81 19 
73 27 
60 40 
81 19 
69 31 
60 40 
73 27 
62 38 
71 29 
66 34 
63 37 
75 25 
62 38 
65 35 
56 44 
57 43 
67 33 
51 49 
65 35 
75 25 
74 26 
68 32 
80 20 
71 29 
63 37 
59 41 
61 39 
80 20 
72 28 
62 38 
65 35 
71 29 
67 33 
69 31 
75 25 
62 38 
66 34 
80 20 
63 37 
62 38 
65 35 
56 44 
66 34 
62 38 
62 38 
61 39 
65 35 
67 33 
62 38 
65 35 
76 24 
73 27 
67 33 
72 28 
68 32 
68 32 
66 34 
67 33 
55 45 
70 30 
71 29 
68 32 
60 40 
66 34 
71 29 
63 37 
53 47 
63 37 
70 30 
59 41 
64 36 
78 22 
71 29 
66 34 
74 26 
68 32 
65 35 
69 31 
60 40 
63 37 
78 22 
54 46 
79 21 
73 27 
62 38 
61 39 
75 25 
68 32 
66 34 
73 27 
72 28 
76 24 
72 28 
68 32 
65 35 
63 37 
64 36 
62 38 
75 25 
67 33 
72 28 
61 39 
73 27 
70 30 
73 27 
72 28 
75 25 
78 22 
59 41 
68 32 
72 28 
58 42 
65 35 
60 40 
63 37 
71 29 
67 33 
62 38 
65 35 
73 27 
66 34 
70 30 
70 30 
64 36 
62 38 
68 32 
69 31 
60 40 
59 41 
71 29 
72 28 
65 35 
71 29 
57 43 
68 32 
67 33 
51 49 
75 25 
57 43 
71 29 
68 32 
66 34 
70 30 
72 28 
70 30 
66 34 
59 41 
53 47 
63 37 
69 31 
62 38 
73 27 
59 41 
59 41 
72 28 
73 27 
66 34 
70 30 
73 27 
75 25 
64 36 
62 38 
51 49 
67 33 
69 31 
76 24 
66 34 
54 46 
71 29 
61 39 
71 29 
60 40 
57 43 
57 43 
56 44 
52 48 
64 36 
68 32 
70 30 
62 38 
61 39 
67 33 
54 46 
61 39 
64 36 
59 41 
63 37 
63 37 
65 35 
76 24 
58 42 
60 40 
70 30 
64 36 
71 29 
68 32 
75 25 
57 43 
68 32 
63 37 
76 24 
70 30 
70 30 
70 30 
48 52 
70 30 
66 34 
71 29 
70 30 
64 36 
66 34 
51 49 
64 36 
62 38 
79 21 
66 34 
70 30 
61 39 
