5 108 79 34 0 
6 51 155 42 0 
6 160 138 60 0 
3 41 203 41 0 
0 65 209 84 0 
13 128 196 63 0 
5 52 187 68 0 
2 72 171 77 39 
33 63 148 45 0 
6 37 264 147 3 
2 99 175 38 1 
12 61 205 9 0 
1 104 242 66 44 
1 37 138 72 0 
2 94 200 122 0 
3 73 307 22 0 
1 33 215 137 1 
0 62 248 35 22 
6 94 149 44 0 
2 108 273 33 0 
8 139 137 26 0 
26 154 189 54 0 
2 120 128 160 3 
24 92 200 22 0 
4 38 76 145 1 
3 29 136 86 0 
21 79 188 20 1 
5 29 174 67 3 
7 91 123 67 1 
5 134 138 31 0 
6 90 182 14 0 
1 102 103 29 0 
2 45 90 162 0 
20 111 158 63 0 
11 40 131 78 0 
4 73 185 62 0 
8 51 164 36 28 
11 85 108 9 0 
8 76 93 54 0 
6 76 209 8 0 
1 80 188 95 0 
5 46 135 128 0 
4 85 211 62 59 
8 122 146 86 0 
12 80 120 35 0 
7 89 187 70 2 
11 55 107 75 1 
28 17 272 122 0 
11 157 155 33 15 
4 66 117 93 0 
10 83 106 25 0 
8 75 171 36 0 
3 38 248 88 2 
1 89 145 125 0 
3 56 101 85 0 
9 92 164 57 0 
6 78 214 74 1 
17 91 156 52 1 
2 37 220 30 2 
1 83 211 170 0 
27 59 214 127 2 
1 15 128 84 0 
0 59 332 73 0 
27 61 205 86 5 
8 48 288 27 1 
3 68 163 93 0 
11 28 84 58 0 
4 35 179 106 0 
7 74 97 34 0 
4 88 127 22 0 
1 67 100 85 0 
5 50 210 29 0 
6 48 145 112 0 
2 179 117 44 0 
8 93 207 77 1 
16 99 197 210 0 
15 123 263 56 29 
18 57 119 14 1 
6 56 122 140 26 
13 18 235 49 0 
4 36 335 72 0 
5 118 173 12 1 
4 94 136 37 0 
0 63 232 21 0 
4 61 134 70 0 
13 59 110 30 8 
22 45 208 100 0 
9 87 194 39 2 
14 55 106 36 2 
6 13 182 134 0 
6 48 220 127 1 
2 46 97 31 0 
20 22 129 118 0 
8 126 146 62 0 
14 48 305 94 7 
8 114 213 39 5 
5 34 262 53 0 
12 221 104 21 0 
27 96 46 50 0 
8 107 216 25 20 
14 90 148 14 1 
14 155 179 97 15 
24 62 90 131 31 
9 50 220 165 0 
36 100 140 74 1 
19 64 210 56 0 
8 103 164 77 4 
12 112 122 78 0 
9 122 164 97 0 
16 18 131 48 1 
