16 17 
20 16 
15 12 
21 20 
23 14 
9 14 
17 13 
8 30 
11 7 
11 18 
35 13 
22 16 
11 19 
23 15 
21 16 
24 17 
28 13 
14 26 
18 14 
29 13 
14 31 
10 25 
13 8 
19 18 
10 8 
21 17 
17 21 
11 17 
12 17 
21 22 
17 27 
28 21 
15 8 
9 28 
19 15 
16 20 
28 5 
6 14 
18 32 
11 12 
11 17 
16 15 
24 4 
11 28 
21 16 
9 14 
21 19 
17 32 
15 12 
26 9 
12 16 
14 23 
17 15 
10 27 
3 31 
12 19 
5 25 
25 12 
27 16 
20 15 
22 8 
8 30 
26 8 
10 16 
11 21 
12 23 
14 20 
5 26 
14 19 
9 16 
16 21 
10 12 
26 15 
19 16 
17 14 
11 15 
13 14 
9 21 
14 28 
22 21 
27 10 
7 25 
4 25 
25 9 
16 15 
10 12 
15 28 
19 14 
12 25 
12 13 
12 22 
32 17 
25 12 
13 21 
16 14 
13 20 
16 17 
19 18 
17 19 
18 21 
20 13 
24 12 
19 14 
22 8 
7 17 
18 19 
28 16 
14 14 
2 27 
23 19 
14 26 
8 14 
20 19 
12 26 
16 38 
19 15 
26 15 
21 17 
20 18 
13 10 
13 22 
17 11 
23 5 
9 23 
20 8 
40 13 
14 14 
8 30 
3 17 
21 23 
8 17 
15 16 
21 26 
14 14 
10 23 
25 21 
23 10 
15 21 
22 10 
12 11 
22 12 
8 17 
16 4 
19 18 
15 7 
19 19 
13 14 
16 20 
18 21 
9 29 
18 27 
25 8 
12 21 
12 21 
14 9 
5 27 
31 2 
22 10 
21 14 
15 15 
12 23 
8 29 
15 21 
14 10 
19 20 
16 26 
6 17 
19 8 
9 15 
29 7 
22 15 
14 25 
10 20 
5 36 
18 10 
9 29 
24 15 
25 3 
18 16 
10 17 
8 30 
16 6 
7 13 
7 18 
16 9 
10 24 
21 20 
3 22 
13 22 
5 14 
24 13 
22 18 
18 16 
12 22 
12 20 
19 17 
19 4 
18 20 
18 13 
12 24 
20 16 
18 19 
11 10 
12 19 
