95 41 
95 39 
69 31 
76 70 
43 71 
63 89 
76 72 
96 60 
48 102 
50 102 
95 47 
91 47 
57 81 
80 88 
54 66 
50 78 
83 57 
44 82 
73 59 
67 35 
53 83 
69 77 
75 49 
33 71 
97 33 
84 32 
84 82 
49 69 
81 35 
68 70 
65 77 
40 94 
70 84 
65 45 
28 90 
68 72 
79 71 
82 62 
51 71 
29 83 
44 84 
21 89 
69 41 
52 68 
24 62 
53 81 
50 94 
87 25 
58 72 
59 81 
69 65 
95 31 
90 40 
51 85 
97 75 
55 55 
81 87 
36 78 
55 55 
76 92 
80 56 
81 65 
77 79 
54 82 
40 74 
48 76 
52 70 
64 56 
73 77 
65 63 
64 86 
88 36 
74 82 
86 70 
73 51 
68 96 
92 64 
76 74 
53 67 
32 90 
41 73 
88 72 
83 85 
77 73 
88 44 
55 71 
100 100 
58 70 
70 72 
85 99 
91 51 
78 86 
85 73 
33 89 
57 85 
67 69 
68 68 
57 65 
43 79 
53 61 
58 82 
67 59 
45 47 
65 69 
98 56 
63 61 
77 69 
81 93 
48 94 
85 67 
70 70 
93 63 
83 67 
81 49 
86 76 
68 50 
61 63 
82 52 
53 77 
74 66 
59 63 
76 16 
74 34 
79 55 
51 87 
40 76 
78 32 
64 82 
46 80 
81 55 
68 76 
80 30 
50 80 
67 59 
76 44 
78 10 
78 88 
76 54 
70 58 
85 67 
70 62 
84 56 
37 91 
49 83 
56 80 
81 63 
73 85 
58 108 
81 79 
80 36 
82 56 
84 46 
53 81 
57 91 
73 51 
69 63 
70 60 
77 79 
98 70 
75 43 
76 46 
75 83 
71 75 
85 73 
85 73 
53 71 
58 84 
67 81 
60 82 
80 66 
80 42 
39 69 
46 54 
79 63 
97 9 
60 66 
48 40 
79 49 
28 104 
80 62 
40 96 
47 89 
3 107 
65 87 
84 64 
50 68 
18 86 
94 66 
43 115 
102 58 
77 65 
94 50 
55 71 
55 91 
52 60 
78 50 
88 66 
82 86 
69 53 
79 55 
66 74 
63 73 
47 69 
67 101 
46 56 
35 97 
61 63 
103 39 
88 50 
94 30 
82 54 
74 84 
73 77 
60 52 
72 84 
81 73 
69 89 
62 80 
43 85 
71 103 
75 69 
88 70 
81 83 
62 76 
73 69 
56 76 
91 45 
61 63 
46 88 
72 42 
73 73 
76 78 
48 64 
89 45 
84 58 
77 39 
79 45 
47 63 
71 69 
82 90 
71 55 
69 71 
54 66 
73 79 
47 85 
73 41 
87 41 
76 76 
68 58 
65 79 
77 67 
82 58 
79 79 
45 83 
46 90 
55 77 
56 92 
70 52 
78 74 
70 48 
45 81 
36 76 
91 53 
45 97 
100 64 
86 46 
42 78 
100 24 
76 70 
65 71 
53 69 
63 83 
65 89 
37 77 
75 65 
63 53 
66 62 
103 37 
63 75 
69 69 
70 62 
60 86 
37 69 
79 65 
77 73 
87 53 
26 78 
67 33 
53 83 
67 51 
83 69 
76 42 
72 56 
79 81 
42 68 
56 56 
72 52 
91 59 
86 62 
33 79 
43 89 
44 74 
23 93 
91 43 
92 64 
57 83 
82 62 
71 57 
63 51 
52 58 
30 92 
84 62 
41 91 
41 65 
79 75 
71 59 
91 61 
78 38 
58 52 
44 64 
48 58 
38 76 
62 60 
54 74 
55 81 
90 34 
42 44 
78 80 
50 92 
69 89 
42 72 
84 40 
44 64 
70 92 
49 93 
100 42 
79 63 
76 52 
85 63 
82 92 
87 49 
56 82 
79 59 
86 80 
73 65 
44 76 
81 51 
53 91 
79 63 
63 83 
77 57 
47 71 
86 40 
87 61 
70 84 
62 56 
27 67 
84 68 
90 32 
39 65 
64 58 
39 87 
87 43 
93 55 
59 61 
73 61 
98 48 
37 103 
86 90 
80 94 
32 78 
65 85 
83 51 
74 40 
83 43 
55 59 
49 75 
71 73 
81 35 
76 22 
73 45 
51 75 
94 54 
73 79 
52 50 
97 47 
89 63 
68 74 
97 35 
44 66 
84 42 
77 57 
24 92 
43 93 
82 64 
74 66 
70 56 
65 69 
58 68 
58 88 
51 89 
86 50 
69 69 
93 45 
50 80 
73 37 
84 52 
75 87 
71 73 
83 63 
73 75 
45 67 
99 47 
15 101 
30 92 
49 99 
88 20 
96 46 
87 83 
78 74 
79 67 
92 46 
72 70 
75 57 
63 93 
50 88 
71 79 
41 77 
88 54 
66 92 
83 51 
87 59 
70 64 
87 53 
36 94 
83 23 
95 51 
66 38 
