144 32 25 
154 29 18 
90 61 50 
146 39 16 
108 48 45 
149 24 28 
88 34 79 
106 52 43 
116 34 51 
146 28 27 
126 37 38 
118 42 41 
147 30 24 
105 53 43 
125 37 39 
111 41 49 
100 42 59 
133 42 26 
90 54 57 
139 36 26 
104 44 53 
150 29 22 
86 30 85 
157 18 26 
124 22 55 
121 51 29 
99 46 56 
91 52 58 
125 52 24 
135 39 27 
115 54 32 
121 21 59 
100 30 71 
142 47 12 
90 30 81 
108 43 50 
96 33 72 
114 41 46 
109 36 56 
110 30 61 
136 35 30 
85 39 77 
121 41 39 
135 53 13 
140 40 21 
141 44 16 
134 45 22 
108 43 50 
113 40 48 
142 30 29 
141 9 51 
108 50 43 
94 53 54 
104 56 41 
123 57 21 
108 35 58 
108 68 25 
100 21 80 
108 26 67 
137 38 26 
106 54 41 
107 30 64 
122 36 43 
119 40 42 
146 44 11 
124 58 19 
140 42 19 
97 37 67 
91 37 73 
116 45 40 
119 50 32 
91 61 49 
120 42 39 
104 68 29 
93 64 44 
134 37 30 
100 85 16 
117 49 35 
134 47 20 
109 68 24 
135 49 17 
133 27 41 
144 42 15 
108 73 20 
119 52 30 
114 49 38 
61 64 76 
85 59 57 
125 54 22 
142 43 16 
66 36 99 
107 31 63 
125 32 44 
138 39 24 
116 48 37 
147 31 23 
156 34 11 
143 40 18 
129 50 22 
121 49 31 
127 31 43 
111 48 42 
101 33 67 
118 44 39 
162 25 14 
112 39 50 
122 21 58 
137 36 28 
135 41 25 
140 46 15 
118 41 42 
112 44 45 
133 40 28 
104 31 66 
92 63 46 
129 42 30 
105 39 57 
168 25 8 
119 35 47 
133 28 40 
91 36 74 
103 54 44 
118 45 38 
99 78 24 
129 51 21 
105 29 67 
157 25 19 
111 43 47 
136 54 11 
154 40 7 
98 44 59 
92 53 56 
103 58 40 
148 38 15 
120 57 24 
113 57 31 
116 45 40 
142 40 19 
122 37 42 
128 50 23 
124 50 27 
152 30 19 
135 43 23 
123 48 30 
140 43 18 
120 51 30 
120 53 28 
95 33 73 
143 26 32 
104 46 51 
108 38 55 
125 52 24 
102 59 40 
117 60 24 
118 64 19 
149 35 17 
125 43 33 
108 54 39 
142 26 33 
91 40 70 
115 44 42 
126 36 39 
122 42 37 
136 41 24 
133 42 26 
120 41 40 
109 59 33 
120 56 25 
119 57 25 
114 50 37 
84 49 68 
107 55 39 
124 41 36 
79 43 79 
118 41 42 
155 20 26 
104 52 45 
117 43 41 
137 52 12 
128 51 22 
152 29 20 
108 73 20 
88 40 73 
138 37 26 
140 30 31 
155 41 5 
136 42 23 
110 47 44 
123 49 29 
151 29 21 
125 50 26 
128 60 13 
140 34 27 
127 41 33 
132 51 18 
134 38 29 
140 41 20 
108 69 24 
104 56 41 
97 56 48 
94 50 57 
134 59 8 
137 38 26 
134 26 41 
102 63 36 
99 44 58 
107 36 58 
110 49 42 
132 58 11 
111 62 28 
122 48 31 
89 57 55 
114 48 39 
153 26 22 
133 54 14 
158 26 17 
152 34 15 
115 40 46 
107 44 50 
131 27 43 
102 50 49 
107 58 36 
101 25 75 
145 45 11 
96 58 47 
104 21 76 
105 67 29 
134 43 24 
145 29 27 
62 40 99 
97 49 55 
99 38 64 
124 55 22 
124 66 11 
105 61 35 
91 52 58 
