566 231 203 
552 145 303 
498 249 253 
743 156 101 
754 136 110 
748 169 83 
579 208 213 
676 211 113 
669 204 127 
718 160 122 
627 190 183 
609 168 223 
690 167 143 
676 227 97 
680 198 122 
647 193 160 
674 180 146 
595 224 181 
640 192 168 
652 204 144 
652 177 171 
624 251 125 
774 146 80 
642 232 126 
614 139 247 
610 190 200 
684 196 120 
533 236 231 
518 274 208 
568 190 242 
652 164 184 
706 152 142 
627 237 136 
633 169 198 
708 156 136 
527 209 264 
621 153 226 
488 202 310 
642 182 176 
595 305 100 
667 193 140 
585 200 215 
633 168 199 
598 143 259 
615 251 134 
548 209 243 
628 238 134 
623 194 183 
621 199 180 
578 252 170 
689 209 102 
623 169 208 
590 239 171 
608 224 168 
629 190 181 
657 194 149 
642 236 122 
664 185 151 
594 194 212 
609 213 178 
549 211 240 
623 203 174 
569 222 209 
730 175 95 
570 181 249 
711 184 105 
659 260 81 
607 240 153 
679 205 116 
586 233 181 
698 168 134 
640 233 127 
595 238 167 
549 180 271 
667 207 126 
635 164 201 
586 223 191 
648 217 135 
671 210 119 
559 208 233 
585 220 195 
634 206 160 
679 151 170 
611 186 203 
772 165 63 
610 181 209 
626 269 105 
541 207 252 
636 180 184 
611 145 244 
696 171 133 
655 230 115 
617 262 121 
627 192 181 
662 192 146 
530 249 221 
702 191 107 
645 208 147 
597 245 158 
643 214 143 
570 241 189 
678 212 110 
729 160 111 
693 153 154 
675 160 165 
640 217 143 
676 221 103 
567 243 190 
684 189 127 
693 199 108 
661 228 111 
734 157 109 
675 200 125 
616 201 183 
651 177 172 
613 267 120 
716 144 140 
643 193 164 
565 173 262 
598 204 198 
554 170 276 
706 215 79 
619 227 154 
632 246 122 
624 199 177 
645 170 185 
598 210 192 
655 205 140 
594 229 177 
625 267 108 
587 143 270 
642 204 154 
651 160 189 
600 279 121 
582 250 168 
598 182 220 
593 245 162 
635 188 177 
621 188 191 
546 249 205 
580 194 226 
570 195 235 
701 193 106 
558 257 185 
612 210 178 
600 180 220 
619 214 167 
618 172 210 
575 208 217 
591 217 192 
539 247 214 
662 147 191 
691 227 82 
543 214 243 
599 239 162 
616 204 180 
576 181 243 
633 191 176 
623 218 159 
567 169 264 
575 209 216 
756 128 116 
622 207 171 
541 243 216 
666 226 108 
574 252 174 
659 253 88 
706 186 108 
568 169 263 
608 215 177 
683 170 147 
566 225 209 
562 219 219 
695 204 101 
628 236 136 
647 204 149 
650 183 167 
581 231 188 
677 181 142 
651 152 197 
569 208 223 
586 287 127 
659 96 245 
609 257 134 
504 204 292 
642 214 144 
730 170 100 
573 195 232 
605 182 213 
671 214 115 
608 273 119 
659 197 144 
635 203 162 
652 189 159 
670 217 113 
626 158 216 
719 156 125 
578 216 206 
619 279 102 
624 179 197 
668 140 192 
645 231 124 
591 196 213 
638 232 130 
597 229 174 
563 232 205 
574 222 204 
659 221 120 
581 170 249 
629 170 201 
454 187 359 
649 173 178 
574 206 220 
610 246 144 
591 199 210 
646 244 110 
712 183 105 
699 218 83 
661 181 158 
551 281 168 
613 273 114 
599 204 197 
621 241 138 
578 186 236 
601 174 225 
522 212 266 
676 213 111 
655 238 107 
540 203 257 
635 227 138 
587 180 233 
638 194 168 
585 218 197 
625 182 193 
703 194 103 
654 198 148 
545 222 233 
683 154 163 
558 231 211 
562 273 165 
573 231 196 
572 208 220 
717 154 129 
585 212 203 
551 201 248 
639 222 139 
609 117 274 
487 217 296 
569 191 240 
665 194 141 
642 203 155 
570 238 192 
559 177 264 
557 268 175 
615 226 159 
609 195 196 
714 156 130 
603 181 216 
590 203 207 
611 189 200 
641 188 171 
640 203 157 
678 169 153 
612 189 199 
629 185 186 
593 228 179 
620 200 180 
676 161 163 
640 156 204 
597 203 200 
631 263 106 
600 224 176 
649 218 133 
718 174 108 
655 232 113 
618 214 168 
641 219 140 
600 180 220 
699 206 95 
563 242 195 
651 148 201 
694 163 143 
636 268 96 
709 178 113 
655 162 183 
723 182 95 
694 135 171 
549 250 201 
635 239 126 
608 239 153 
623 206 171 
614 219 167 
619 213 168 
612 191 197 
527 200 273 
677 193 130 
563 219 218 
673 168 159 
676 153 171 
586 219 195 
557 192 251 
502 234 264 
672 207 121 
643 172 185 
530 195 275 
598 203 199 
591 213 196 
637 197 166 
633 220 147 
582 219 199 
663 158 179 
703 189 108 
554 200 246 
600 238 162 
592 248 160 
576 170 254 
687 260 53 
619 230 151 
630 181 189 
622 179 199 
653 232 115 
629 199 172 
603 165 232 
546 208 246 
578 159 263 
637 175 188 
573 249 178 
627 185 188 
669 147 184 
641 166 193 
649 201 150 
602 175 223 
709 200 91 
542 204 254 
626 201 173 
551 230 219 
655 210 135 
651 117 232 
537 182 281 
605 196 199 
592 192 216 
665 212 123 
638 269 93 
488 182 330 
611 223 166 
736 211 53 
721 157 122 
582 155 263 
579 211 210 
682 182 136 
624 206 170 
696 195 109 
586 290 124 
584 230 186 
575 220 205 
594 192 214 
675 238 87 
654 217 129 
629 240 131 
651 237 112 
632 176 192 
637 226 137 
666 211 123 
699 165 136 
591 196 213 
464 285 251 
515 290 195 
612 211 177 
590 174 236 
662 154 184 
596 219 185 
729 173 98 
563 194 243 
600 188 212 
618 239 143 
724 176 100 
614 235 151 
715 152 133 
582 227 191 
593 241 166 
687 137 176 
655 203 142 
596 196 208 
571 212 217 
506 250 244 
651 215 134 
716 200 84 
637 163 200 
610 221 169 
691 180 129 
723 193 84 
622 184 194 
568 198 234 
602 261 137 
600 191 209 
576 188 236 
632 179 189 
604 186 210 
752 185 63 
684 216 100 
578 162 260 
627 208 165 
588 171 241 
575 272 153 
584 205 211 
592 172 236 
540 219 241 
578 247 175 
575 203 222 
637 149 214 
593 230 177 
581 197 222 
577 239 184 
665 167 168 
671 199 130 
621 233 146 
655 187 158 
572 222 206 
478 202 320 
697 181 122 
553 242 205 
632 204 164 
688 203 109 
625 201 174 
560 230 210 
662 212 126 
668 229 103 
673 183 144 
637 201 162 
609 219 172 
648 159 193 
680 148 172 
642 213 145 
636 199 165 
534 230 236 
647 192 161 
592 234 174 
608 234 158 
497 228 275 
664 205 131 
572 226 202 
626 174 200 
616 252 132 
675 210 115 
631 227 142 
716 150 134 
569 186 245 
524 196 280 
695 197 108 
586 236 178 
654 191 155 
672 189 139 
667 204 129 
558 252 190 
621 198 181 
717 194 89 
509 161 330 
594 175 231 
656 186 158 
591 163 246 
638 190 172 
588 209 203 
637 193 170 
536 218 246 
563 196 241 
593 173 234 
655 204 141 
598 188 214 
550 180 270 
654 196 150 
592 238 170 
776 130 94 
655 228 117 
634 235 131 
667 98 235 
583 180 237 
670 187 143 
601 137 262 
572 233 195 
629 159 212 
641 140 219 
668 109 223 
721 121 158 
573 223 204 
596 160 244 
679 173 148 
649 196 155 
685 198 117 
603 194 203 
592 157 251 
680 162 158 
618 173 209 
644 211 145 
539 210 251 
539 201 260 
681 182 137 
670 217 113 
571 207 222 
609 200 191 
705 161 134 
560 278 162 
626 218 156 
590 221 189 
626 216 158 
664 174 162 
534 206 260 
664 243 93 
608 232 160 
581 209 210 
597 274 129 
624 208 168 
707 201 92 
691 199 110 
504 213 283 
587 236 177 
666 224 110 
624 190 186 
589 178 233 
636 197 167 
690 175 135 
591 181 228 
622 179 199 
694 204 102 
543 213 244 
657 215 128 
700 150 150 
619 202 179 
656 183 161 
604 191 205 
676 146 178 
574 191 235 
631 221 148 
575 209 216 
650 179 171 
611 224 165 
539 220 241 
645 219 136 
606 184 210 
604 208 188 
689 200 111 
680 172 148 
612 247 141 
637 190 173 
700 206 94 
566 224 210 
624 158 218 
498 167 335 
562 203 235 
576 219 205 
732 185 83 
615 231 154 
591 260 149 
681 201 118 
664 191 145 
612 224 164 
679 232 89 
551 201 248 
665 197 138 
492 253 255 
619 181 200 
670 145 185 
628 202 170 
630 171 199 
664 193 143 
670 207 123 
628 169 203 
610 241 149 
549 264 187 
653 158 189 
583 231 186 
505 273 222 
593 240 167 
582 246 172 
638 240 122 
601 185 214 
614 202 184 
681 171 148 
608 196 196 
564 244 192 
665 155 180 
595 260 145 
627 216 157 
661 167 172 
672 203 125 
582 220 198 
656 178 166 
725 159 116 
626 226 148 
581 194 225 
565 209 226 
610 160 230 
661 172 167 
557 258 185 
675 200 125 
617 238 145 
692 170 138 
588 181 231 
574 214 212 
699 166 135 
589 158 253 
664 203 133 
577 222 201 
713 178 109 
660 213 127 
641 150 209 
631 277 92 
666 192 142 
707 179 114 
668 172 160 
619 253 128 
658 153 189 
638 220 142 
721 164 115 
581 270 149 
548 271 181 
570 240 190 
616 150 234 
651 143 206 
606 220 174 
629 209 162 
601 203 196 
711 225 64 
689 171 140 
660 177 163 
593 207 200 
599 218 183 
713 191 96 
573 194 233 
638 170 192 
545 222 233 
614 173 213 
746 170 84 
699 185 116 
610 142 248 
675 147 178 
639 206 155 
582 225 193 
619 171 210 
680 243 77 
660 205 135 
667 136 197 
639 235 126 
576 293 131 
626 256 118 
640 199 161 
690 190 120 
580 192 228 
612 146 242 
721 185 94 
647 151 202 
625 272 103 
593 231 176 
566 230 204 
576 251 173 
648 184 168 
633 227 140 
624 233 143 
593 265 142 
599 247 154 
687 156 157 
579 242 179 
533 198 269 
659 157 184 
574 215 211 
636 241 123 
683 228 89 
669 147 184 
469 213 318 
601 191 208 
574 233 193 
568 179 253 
518 162 320 
674 208 118 
572 183 245 
646 256 98 
618 226 156 
725 183 92 
660 186 154 
598 214 188 
654 169 177 
574 214 212 
614 208 178 
587 226 187 
665 183 152 
674 210 116 
594 194 212 
640 161 199 
711 200 89 
606 143 251 
659 198 143 
598 246 156 
624 202 174 
680 211 109 
705 203 92 
639 201 160 
654 151 195 
687 154 159 
486 306 208 
615 154 231 
629 175 196 
615 190 195 
630 238 132 
550 226 224 
615 234 151 
680 128 192 
543 203 254 
599 215 186 
609 206 185 
557 194 249 
679 218 103 
578 232 190 
539 199 262 
680 244 76 
630 199 171 
612 222 166 
597 212 191 
614 212 174 
697 204 99 
608 190 202 
526 231 243 
607 253 140 
587 261 152 
619 232 149 
615 174 211 
683 137 180 
542 143 315 
653 211 136 
728 170 102 
682 231 87 
509 265 226 
682 148 170 
549 235 216 
607 217 176 
654 182 164 
656 131 213 
670 173 157 
652 202 146 
646 195 159 
535 157 308 
706 206 88 
591 211 198 
543 166 291 
