181 14 6 
124 29 48 
111 37 53 
139 51 11 
125 38 38 
143 43 15 
111 74 16 
106 62 33 
102 29 70 
100 54 47 
112 73 16 
107 11 83 
135 25 41 
139 48 14 
115 74 12 
138 47 16 
107 53 41 
74 45 82 
108 32 61 
128 35 38 
133 63 5 
164 28 9 
56 8 137 
113 27 61 
132 26 43 
162 19 20 
126 51 24 
127 17 57 
131 37 33 
114 26 61 
162 25 14 
123 19 59 
177 18 6 
152 37 12 
110 51 40 
155 30 16 
134 28 39 
112 42 47 
147 48 6 
169 17 15 
113 24 64 
132 34 35 
149 26 26 
84 44 73 
114 50 37 
129 56 16 
184 9 8 
163 34 4 
136 37 28 
82 19 100 
144 46 11 
127 50 24 
122 40 39 
157 25 19 
134 25 42 
144 46 11 
120 32 49 
105 45 51 
151 33 17 
131 66 4 
81 63 57 
135 27 39 
125 62 14 
90 65 46 
132 24 45 
64 8 129 
127 63 11 
140 37 24 
123 64 14 
165 29 7 
164 24 13 
69 50 82 
103 48 50 
124 63 14 
79 20 102 
117 62 22 
87 61 53 
129 65 7 
91 43 67 
134 63 4 
142 46 13 
161 40 0 
118 45 38 
51 21 129 
88 26 87 
142 55 4 
115 43 43 
138 48 15 
152 27 22 
138 37 26 
121 36 44 
98 61 42 
95 42 64 
175 22 4 
147 40 14 
86 45 70 
139 39 23 
105 65 31 
148 53 0 
158 33 10 
116 9 76 
132 25 44 
130 37 34 
144 45 12 
127 30 44 
143 34 24 
136 27 38 
114 26 61 
138 43 20 
188 13 0 
144 36 21 
120 59 22 
146 51 4 
175 18 8 
113 66 22 
109 52 40 
123 45 33 
120 49 32 
124 28 49 
102 67 32 
164 35 2 
136 24 41 
109 72 20 
126 46 29 
143 22 36 
107 70 24 
143 48 10 
108 81 12 
136 26 39 
142 38 21 
133 36 32 
147 21 33 
184 1 16 
110 40 51 
148 5 48 
122 48 31 
149 46 6 
110 81 10 
103 61 37 
113 55 33 
161 30 10 
97 70 34 
63 25 113 
155 29 17 
128 55 18 
171 28 2 
91 26 84 
148 45 8 
123 69 9 
129 30 42 
49 50 102 
131 18 52 
131 55 15 
117 46 38 
137 36 28 
131 58 12 
124 61 16 
93 47 61 
128 47 26 
172 13 16 
108 75 18 
91 47 63 
118 27 56 
144 43 14 
105 71 25 
102 71 28 
132 42 27 
155 30 16 
116 45 40 
170 14 17 
98 57 46 
70 33 98 
134 28 39 
95 76 30 
110 65 26 
89 77 35 
166 30 5 
157 42 2 
124 18 59 
129 50 22 
154 38 9 
185 15 1 
98 30 73 
120 48 33 
113 61 27 
158 33 10 
126 50 25 
122 54 25 
117 67 17 
89 49 63 
132 29 40 
122 66 13 
113 46 42 
130 44 27 
159 30 12 
120 6 75 
151 31 19 
119 44 38 
149 44 8 
115 68 18 
128 21 52 
98 75 28 
95 38 68 
125 39 37 
157 12 32 
42 35 124 
139 47 15 
134 25 42 
88 78 35 
116 52 33 
150 34 17 
121 43 37 
101 39 61 
111 53 37 
137 48 16 
82 52 67 
160 36 5 
128 43 30 
134 37 30 
153 9 39 
95 49 57 
141 38 22 
94 65 42 
131 57 13 
145 50 6 
119 68 14 
140 2 59 
127 60 14 
112 60 29 
89 67 45 
113 82 6 
119 40 42 
108 63 30 
169 32 0 
138 47 16 
76 13 112 
94 18 89 
144 37 20 
87 10 104 
151 42 8 
133 47 21 
171 28 2 
146 23 32 
61 20 120 
126 34 41 
125 50 26 
150 33 18 
128 44 29 
144 21 36 
160 19 22 
160 26 15 
139 40 22 
151 48 2 
186 11 4 
86 38 77 
143 38 20 
167 33 1 
137 62 2 
105 58 38 
110 33 58 
161 40 0 
120 47 34 
147 37 17 
123 58 20 
130 48 23 
152 41 8 
142 59 0 
121 25 55 
86 50 65 
144 30 27 
114 45 42 
117 19 65 
114 45 42 
111 24 66 
138 34 29 
142 37 22 
122 53 26 
76 49 76 
104 53 44 
131 46 24 
177 21 3 
99 81 21 
91 39 71 
111 70 20 
121 40 40 
135 47 19 
150 35 16 
133 20 48 
142 45 14 
96 76 29 
104 55 42 
92 79 30 
91 57 53 
124 66 11 
135 51 15 
178 12 11 
120 51 30 
134 59 8 
141 37 23 
110 35 56 
37 40 124 
135 31 35 
109 46 46 
147 45 9 
139 58 4 
118 80 3 
25 15 161 
150 38 13 
157 43 1 
154 39 8 
101 56 44 
113 44 44 
83 72 46 
90 86 25 
121 43 37 
162 28 11 
77 24 100 
185 6 10 
94 59 48 
151 33 17 
140 47 14 
153 40 8 
122 25 54 
117 50 34 
144 36 21 
125 35 41 
162 32 7 
153 29 19 
122 64 15 
157 19 25 
133 54 14 
118 33 50 
97 44 60 
69 37 95 
143 53 5 
115 56 30 
95 55 51 
65 30 106 
115 61 25 
153 32 16 
119 48 34 
114 57 30 
157 16 28 
143 46 12 
138 41 22 
132 57 12 
142 40 19 
92 65 44 
80 38 83 
133 25 43 
129 40 32 
122 43 36 
139 11 51 
142 37 22 
119 30 52 
144 36 21 
115 47 39 
137 57 7 
157 24 20 
117 17 67 
123 50 28 
70 40 91 
123 58 20 
119 36 46 
101 39 61 
142 51 8 
148 50 3 
95 35 71 
117 48 36 
102 45 54 
102 29 70 
138 37 26 
151 25 25 
114 32 55 
108 23 70 
138 59 4 
81 36 84 
83 54 64 
162 30 9 
70 2 129 
79 32 90 
51 10 140 
101 64 36 
109 49 43 
132 43 26 
140 46 15 
142 46 13 
71 38 92 
66 7 128 
128 33 40 
126 73 2 
101 65 35 
146 42 13 
101 15 85 
150 29 22 
154 30 17 
140 32 29 
91 43 67 
156 22 23 
171 28 2 
134 44 23 
80 40 81 
116 62 23 
138 31 32 
95 43 63 
127 51 23 
99 47 55 
172 21 8 
97 62 42 
15 16 170 
133 40 28 
170 30 1 
119 44 38 
147 27 27 
91 33 77 
127 51 23 
126 56 19 
152 29 20 
100 50 51 
102 63 36 
107 62 32 
97 44 60 
108 18 75 
152 26 23 
171 23 7 
123 67 11 
104 40 57 
115 68 18 
110 58 33 
106 29 66 
156 10 35 
87 54 60 
92 39 70 
62 47 92 
149 31 21 
146 44 11 
136 61 4 
150 47 4 
145 50 6 
115 39 47 
115 54 32 
98 49 54 
79 51 71 
106 53 42 
87 30 84 
135 42 24 
137 26 38 
58 30 113 
107 38 56 
176 23 2 
164 33 4 
148 43 10 
125 47 29 
112 62 27 
151 21 29 
149 29 23 
59 8 134 
164 24 13 
74 33 94 
126 62 13 
139 34 28 
130 11 60 
122 40 39 
95 55 51 
170 30 1 
161 40 0 
152 22 27 
133 56 12 
119 68 14 
78 26 97 
92 65 44 
133 32 36 
146 29 26 
73 31 97 
93 13 95 
100 37 64 
132 38 31 
162 30 9 
93 41 67 
146 46 9 
107 18 76 
112 23 66 
49 38 114 
114 78 9 
115 42 44 
105 55 41 
124 32 45 
123 63 15 
78 63 60 
173 19 9 
128 39 34 
146 36 19 
174 19 8 
54 15 132 
101 48 52 
92 37 72 
154 33 14 
120 54 27 
118 66 17 
96 18 87 
109 43 49 
131 32 38 
110 51 40 
117 49 35 
124 47 30 
109 29 63 
141 58 2 
138 40 23 
137 62 2 
143 27 31 
