0 37 248 13 0 
0 18 182 27 0 
0 15 294 12 0 
4 32 316 29 0 
0 15 339 50 0 
0 84 441 19 0 
0 82 402 24 0 
0 3 251 17 0 
0 46 263 37 0 
6 49 310 37 0 
0 23 356 16 0 
0 2 451 53 0 
0 54 455 55 0 
0 13 436 48 0 
0 35 296 67 0 
0 20 320 50 0 
0 39 271 63 0 
1 22 336 58 0 
0 25 334 97 0 
0 3 219 85 0 
0 46 315 60 0 
4 45 251 62 0 
0 52 292 24 0 
0 39 247 23 0 
1 47 373 67 0 
0 79 396 0 0 
1 9 275 58 0 
0 14 286 29 0 
0 44 346 31 0 
0 101 288 49 0 
0 24 404 15 0 
1 40 318 44 0 
0 38 395 22 0 
0 28 390 43 0 
0 16 320 92 0 
0 28 298 54 0 
0 74 394 26 0 
0 13 254 43 0 
0 21 379 22 0 
0 30 386 26 0 
0 20 355 21 0 
0 32 324 39 0 
1 46 362 32 0 
0 16 326 87 0 
0 19 418 26 0 
4 69 361 40 0 
0 62 397 7 0 
0 48 351 20 0 
20 31 253 20 0 
0 4 368 22 0 
0 20 276 48 0 
1 36 237 17 0 
0 6 421 34 0 
1 35 385 52 0 
0 39 311 80 0 
0 18 374 81 0 
0 16 262 60 0 
0 121 297 12 0 
1 43 257 12 0 
0 23 393 22 0 
0 31 362 24 0 
1 28 316 19 0 
0 39 315 22 0 
0 91 288 36 0 
0 31 369 1 0 
0 41 306 40 0 
0 39 411 53 0 
2 57 409 1 0 
0 49 346 42 0 
0 45 352 22 0 
0 64 292 63 0 
1 125 401 8 0 
1 26 285 9 0 
0 26 409 39 0 
0 29 212 37 0 
1 17 327 16 0 
0 25 258 138 0 
2 23 439 14 0 
0 44 310 16 0 
0 0 347 34 0 
0 41 329 30 0 
0 34 408 64 0 
0 23 267 62 0 
1 17 408 27 0 
0 37 321 36 0 
0 42 430 76 0 
0 42 483 61 0 
0 29 331 46 0 
5 60 305 12 0 
0 80 388 11 0 
0 21 356 10 0 
0 7 369 38 0 
0 17 465 10 0 
0 31 426 18 0 
0 82 288 14 0 
0 44 429 17 0 
0 113 333 25 0 
0 22 397 7 0 
0 13 377 25 0 
2 16 404 42 0 
