24 412 4 0 0 
57 353 7 0 0 
51 478 22 0 0 
15 407 47 0 0 
25 460 21 0 0 
13 354 2 0 0 
115 395 3 0 0 
6 509 10 0 0 
61 399 30 0 0 
21 536 12 0 0 
66 324 74 0 0 
9 383 28 0 0 
65 397 11 0 0 
9 419 8 0 0 
23 451 19 0 0 
6 511 21 0 0 
3 402 4 0 0 
93 343 7 0 0 
29 421 10 0 0 
49 483 50 0 0 
54 342 29 0 0 
42 443 29 0 0 
103 360 45 0 0 
2 449 31 0 0 
38 447 17 0 0 
24 407 5 0 0 
65 367 0 0 0 
65 448 39 0 0 
8 560 30 0 0 
12 474 10 0 0 
27 490 19 0 0 
33 543 31 0 0 
67 427 42 0 0 
39 518 17 0 0 
20 413 20 0 0 
57 441 11 0 0 
1 499 81 0 0 
45 450 43 0 0 
71 352 3 2 0 
14 533 36 0 0 
34 334 37 0 0 
17 513 27 0 0 
7 428 11 0 0 
9 540 13 0 0 
14 450 21 0 0 
7 456 23 0 0 
16 393 11 0 0 
4 476 37 0 0 
19 455 43 0 0 
32 497 21 0 0 
73 412 29 0 0 
34 476 39 0 0 
37 389 9 0 0 
48 359 22 0 0 
43 403 14 0 0 
70 501 5 0 0 
83 422 61 0 0 
42 486 8 0 0 
73 477 13 0 0 
31 532 38 0 0 
10 422 26 0 0 
26 389 24 0 0 
6 457 3 0 0 
104 370 65 0 0 
42 445 38 0 0 
15 424 10 0 0 
2 430 65 0 0 
58 453 28 0 0 
13 496 14 0 0 
11 588 16 0 0 
35 456 29 0 0 
104 413 2 0 0 
53 500 36 0 0 
29 359 75 0 0 
24 340 4 0 0 
51 444 10 0 0 
44 484 1 0 0 
4 509 4 0 0 
31 410 47 0 0 
51 502 14 0 0 
7 327 50 0 0 
73 282 66 0 0 
30 480 4 0 0 
47 447 6 0 0 
10 430 73 0 0 
55 480 43 0 0 
9 338 86 0 0 
54 392 13 0 0 
51 521 31 0 0 
21 404 89 0 0 
70 415 7 0 0 
53 469 4 0 0 
17 450 8 0 0 
40 409 8 0 0 
16 418 40 0 0 
30 401 6 0 0 
44 362 23 0 0 
34 414 34 0 0 
91 396 47 0 0 
71 420 79 0 0 
45 386 44 0 0 
4 432 81 0 0 
32 420 6 0 0 
20 474 20 0 0 
18 315 58 0 0 
27 579 21 0 0 
25 394 36 0 0 
27 442 11 0 0 
59 448 29 0 0 
20 446 26 0 0 
53 537 21 0 0 
125 335 17 0 0 
9 354 13 0 0 
13 455 18 0 0 
25 332 27 0 0 
41 410 11 0 0 
82 324 98 0 0 
118 406 29 0 0 
37 477 2 0 0 
21 421 35 0 0 
9 388 52 0 0 
3 443 40 0 0 
12 418 37 0 0 
14 403 13 0 0 
59 384 29 0 0 
83 376 52 0 0 
41 415 75 0 0 
58 434 10 0 0 
80 433 25 0 0 
131 373 102 0 0 
70 438 38 0 0 
4 472 8 0 0 
18 478 35 0 0 
55 411 79 0 0 
32 425 16 0 0 
0 495 14 0 0 
122 399 53 0 0 
69 394 12 0 0 
27 543 35 0 0 
23 385 35 0 0 
45 360 21 0 0 
79 352 14 0 0 
24 462 9 0 0 
37 555 9 0 0 
7 443 9 0 0 
43 421 30 0 0 
23 478 18 0 0 
0 420 37 0 0 
34 270 27 0 0 
35 358 35 0 0 
30 378 52 0 0 
62 423 9 0 0 
53 346 67 0 0 
15 514 38 0 0 
32 338 62 0 0 
22 427 78 0 0 
35 436 33 0 0 
72 475 31 0 0 
21 347 21 0 0 
16 404 17 0 0 
19 386 26 0 0 
62 327 71 0 0 
12 457 0 0 0 
32 531 7 0 0 
64 423 11 0 0 
14 399 78 0 0 
7 516 26 0 0 
50 453 5 0 0 
60 372 91 0 0 
29 443 83 0 0 
5 474 13 0 0 
17 491 0 0 0 
27 395 50 0 0 
35 382 43 0 0 
13 447 57 0 0 
28 321 28 0 0 
34 302 99 0 0 
15 489 8 0 0 
19 491 19 0 0 
36 410 83 0 0 
42 351 101 0 0 
3 426 20 0 0 
69 388 34 0 0 
5 470 58 0 0 
10 457 69 0 0 
26 493 21 0 0 
24 458 42 0 0 
64 450 22 0 0 
23 484 6 0 0 
12 470 13 0 0 
53 458 10 0 0 
117 383 44 0 0 
37 397 41 0 0 
113 410 29 0 0 
44 443 73 0 0 
6 347 76 0 0 
91 348 14 1 0 
13 417 15 0 0 
40 435 34 0 0 
11 461 38 0 0 
20 391 27 0 0 
24 407 24 0 0 
50 416 44 0 0 
23 404 89 0 0 
7 404 97 0 0 
35 387 68 0 0 
30 448 48 0 0 
6 431 4 0 0 
36 456 32 0 0 
103 299 17 0 0 
6 460 74 0 0 
18 512 34 0 0 
12 527 3 0 0 
9 304 51 0 0 
74 445 44 0 0 
62 363 40 0 0 
46 381 34 0 0 
7 427 13 0 0 
76 458 49 0 0 
6 478 1 0 0 
22 532 31 0 0 
14 361 61 0 0 
24 487 12 0 0 
27 390 24 0 0 
2 420 53 0 0 
24 421 73 0 0 
0 524 19 0 0 
25 351 23 0 0 
30 363 35 0 0 
16 457 42 0 0 
13 455 31 0 0 
3 429 27 0 0 
25 514 28 0 0 
71 383 15 0 0 
43 347 7 0 0 
20 329 48 0 0 
45 424 12 0 0 
13 435 4 0 0 
63 510 69 0 0 
16 519 31 0 0 
16 492 8 0 0 
19 374 29 0 0 
22 396 79 0 0 
9 435 13 0 0 
80 474 19 0 0 
44 463 23 0 0 
16 378 11 0 0 
8 385 55 0 0 
41 455 86 0 0 
42 493 24 0 0 
12 404 52 0 0 
30 322 62 0 0 
43 422 39 0 0 
29 320 37 0 0 
21 357 50 0 0 
44 457 10 0 0 
5 393 16 0 0 
64 393 17 0 0 
71 348 0 0 0 
66 382 14 0 0 
35 619 0 0 0 
9 441 98 0 0 
52 454 87 0 0 
50 337 41 0 0 
40 397 58 0 0 
66 341 9 0 0 
38 470 39 0 0 
12 450 49 0 0 
21 314 31 0 0 
38 543 31 0 0 
31 364 47 0 0 
87 379 21 0 0 
22 372 112 0 0 
32 328 40 0 0 
91 432 35 0 0 
10 468 0 0 0 
0 467 28 0 0 
13 577 25 1 0 
40 425 46 0 0 
16 511 14 0 0 
46 513 30 0 0 
55 484 59 0 0 
103 486 36 0 0 
67 332 50 0 0 
57 465 41 0 0 
22 379 67 0 0 
17 444 52 0 0 
28 479 7 0 0 
6 391 9 0 0 
2 512 28 0 0 
4 456 51 0 0 
47 359 23 0 0 
11 496 7 0 0 
28 454 24 0 0 
40 460 26 0 0 
6 602 25 0 0 
15 407 4 0 0 
21 455 51 0 0 
14 559 14 0 0 
22 528 13 0 0 
27 457 23 0 0 
17 516 27 0 0 
27 327 29 0 0 
36 355 55 0 0 
76 293 37 0 0 
73 412 80 0 0 
12 533 32 0 0 
5 328 24 0 0 
11 381 18 0 0 
14 468 77 0 0 
47 382 27 0 0 
64 362 58 0 0 
50 410 40 0 0 
57 337 24 0 0 
26 378 12 0 0 
8 382 27 0 0 
98 458 6 0 0 
56 437 32 0 0 
57 391 52 0 0 
17 500 24 0 0 
71 471 20 0 0 
43 420 70 0 0 
0 516 122 0 0 
64 478 17 0 0 
12 414 59 0 0 
14 416 41 0 0 
42 403 19 0 0 
56 396 31 0 0 
26 405 20 0 0 
29 397 24 0 0 
60 385 23 0 0 
21 464 16 0 0 
9 350 134 0 0 
6 359 62 0 0 
41 524 48 0 0 
32 484 5 0 0 
53 543 22 0 0 
40 444 16 0 0 
8 449 24 0 0 
23 377 23 0 0 
56 432 11 0 0 
3 525 67 0 0 
30 472 7 0 0 
14 407 45 0 0 
33 433 89 0 0 
42 438 18 0 0 
66 339 36 0 0 
60 444 2 0 0 
18 421 20 0 0 
26 290 39 0 0 
27 410 30 0 0 
7 387 26 0 0 
33 348 35 0 0 
20 446 19 0 0 
15 481 48 0 0 
107 367 34 0 0 
39 362 46 0 0 
6 500 31 0 0 
77 431 6 0 0 
31 471 15 0 0 
78 460 38 0 0 
23 401 75 0 0 
31 291 81 0 0 
8 412 12 0 0 
17 372 38 0 0 
76 420 55 0 0 
18 515 7 0 0 
56 370 34 0 0 
10 495 7 0 0 
45 406 44 0 0 
55 458 127 0 0 
38 393 13 0 0 
98 443 0 0 0 
11 407 16 0 0 
32 512 0 0 0 
18 277 104 0 0 
12 402 51 0 0 
68 392 77 0 0 
41 504 4 0 0 
7 480 4 0 0 
61 481 14 0 0 
11 436 18 0 0 
15 475 77 0 0 
25 447 30 0 0 
4 505 60 0 0 
70 332 12 0 0 
20 453 16 0 0 
31 522 22 0 0 
11 445 42 0 0 
28 457 89 0 0 
21 484 45 0 0 
9 414 34 0 0 
25 429 42 0 0 
109 403 10 0 0 
40 448 26 0 0 
30 344 57 0 0 
0 333 66 0 0 
52 460 33 0 0 
33 446 37 0 0 
55 410 33 0 0 
12 403 19 0 0 
25 343 11 0 0 
38 453 30 0 0 
38 499 24 0 0 
20 399 4 0 0 
14 595 16 0 0 
28 466 33 0 0 
24 532 30 0 0 
30 397 43 0 0 
18 506 6 0 0 
121 392 55 0 0 
36 501 27 0 0 
56 401 18 0 0 
13 369 14 0 0 
18 466 26 0 0 
76 335 51 0 0 
75 377 9 0 0 
26 541 17 0 0 
1 512 24 0 0 
25 594 28 0 0 
16 452 6 0 0 
32 396 20 0 0 
16 364 50 0 0 
19 413 2 0 0 
